    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
183 16 80
182 16 80
181 16 80
180 16 80
179 16 80
179 16 80
178 16 80
178 16 80
177 16 80
177 16 80
177 16 80
177 16 80
176 16 80
176 16 80
176 16 80
176 16 80
176 16 80
175 16 80
175 16 80
175 16 80
175 16 80
175 16 80
175 16 80
175 16 80
174 16 80
174 16 80
174 16 80
174 16 80
174 16 80
174 16 80
174 16 80
174 16 80
174 16 80
174 16 80
173 16 80
173 16 80
173 16 80
173 16 80
173 16 80
173 16 80
173 16 80
173 16 80
173 16 80
173 16 80
173 16 80
173 16 80
172 16 80
172 16 80
172 16 80
172 16 80
172 16 80
172 16 80
172 16 80
172 16 80
172 16 80
172 16 80
172 16 80
172 16 80
172 16 80
171 16 80
171 16 80
171 16 80
171 16 80
171 16 80
171 16 80
171 16 80
171 16 80
171 16 80
171 16 80
171 16 80
171 16 80
171 16 80
171 16 80
171 16 80
170 16 80
170 16 80
170 16 80
170 16 80
170 16 80
170 16 80
170 16 80
170 16 80
170 16 80
170 16 80
170 16 80
170 16 80
170 16 80
170 16 80
170 16 80
170 16 80
170 16 80
169 16 80
169 16 80
169 16 80
169 16 80
169 16 80
169 16 80
169 16 80
169 16 80
169 16 80
169 16 80
169 16 80
169 16 80
169 16 80
169 16 80
169 16 80
169 16 80
169 16 80
169 16 80
169 16 80
169 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
168 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
167 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
166 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
165 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
164 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
163 16 80
162 16 80
162 16 80
162 16 80
162 16 80
162 16 80
162 16 80
162 16 80
162 16 80
162 16 80
162 16 80
162 16 80
162 16 80
162 16 80
162 16 80
162 16 80
162 16 80
