    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
64 38 120
65 38 120
66 38 120
67 38 120
68 38 120
69 38 120
70 38 120
71 38 120
72 38 120
73 38 120
74 38 120
75 38 120
76 38 120
77 38 120
78 38 120
78 37 120
78 36 120
78 35 120
78 34 120
78 33 120
78 32 120
78 31 120
78 30 120
78 29 120
78 28 120
78 27 120
78 26 120
78 25 120
78 24 120
78 23 120
78 22 120
78 21 120
78 21 120
78 20 120
78 20 120
78 19 120
78 19 120
78 18 120
78 18 120
78 17 120
78 17 120
78 16 120
78 16 120
78 15 120
78 15 120
78 14 120
78 14 120
78 13 120
78 13 120
78 12 120
78 12 120
78 11 120
78 11 120
78 11 120
78 10 240
78 10 120
78 9 240
78 9 120
78 8 240
78 8 120
78 7 240
78 7 120
78 6 240
78 6 120
78 5 240
78 5 120
78 5 120
78 4 360
78 4 120
78 3 360
78 3 120
78 2 360
78 2 120
78 1 360
78 1 120
63 38 360
62 38 360
61 38 360
60 38 120
59 38 120
58 38 120
57 38 120
56 38 120
55 38 120
54 38 120
53 38 120
52 38 120
51 38 120
50 38 120
49 38 120
48 38 120
47 38 120
46 38 120
45 38 120
44 38 120
43 38 120
42 38 120
41 38 120
41 37 120
41 36 120
41 35 120
41 34 120
41 33 120
41 32 120
41 31 120
41 30 120
41 29 120
79 38 120
80 38 120
81 38 120
82 38 120
83 38 120
84 38 120
85 38 120
85 38 120
86 38 120
86 38 120
87 38 120
87 38 120
88 38 120
88 38 120
89 38 120
89 38 120
90 38 120
90 38 120
91 38 120
91 38 120
92 38 120
92 38 120
93 38 120
93 38 120
94 38 120
94 38 120
95 38 120
95 38 120
96 38 120
96 38 120
96 38 120
97 38 240
97 38 120
98 38 240
98 38 120
99 38 240
99 38 120
100 38 240
100 38 120
101 38 240
101 38 120
101 38 120
102 38 360
102 38 120
103 38 360
103 38 120
104 38 360
104 38 120
104 38 120
105 38 480
105 38 120
105 38 120
106 38 600
106 38 120
107 38 600
107 38 120
107 38 120
108 38 720
108 38 120
108 38 120
109 38 840
109 38 120
109 38 120
110 38 960
110 38 120
111 38 960
111 38 120
112 38 960
112 38 120
113 38 960
113 38 120
114 38 960
114 38 120
115 38 960
115 38 120
115 38 120
116 38 1080
116 38 120
116 38 120
117 38 1200
117 38 120
117 38 120
118 38 1320
118 38 120
118 38 120
119 38 1440
119 38 120
119 38 120
120 38 1560
120 38 120
120 38 120
121 38 1680
121 38 120
122 38 1680
123 38 1680
124 38 1680
125 38 120
125 38 120
125 38 120
125 38 120
125 38 120
125 38 120
125 38 120
125 38 120
125 38 120
125 38 120
125 39 1080
125 39 120
125 40 1080
125 41 1080
125 42 1080
125 43 120
125 43 120
125 43 120
125 43 120
125 43 120
125 43 120
125 43 120
125 43 120
125 44 840
125 45 840
125 46 840
126 46 120
126 46 120
126 46 120
126 46 120
126 46 120
126 46 120
127 46 600
127 46 120
127 46 120
128 46 720
128 46 120
129 46 720
129 46 120
129 46 120
130 46 840
130 46 120
131 46 840
132 46 840
133 46 840
134 46 120
134 46 120
134 46 120
134 46 120
134 46 120
135 46 480
135 46 120
136 46 480
136 46 120
137 46 480
137 46 120
138 46 480
138 46 120
139 46 480
139 46 120
139 46 120
140 46 600
140 46 120
141 46 600
141 46 120
141 46 120
142 46 720
142 46 120
143 46 720
143 46 120
144 46 720
145 46 720
146 46 720
147 46 120
147 46 120
147 46 120
147 46 120
148 46 360
149 46 360
150 46 360
151 46 120
151 46 120
152 46 120
152 46 120
153 46 120
153 46 120
154 46 120
154 46 120
155 46 120
155 46 120
156 46 120
156 46 120
157 46 120
157 46 120
158 46 120
158 46 120
159 46 120
159 46 120
160 46 120
160 46 120
161 46 120
162 46 120
163 46 120
164 46 120
165 46 120
165 46 120
166 46 120
166 46 120
167 46 120
167 46 120
168 46 120
168 46 120
169 46 120
169 46 120
170 46 120
170 47 120
170 48 120
170 49 120
170 50 120
170 51 120
170 52 120
170 53 120
170 54 120
170 55 120
170 56 120
170 57 120
170 58 120
170 59 120
170 60 120
170 61 120
170 62 120
170 63 120
170 64 120
170 65 120
170 66 120
170 67 120
170 68 120
170 69 120
170 70 120
170 71 120
170 72 120
170 73 120
170 74 120
170 75 120
170 76 120
170 77 120
170 78 120
170 79 120
170 80 120
170 81 120
170 82 120
170 83 120
170 84 120
170 85 120
172 193 120
172 193 120
172 193 120
171 193 240
171 193 120
170 193 240
170 193 120
169 193 240
169 193 120
169 193 120
168 193 360
168 193 120
167 193 360
167 193 120
167 193 120
166 193 480
166 193 120
166 193 120
165 193 600
165 193 120
164 193 600
164 193 120
164 193 120
163 193 720
163 193 120
162 193 720
162 193 120
161 193 720
161 193 120
160 193 720
159 193 720
158 193 720
157 193 120
157 193 120
157 193 120
157 193 120
157 193 120
156 193 480
155 193 480
154 193 480
153 193 120
