    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
110 136 25
111 136 25
112 136 25
113 136 25
114 136 25
115 136 25
116 136 25
117 136 25
117 136 25
118 136 25
118 136 25
119 136 25
120 136 25
121 136 25
122 136 25
123 136 25
124 136 25
125 136 25
126 136 25
126 136 25
127 136 25
127 136 25
128 136 25
128 136 25
129 136 25
129 136 25
130 136 25
130 136 25
131 136 25
131 136 25
131 136 25
132 136 25
132 136 25
132 136 25
133 136 25
133 136 25
133 136 25
134 136 25
134 136 25
134 136 25
135 136 25
135 136 25
135 136 25
136 136 25
136 136 25
136 136 25
137 136 25
137 136 25
138 136 25
138 136 25
139 136 25
139 136 25
140 136 25
140 136 25
141 136 25
141 136 25
142 136 25
142 136 25
143 136 25
143 136 25
143 136 25
144 136 25
144 136 25
144 136 25
145 136 25
145 136 25
145 136 25
146 136 25
146 136 25
146 136 25
146 136 25
147 136 25
147 136 25
147 136 25
147 136 25
147 136 25
148 136 25
148 136 25
148 136 25
148 136 25
148 136 25
148 136 25
149 136 25
149 136 25
149 136 25
149 136 25
149 136 25
149 136 25
149 136 25
150 136 25
150 136 25
150 136 25
150 136 25
150 136 25
150 136 25
150 136 25
150 136 25
151 136 25
151 136 25
151 136 25
151 136 25
151 136 25
151 136 25
151 136 25
151 136 25
151 136 25
152 136 25
152 136 25
152 136 25
152 136 25
152 136 25
152 136 25
152 136 25
152 136 25
152 136 25
152 136 25
153 136 25
153 136 25
153 136 25
153 136 25
153 136 25
153 136 25
153 136 25
153 136 25
153 136 25
153 136 25
153 136 25
153 136 25
154 136 25
154 136 25
154 136 25
154 136 25
154 136 25
154 136 25
154 136 25
154 136 25
154 136 25
154 136 25
154 136 25
154 136 25
154 136 25
154 136 25
155 136 25
155 136 25
155 136 25
155 136 25
155 136 25
155 136 25
155 136 25
155 136 25
155 136 25
155 136 25
155 136 25
155 136 25
155 136 25
155 136 25
155 136 25
155 136 25
156 136 25
156 136 25
156 136 25
156 136 25
156 136 25
156 136 25
156 136 25
156 136 25
156 136 25
156 136 25
156 136 25
156 136 25
156 136 25
156 136 25
156 136 25
156 136 25
156 136 25
156 136 25
157 136 25
157 136 25
157 136 25
157 136 25
157 136 25
157 136 25
157 136 25
157 136 25
157 136 25
157 136 25
157 136 25
157 136 25
157 136 25
157 136 25
157 136 25
157 136 25
157 136 25
157 136 25
157 136 25
157 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
158 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
159 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
160 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
161 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
162 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
163 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
164 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
165 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
166 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
167 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
168 136 25
169 136 25
169 136 25
169 136 25
169 136 25
169 136 25
169 136 25
169 136 25
169 136 25
169 136 25
169 136 25
