    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
190 171 50
189 171 50
188 171 50
187 171 50
186 171 50
185 171 50
184 171 50
183 171 50
182 171 50
181 171 50
180 171 50
179 171 50
178 171 50
177 171 50
176 171 50
175 171 50
174 171 50
173 171 50
172 171 50
171 171 50
170 171 50
169 171 50
168 171 50
167 171 50
166 171 50
165 171 50
164 171 50
163 171 50
162 171 50
161 171 50
160 171 50
159 171 50
158 171 50
157 171 50
156 171 50
155 171 50
154 171 50
153 171 50
152 171 50
151 171 50
151 171 50
150 171 50
150 171 50
149 171 50
149 171 50
148 171 50
148 171 50
147 171 50
147 171 50
146 171 50
146 171 50
145 171 50
145 171 50
144 171 50
144 171 50
143 171 50
143 171 50
142 171 50
142 171 50
141 171 50
141 171 50
140 171 50
139 171 50
138 171 50
137 171 50
137 171 50
136 171 50
136 171 50
135 171 50
135 171 50
135 171 50
134 171 50
134 171 50
134 171 50
133 171 50
133 171 50
133 171 50
133 171 50
132 171 50
132 171 50
132 171 50
132 171 50
132 171 50
131 171 50
131 171 50
131 171 50
131 171 50
131 171 50
131 171 50
130 171 50
130 171 50
130 171 50
130 171 50
130 171 50
130 171 50
129 171 50
129 171 50
129 171 50
129 171 50
129 171 50
129 171 50
128 171 50
128 171 50
128 171 50
128 171 50
128 171 50
128 171 50
127 171 50
127 171 50
127 171 50
127 171 50
127 171 50
127 171 50
126 171 50
126 171 50
126 171 50
126 171 50
126 171 50
126 171 50
125 171 50
125 171 50
125 171 50
125 171 50
125 171 50
125 171 50
124 171 50
124 171 50
124 171 50
124 171 50
124 171 50
124 171 50
124 171 50
123 171 50
123 171 50
123 171 50
123 171 50
123 171 50
123 171 50
123 171 50
123 171 50
123 171 50
122 171 50
122 171 50
122 171 50
122 171 50
122 171 50
122 171 50
122 171 50
122 171 50
122 171 50
122 171 50
122 171 50
121 171 50
121 171 50
121 171 50
121 171 50
121 171 50
121 171 50
121 171 50
121 171 50
121 171 50
121 171 50
121 171 50
121 171 50
121 171 50
120 171 50
120 171 50
120 171 50
120 171 50
120 171 50
120 171 50
120 171 50
120 171 50
120 171 50
120 171 50
120 171 50
120 171 50
120 171 50
120 171 50
120 171 50
120 171 50
119 171 50
119 171 50
119 171 50
119 171 50
119 171 50
119 171 50
119 171 50
119 171 50
119 171 50
119 171 50
119 171 50
119 171 50
119 171 50
119 171 50
119 171 50
119 171 50
119 171 50
119 171 50
119 171 50
118 171 50
118 171 50
118 171 50
118 171 50
118 171 50
118 171 50
118 171 50
118 171 50
118 171 50
118 171 50
118 171 50
118 171 50
118 171 50
118 171 50
118 171 50
118 171 50
118 171 50
118 171 50
118 171 50
118 171 50
117 171 50
117 171 50
117 171 50
117 171 50
117 171 50
117 171 50
117 171 50
117 171 50
117 171 50
117 171 50
117 171 50
117 171 50
117 171 50
117 171 50
117 171 50
117 171 50
117 171 50
117 171 50
117 171 50
117 171 50
116 171 50
116 171 50
116 171 50
116 171 50
116 171 50
