    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
42 37 120
43 37 120
44 37 120
45 37 120
46 37 120
47 37 120
48 37 120
49 37 120
50 37 120
51 37 120
52 37 120
53 37 120
54 37 120
54 37 120
55 37 120
55 37 120
56 37 120
56 37 120
57 37 120
57 37 120
57 37 120
58 37 240
58 37 120
58 37 120
59 37 360
59 37 120
59 37 120
59 37 120
60 37 600
60 37 120
60 37 120
61 37 720
61 37 120
61 37 120
61 37 120
62 37 960
62 37 120
62 37 120
63 37 1080
63 37 120
63 37 120
63 37 120
64 37 1320
64 37 120
64 37 120
65 37 1440
65 37 120
65 37 120
66 37 1560
66 37 120
66 37 120
67 37 1680
67 37 120
68 37 1680
68 37 120
68 37 120
68 37 120
69 37 1920
69 37 120
69 37 120
70 37 2040
70 37 120
70 37 120
71 37 2160
71 37 120
71 37 120
72 37 2280
72 37 120
72 37 120
73 37 2400
73 37 120
73 37 120
74 37 2520
74 37 120
74 37 120
74 37 120
75 37 2760
75 37 120
75 37 120
76 37 2880
76 37 120
76 37 120
77 37 3000
77 37 120
78 37 3000
78 37 120
78 37 120
79 37 3120
79 37 120
79 37 120
80 37 3240
80 37 120
81 37 3240
81 37 120
82 37 3240
82 37 120
83 37 3240
83 37 120
84 37 3240
84 37 120
85 37 3240
85 37 120
86 37 3240
87 37 3240
88 37 3240
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
89 37 120
90 37 2880
91 37 2880
92 37 2880
93 37 120
93 37 120
93 37 120
93 37 120
93 37 120
93 37 120
93 37 120
93 37 120
93 37 120
93 37 120
93 37 120
93 37 120
93 37 120
93 37 120
93 37 120
93 37 120
93 37 120
93 37 120
94 37 2040
95 37 2040
96 37 2040
97 37 120
97 37 120
97 37 120
97 37 120
97 37 120
97 37 120
97 37 120
97 37 120
97 37 120
98 37 960
99 37 960
100 37 960
101 37 120
101 37 120
101 37 120
101 37 120
101 37 120
102 37 480
103 37 480
104 37 480
105 37 120
105 37 120
105 37 120
105 37 120
106 37 360
106 37 120
107 37 360
107 37 120
108 37 360
109 37 360
110 37 360
111 37 120
111 37 120
111 37 120
112 37 240
112 37 120
113 37 240
113 37 120
114 37 240
115 37 240
116 37 240
117 37 120
117 37 120
118 37 120
118 37 120
119 37 120
119 37 120
120 37 120
120 37 120
121 37 120
121 37 120
122 37 120
122 37 120
123 37 120
123 37 120
124 37 120
124 37 120
124 37 120
125 37 240
125 37 120
126 37 240
126 37 120
127 37 240
127 37 120
128 37 240
128 37 120
129 37 240
129 37 120
129 37 120
130 37 360
130 37 120
131 37 360
131 37 120
132 37 360
132 37 120
132 37 120
