    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
88 74 25
89 74 25
89 74 25
90 74 25
90 74 25
90 74 25
91 74 25
91 74 25
91 74 25
91 74 25
92 74 25
92 74 25
92 74 25
92 74 25
92 74 25
93 74 25
93 74 25
93 74 25
93 74 25
93 74 25
93 74 25
93 74 25
94 74 25
94 74 25
94 74 25
94 74 25
94 74 25
94 74 25
94 74 25
94 74 25
94 74 25
95 74 25
95 74 25
95 74 25
95 74 25
95 74 25
95 74 25
95 74 25
95 74 25
95 74 25
95 74 25
95 74 25
96 74 25
96 74 25
96 74 25
96 74 25
96 74 25
96 74 25
96 74 25
96 74 25
96 74 25
96 74 25
96 74 25
96 74 25
96 74 25
97 74 25
97 74 25
97 74 25
97 74 25
97 74 25
97 74 25
97 74 25
97 74 25
97 74 25
97 74 25
97 74 25
97 74 25
97 74 25
97 74 25
97 74 25
98 74 25
98 74 25
98 74 25
98 74 25
98 74 25
98 74 25
98 74 25
98 74 25
98 74 25
98 74 25
98 74 25
98 74 25
98 74 25
98 74 25
98 74 25
98 74 25
98 74 25
99 74 25
99 74 25
99 74 25
99 74 25
99 74 25
99 74 25
99 74 25
99 74 25
99 74 25
99 74 25
99 74 25
99 74 25
99 74 25
99 74 25
99 74 25
99 74 25
99 74 25
99 74 25
100 74 25
100 74 25
100 74 25
100 74 25
100 74 25
100 74 25
100 74 25
100 74 25
100 74 25
100 74 25
100 74 25
100 74 25
100 74 25
100 74 25
100 74 25
100 74 25
100 74 25
100 74 25
100 74 25
101 74 25
101 74 25
101 74 25
101 74 25
101 74 25
101 74 25
101 74 25
101 74 25
101 74 25
101 74 25
101 74 25
101 74 25
101 74 25
101 74 25
101 74 25
101 74 25
101 74 25
101 74 25
102 74 25
102 74 25
102 74 25
102 74 25
102 74 25
102 74 25
102 74 25
102 74 25
102 74 25
102 74 25
102 74 25
102 74 25
102 74 25
102 74 25
102 74 25
102 74 25
102 74 25
103 74 25
103 74 25
103 74 25
103 74 25
103 74 25
103 74 25
103 74 25
103 74 25
103 74 25
103 74 25
103 74 25
103 74 25
103 74 25
103 74 25
103 74 25
103 74 25
104 74 25
104 74 25
104 74 25
104 74 25
104 74 25
104 74 25
104 74 25
104 74 25
104 74 25
104 74 25
104 74 25
104 74 25
104 74 25
104 74 25
104 74 25
105 74 25
105 74 25
105 74 25
105 74 25
105 74 25
105 74 25
105 74 25
105 74 25
105 74 25
105 74 25
105 74 25
105 74 25
105 74 25
105 74 25
106 74 25
106 74 25
106 74 25
106 74 25
106 74 25
106 74 25
106 74 25
106 74 25
106 74 25
106 74 25
106 74 25
106 74 25
106 74 25
107 74 25
107 74 25
107 74 25
107 74 25
107 74 25
107 74 25
107 74 25
107 74 25
107 74 25
107 74 25
107 74 25
107 74 25
108 74 25
108 74 25
108 74 25
108 74 25
