    Finished release [optimized] target(s) in 0.07s
     Running `target/release/tester ../final.out`
99 17 50
100 17 50
101 17 50
102 17 50
103 17 50
104 17 50
105 17 50
106 17 50
107 17 50
108 17 50
109 17 50
110 17 50
111 17 50
112 17 50
113 17 50
114 17 50
115 17 50
116 17 50
117 17 50
118 17 50
119 17 50
120 17 50
121 17 50
122 17 50
123 17 50
124 17 50
125 17 50
126 17 50
127 17 50
128 17 50
129 17 50
130 17 50
131 17 50
132 17 50
133 17 50
134 17 50
135 17 50
136 17 50
137 17 50
138 17 50
139 17 50
140 17 50
141 17 50
142 17 50
143 17 50
144 17 50
145 17 50
145 17 50
146 17 50
146 17 50
147 17 50
147 17 50
148 17 50
148 17 50
148 17 50
149 17 50
149 17 50
149 17 50
149 17 50
150 17 50
150 17 50
150 17 50
150 17 50
150 17 50
150 17 50
151 17 50
151 17 50
151 17 50
151 17 50
151 17 50
151 17 50
151 17 50
151 17 50
152 17 50
152 17 50
152 17 50
152 17 50
152 17 50
152 17 50
152 17 50
152 17 50
152 17 50
152 17 50
153 17 50
153 17 50
153 17 50
153 17 50
153 17 50
153 17 50
153 17 50
153 17 50
153 17 50
153 17 50
153 17 50
153 17 50
154 17 50
154 17 50
154 17 50
154 17 50
154 17 50
154 17 50
154 17 50
154 17 50
154 17 50
154 17 50
154 17 50
154 17 50
154 17 50
155 17 50
155 17 50
155 17 50
155 17 50
155 17 50
155 17 50
155 17 50
155 17 50
155 17 50
155 17 50
155 17 50
155 17 50
155 17 50
156 17 50
156 17 50
156 17 50
156 17 50
156 17 50
156 17 50
156 17 50
156 17 50
156 17 50
156 17 50
156 17 50
156 17 50
156 17 50
157 17 50
157 17 50
157 17 50
157 17 50
157 17 50
157 17 50
157 17 50
157 17 50
157 17 50
157 17 50
157 17 50
157 17 50
157 17 50
158 17 50
158 17 50
158 17 50
158 17 50
158 17 50
158 17 50
158 17 50
158 17 50
158 17 50
158 17 50
158 17 50
158 17 50
158 17 50
159 17 50
159 17 50
159 17 50
159 17 50
159 17 50
159 17 50
159 17 50
159 17 50
159 17 50
159 17 50
159 17 50
159 17 50
159 17 50
160 17 50
160 17 50
160 17 50
160 17 50
160 17 50
160 17 50
160 17 50
160 17 50
160 17 50
160 17 50
160 17 50
160 17 50
160 17 50
161 17 50
161 17 50
161 17 50
161 17 50
161 17 50
161 17 50
161 17 50
161 17 50
161 17 50
161 17 50
161 17 50
161 17 50
161 17 50
162 17 50
162 17 50
162 17 50
162 17 50
162 17 50
162 17 50
162 17 50
162 17 50
162 17 50
162 17 50
162 17 50
162 17 50
162 17 50
163 17 50
163 17 50
163 17 50
163 17 50
163 17 50
163 17 50
163 17 50
163 17 50
163 17 50
163 17 50
163 17 50
163 17 50
163 17 50
163 17 50
164 17 50
164 17 50
164 17 50
164 17 50
164 17 50
164 17 50
164 17 50
164 17 50
164 17 50
164 17 50
164 17 50
164 17 50
164 17 50
164 17 50
165 17 50
165 17 50
165 17 50
165 17 50
165 17 50
165 17 50
165 17 50
165 17 50
165 17 50
165 17 50
165 17 50
165 17 50
165 17 50
165 17 50
165 17 50
166 17 50
166 17 50
166 17 50
166 17 50
166 17 50
166 17 50
166 17 50
166 17 50
166 17 50
166 17 50
166 17 50
166 17 50
166 17 50
166 17 50
166 17 50
166 17 50
167 17 50
167 17 50
167 17 50
167 17 50
167 17 50
167 17 50
167 17 50
167 17 50
167 17 50
167 17 50
167 17 50
167 17 50
167 17 50
167 17 50
167 17 50
167 17 50
168 17 50
168 17 50
168 17 50
168 17 50
168 17 50
168 17 50
168 17 50
168 17 50
168 17 50
168 17 50
168 17 50
168 17 50
168 17 50
168 17 50
168 17 50
168 17 50
169 17 50
169 17 50
169 17 50
169 17 50
169 17 50
169 17 50
169 17 50
169 17 50
169 17 50
169 17 50
169 17 50
169 17 50
169 17 50
169 17 50
169 17 50
169 17 50
170 17 50
170 17 50
170 17 50
170 17 50
170 17 50
170 17 50
170 17 50
170 17 50
170 17 50
170 17 50
170 17 50
170 17 50
170 17 50
170 17 50
170 17 50
171 17 50
171 17 50
171 17 50
171 17 50
171 17 50
171 17 50
171 17 50
171 17 50
171 17 50
171 17 50
171 17 50
171 17 50
171 17 50
171 17 50
171 17 50
172 17 50
172 17 50
172 17 50
172 17 50
172 17 50
172 17 50
172 17 50
172 17 50
172 17 50
172 17 50
172 17 50
172 17 50
172 17 50
172 17 50
172 17 50
172 17 50
172 18 750
172 19 50
172 19 50
172 19 50
172 19 50
172 19 50
172 19 50
172 19 50
172 19 50
172 19 50
172 19 50
172 19 50
172 20 50
172 20 50
172 20 50
172 20 50
172 20 50
172 20 50
172 20 50
172 20 50
172 20 50
172 20 50
172 20 50
172 21 50
172 21 50
172 21 50
172 21 50
172 21 50
172 21 50
172 21 50
172 21 50
172 21 50
172 21 50
172 22 50
172 22 50
172 22 50
172 22 50
172 22 50
172 22 50
172 22 50
172 22 50
172 22 50
172 22 50
172 22 50
172 23 50
172 23 50
172 23 50
172 23 50
172 23 50
172 23 50
172 23 50
172 23 50
172 23 50
172 23 50
172 23 50
172 24 50
172 24 50
172 24 50
172 24 50
172 24 50
172 24 50
172 24 50
172 24 50
172 24 50
172 24 50
172 24 50
172 25 50
172 25 50
172 25 50
172 25 50
172 25 50
172 25 50
172 25 50
172 25 50
172 25 50
172 25 50
172 26 50
172 26 50
172 26 50
172 26 50
172 26 50
172 26 50
172 26 50
172 26 50
172 26 50
172 27 50
172 27 50
172 27 50
172 27 50
172 27 50
172 27 50
172 27 50
172 27 50
172 28 50
172 28 50
172 28 50
172 28 50
172 28 50
172 28 50
172 28 50
172 29 50
172 29 50
172 29 50
172 29 50
172 29 50
172 29 50
172 30 50
172 30 50
172 30 50
172 30 50
172 31 50
172 31 50
172 31 50
172 32 50
172 32 50
172 33 50
172 33 50
172 34 50
172 34 50
172 35 50
172 36 50
172 37 50
172 38 50
172 39 50
172 40 50
172 41 50
172 42 50
172 43 50
172 44 50
172 45 50
172 46 50
172 47 50
172 48 50
172 49 50
172 50 50
172 51 50
98 17 50
97 17 50
97 18 50
97 19 50
97 20 50
97 21 50
97 22 50
97 23 50
97 24 50
97 25 50
97 26 50
97 27 50
97 28 50
97 29 50
97 30 50
97 31 50
97 32 50
97 33 50
97 34 50
97 35 50
97 36 50
97 37 50
97 38 50
97 39 50
97 40 50
97 40 50
97 41 50
97 41 50
97 42 50
97 42 50
97 43 50
97 43 50
97 43 50
97 44 50
97 44 50
97 44 50
97 44 50
97 44 50
97 45 50
97 45 50
97 45 50
97 45 50
97 45 50
97 45 50
97 46 50
97 46 50
97 46 50
97 46 50
97 46 50
97 46 50
97 46 50
97 46 50
97 47 50
97 47 50
97 47 50
97 47 50
97 47 50
97 47 50
97 47 50
97 47 50
97 47 50
97 47 50
97 48 50
97 48 50
97 48 50
97 48 50
97 48 50
97 48 50
97 48 50
97 48 50
97 48 50
97 48 50
97 48 50
97 49 50
97 49 50
97 49 50
97 49 50
97 49 50
97 49 50
97 49 50
97 49 50
97 49 50
97 49 50
97 49 50
97 49 50
97 50 50
97 50 50
97 50 50
97 50 50
97 50 50
97 50 50
97 50 50
97 50 50
97 50 50
97 50 50
97 50 50
97 50 50
97 50 50
97 51 50
97 51 50
97 51 50
97 51 50
97 51 50
97 51 50
97 51 50
97 51 50
97 51 50
97 51 50
97 51 50
97 51 50
97 51 50
97 51 50
97 52 50
97 52 50
97 52 50
97 52 50
97 52 50
97 52 50
97 52 50
97 52 50
97 52 50
97 52 50
97 52 50
97 52 50
97 52 50
97 52 50
97 52 50
97 52 50
97 53 50
97 53 50
97 53 50
97 53 50
97 53 50
97 53 50
97 53 50
97 53 50
97 53 50
97 53 50
97 53 50
97 53 50
97 53 50
97 53 50
97 53 50
97 53 50
97 53 50
97 53 50
97 53 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 54 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 55 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 56 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 57 50
97 58 50
97 58 50
97 58 50
97 58 50
97 58 50
97 58 50
97 58 50
97 58 50
97 58 50
97 58 50
97 58 50
97 58 50
97 58 50
97 58 50
97 58 50
