    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
53 100 80
54 100 80
55 100 80
56 100 80
57 100 80
58 100 80
59 100 80
60 100 80
61 100 80
62 100 80
63 100 80
64 100 80
65 100 80
66 100 80
67 100 80
68 100 80
69 100 80
70 100 80
71 100 80
72 100 80
73 100 80
74 100 80
75 100 80
76 100 80
77 100 80
78 100 80
79 100 80
80 100 80
81 100 80
82 100 80
83 100 80
84 100 80
85 100 80
86 100 80
86 100 80
87 100 80
87 100 80
88 100 80
88 100 80
89 100 80
89 100 80
90 100 80
90 100 80
91 100 80
91 100 80
92 100 80
92 100 80
93 100 80
93 100 80
94 100 80
94 100 80
95 100 80
95 100 80
96 100 80
96 100 80
97 100 80
98 100 80
99 100 80
99 99 80
99 98 80
99 97 80
99 96 80
99 95 80
99 94 80
99 93 80
99 92 80
99 91 80
99 90 80
99 89 80
99 88 80
99 87 80
99 86 80
99 85 80
99 84 80
99 83 80
99 82 80
99 81 80
99 80 80
99 79 80
99 78 80
99 77 80
99 76 80
99 76 80
99 75 80
99 75 80
99 74 80
99 74 80
99 74 80
99 73 80
99 73 80
99 73 80
99 73 80
99 73 80
99 72 80
99 72 80
99 72 80
99 72 80
99 72 80
99 72 80
99 72 80
99 72 80
99 72 80
99 71 80
99 71 80
99 71 80
99 71 80
99 71 80
99 71 80
99 71 80
99 71 80
99 71 80
99 71 80
99 71 80
99 71 80
99 71 80
99 70 80
99 70 80
99 70 80
99 70 80
99 70 80
99 70 80
99 70 80
99 70 80
99 70 80
99 70 80
99 70 80
99 70 80
99 70 80
99 70 80
99 70 80
99 70 80
99 70 80
99 70 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 69 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 68 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 67 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 66 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 65 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 64 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 63 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 62 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 61 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 60 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 59 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 58 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 57 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 56 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 55 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 54 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 53 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 52 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 51 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 50 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 49 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 47 80
99 47 80
99 47 80
99 47 80
99 47 80
99 47 80
99 47 80
99 47 80
99 47 80
99 47 80
99 47 80
99 47 80
99 47 80
99 47 80
99 47 80
99 47 80
99 47 80
99 46 80
99 46 80
99 46 80
99 46 80
99 46 80
99 46 80
99 46 80
99 46 80
99 46 80
99 46 80
99 46 80
99 46 80
99 46 80
99 46 80
99 45 80
99 45 80
99 45 80
99 45 80
99 45 80
99 45 80
99 45 80
99 45 80
99 45 80
99 45 80
99 45 80
99 44 80
99 44 80
99 44 80
99 44 80
99 44 80
99 44 80
99 44 80
99 44 80
99 43 80
99 43 80
99 43 80
99 43 80
99 43 80
99 42 80
99 42 80
99 42 80
99 41 80
99 41 80
99 40 80
99 39 80
99 38 80
99 37 80
99 36 80
65 101 80
65 102 80
65 103 80
65 104 80
65 105 80
65 106 80
65 107 80
65 108 80
65 109 80
65 110 80
65 111 80
65 112 80
65 113 80
65 114 80
65 115 80
65 116 80
65 116 80
65 117 80
65 117 80
65 117 80
65 117 80
65 118 80
65 118 80
65 118 80
65 118 80
65 118 80
65 118 80
65 119 80
65 119 80
65 119 80
65 119 80
65 119 80
65 119 80
65 119 80
65 119 80
65 119 80
65 119 80
65 119 80
65 120 80
65 120 80
65 120 80
65 120 80
65 120 80
65 120 80
65 120 80
65 120 80
65 120 80
65 120 80
65 120 80
65 120 80
65 120 80
65 120 80
65 120 80
65 120 80
65 120 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 121 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 122 80
65 123 80
65 123 80
65 123 80
65 123 80
65 123 80
65 123 80
65 123 80
65 123 80
65 123 80
65 123 80
65 123 80
65 123 80
65 123 80
65 123 80
