    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
74 81 100
74 81 100
74 81 100
75 81 200
75 81 100
75 81 100
76 81 300
76 81 100
76 81 100
77 81 400
77 81 100
77 81 100
78 81 500
78 81 100
78 81 100
78 81 100
79 81 700
79 81 100
79 81 100
79 81 100
80 81 900
80 81 100
80 81 100
80 81 100
80 81 100
81 81 1200
81 81 100
81 81 100
81 81 100
82 81 1400
82 81 100
82 81 100
82 81 100
83 81 1600
83 81 100
84 81 1600
84 81 100
85 81 1600
85 81 100
86 81 1600
87 81 1600
88 81 1600
89 81 100
89 81 100
89 81 100
89 81 100
89 81 100
89 81 100
89 81 100
89 81 100
89 81 100
89 81 100
90 81 900
91 81 900
92 81 900
93 81 100
93 81 100
93 81 100
93 81 100
93 81 100
94 81 400
94 81 100
95 81 400
96 81 400
97 81 400
98 81 100
98 81 100
98 81 100
99 81 200
100 81 200
101 81 200
102 81 100
102 81 100
103 81 100
104 81 100
105 81 100
106 81 100
107 81 100
108 81 100
109 81 100
110 81 100
111 81 100
112 81 100
113 81 100
114 81 100
115 81 100
116 81 100
117 81 100
118 81 100
119 81 100
120 81 100
121 81 100
122 81 100
123 81 100
124 81 100
125 81 100
126 81 100
126 81 100
127 81 100
127 81 100
128 81 100
128 81 100
128 81 100
129 81 200
129 81 100
129 81 100
130 81 300
130 81 100
130 81 100
130 81 100
131 81 500
131 81 100
131 81 100
131 81 100
132 81 700
132 81 100
132 81 100
132 81 100
132 81 100
133 81 1000
133 81 100
133 81 100
133 81 100
133 81 100
133 81 100
134 81 1400
134 81 100
134 81 100
134 81 100
134 81 100
135 81 1700
135 81 100
135 81 100
135 81 100
135 81 100
135 81 100
136 81 2100
136 81 100
136 81 100
136 81 100
137 81 2300
137 81 100
137 81 100
138 81 2400
138 81 100
138 81 100
139 81 2500
139 81 100
140 81 2500
141 81 2500
142 81 2500
143 81 100
143 81 100
143 81 100
143 81 100
143 81 100
143 81 100
143 81 100
143 81 100
143 81 100
143 81 100
143 81 100
143 81 100
143 81 100
143 81 100
143 81 100
143 81 100
143 81 100
143 81 100
143 81 100
143 81 100
144 81 1900
145 81 1900
146 81 1900
147 81 100
147 81 100
147 81 100
147 81 100
147 81 100
147 81 100
147 81 100
147 81 100
147 81 100
147 81 100
147 81 100
147 81 100
148 81 1100
149 81 1100
150 81 1100
151 81 100
151 81 100
151 81 100
151 81 100
151 81 100
151 81 100
151 81 100
151 81 100
151 81 100
151 81 100
152 81 900
152 81 100
153 81 900
154 81 900
155 81 900
156 81 100
156 81 100
156 81 100
156 81 100
156 81 100
156 81 100
156 81 100
157 81 600
158 81 600
159 81 600
160 81 100
160 81 100
160 81 100
161 81 200
162 81 200
163 81 200
164 81 100
165 81 100
166 81 100
167 81 100
168 81 100
169 81 100
170 81 100
171 81 100
172 81 100
173 81 100
174 81 100
175 81 100
175 80 100
175 79 100
175 78 100
175 77 100
175 76 100
175 75 100
175 74 100
175 73 100
175 72 100
175 71 100
175 70 100
175 69 100
73 81 100
73 81 100
73 81 100
72 81 200
72 81 100
71 81 200
70 81 200
69 81 200
68 81 100
68 81 100
67 81 100
66 81 100
65 81 100
64 81 100
63 81 100
62 81 100
61 81 100
60 81 100
59 81 100
58 81 100
57 81 100
56 81 100
55 81 100
54 81 100
53 81 100
52 81 100
51 81 100
50 81 100
49 81 100
48 81 100
47 81 100
46 81 100
46 81 100
45 81 100
45 81 100
44 81 100
44 81 100
44 81 100
43 81 200
43 81 100
42 81 200
42 81 100
42 81 100
41 81 300
41 81 100
41 81 100
40 81 400
40 81 100
40 81 100
39 81 500
39 81 100
39 81 100
38 81 600
38 81 100
37 81 600
37 81 100
37 81 100
36 81 700
36 81 100
35 81 700
35 81 100
34 81 700
34 81 100
34 81 100
33 81 800
32 81 800
31 81 800
30 81 100
30 81 100
30 81 100
30 81 100
30 81 100
30 81 100
29 81 500
28 81 500
27 81 500
26 81 100
26 81 100
25 81 100
25 81 100
24 81 100
23 81 100
22 81 100
21 81 100
20 81 100
19 81 100
18 81 100
17 81 100
16 81 100
15 81 100
14 81 100
13 81 100
12 81 100
11 81 100
10 81 100
9 81 100
8 81 100
7 81 100
7 80 100
7 79 100
7 78 100
7 77 100
7 76 100
7 75 100
7 74 100
7 73 100
7 72 100
7 71 100
7 70 100
7 69 100
7 68 100
7 67 100
7 66 100
7 65 100
7 64 100
7 63 100
7 62 100
7 61 100
159 174 100
160 174 100
161 174 100
162 174 100
163 174 100
164 174 100
165 174 100
166 174 100
167 174 100
168 174 100
169 174 100
170 174 100
171 174 100
172 174 100
173 174 100
174 174 100
175 174 100
175 173 100
175 172 100
175 171 100
175 170 100
175 169 100
175 168 100
175 167 100
175 166 100
175 165 100
175 164 100
175 163 100
175 162 100
175 161 100
175 160 100
175 159 100
175 158 100
175 157 100
175 156 100
175 155 100
175 154 100
175 153 100
175 152 100
175 151 100
175 150 100
175 149 100
175 148 100
175 147 100
175 146 100
175 145 100
175 144 100
175 143 100
175 142 100
175 141 100
175 140 100
175 139 100
175 138 100
175 138 100
175 137 100
175 137 100
175 136 100
175 136 100
175 135 100
175 135 100
175 134 100
175 134 100
175 133 100
175 133 100
175 133 100
175 132 200
175 132 100
175 131 200
175 131 100
175 130 200
175 130 100
175 129 200
175 129 100
175 128 200
175 128 100
175 127 200
175 127 100
175 126 200
175 126 100
175 125 200
175 124 200
175 123 200
175 122 100
175 122 100
175 121 100
175 121 100
