    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
29 48 50
30 48 50
31 48 50
32 48 50
33 48 50
34 48 50
35 48 50
35 49 50
35 50 50
35 51 50
35 52 50
35 53 50
35 54 50
35 55 50
35 56 50
35 57 50
35 58 50
35 59 50
35 60 50
35 61 50
35 62 50
35 63 50
35 64 50
35 65 50
35 66 50
35 67 50
35 67 50
35 68 50
35 68 50
35 69 50
35 69 50
35 70 50
35 70 50
35 70 50
35 71 50
35 71 50
35 71 50
35 71 50
35 72 50
35 72 50
35 72 50
35 72 50
35 72 50
35 73 50
35 73 50
35 73 50
35 73 50
35 73 50
35 73 50
35 74 50
35 74 50
35 74 50
35 74 50
35 74 50
35 74 50
35 74 50
35 74 50
35 75 50
35 75 50
35 75 50
35 75 50
35 75 50
35 75 50
35 75 50
35 75 50
35 75 50
35 75 50
35 75 50
35 76 50
35 76 50
35 76 50
35 76 50
35 76 50
35 76 50
35 76 50
35 76 50
35 76 50
35 76 50
35 76 50
35 76 50
35 76 50
35 76 50
35 76 50
35 76 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 77 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 78 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 79 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 80 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 81 50
35 82 50
