    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
182 79 100
181 79 100
180 79 100
179 79 100
178 79 100
177 79 100
176 79 100
175 79 100
174 79 100
173 79 100
172 79 100
171 79 100
170 79 100
169 79 100
168 79 100
167 79 100
166 79 100
165 79 100
164 79 100
163 79 100
162 79 100
161 79 100
160 79 100
159 79 100
158 79 100
157 79 100
156 79 100
155 79 100
154 79 100
153 79 100
152 79 100
151 79 100
150 79 100
149 79 100
148 79 100
147 79 100
146 79 100
145 79 100
144 79 100
143 79 100
142 79 100
141 79 100
140 79 100
139 79 100
138 79 100
137 79 100
136 79 100
135 79 100
134 79 100
133 79 100
132 79 100
131 79 100
130 79 100
129 79 100
128 79 100
127 79 100
126 79 100
125 79 100
124 79 100
123 79 100
122 79 100
121 79 100
120 79 100
119 79 100
118 79 100
117 79 100
116 79 100
115 79 100
114 79 100
113 79 100
112 79 100
111 79 100
110 79 100
109 79 100
108 79 100
107 79 100
107 79 100
106 79 100
106 79 100
105 79 100
105 79 100
105 79 100
104 79 200
104 79 100
103 79 200
103 79 100
103 79 100
102 79 300
102 79 100
102 79 100
101 79 400
101 79 100
100 79 400
100 79 100
100 79 100
99 79 500
99 79 100
98 79 500
98 79 100
98 79 100
97 79 600
97 79 100
96 79 600
96 79 100
96 79 100
95 79 700
95 79 100
94 79 700
94 79 100
94 79 100
93 79 800
93 79 100
93 79 100
93 79 100
92 79 1000
92 79 100
92 79 100
91 79 1100
91 79 100
91 79 100
91 79 100
91 79 100
91 78 1400
91 77 1400
91 76 1400
91 75 100
91 75 100
91 75 100
91 75 100
91 75 100
91 75 100
91 75 100
91 75 100
91 75 100
91 75 100
91 75 100
91 75 100
91 75 100
91 74 1200
91 73 1200
91 72 1200
91 71 100
91 71 100
91 71 100
91 71 100
91 71 100
91 71 100
91 71 100
91 71 100
91 70 700
91 69 700
91 68 700
91 67 100
91 67 100
91 66 100
91 66 100
91 65 100
91 64 100
91 63 100
91 62 100
91 61 100
91 60 100
91 59 100
91 58 100
91 57 100
91 56 100
91 55 100
91 54 100
63 137 100
64 137 100
65 137 100
66 137 100
67 137 100
68 137 100
69 137 100
70 137 100
71 137 100
72 137 100
73 137 100
74 137 100
75 137 100
76 137 100
76 137 100
77 137 100
77 137 100
78 137 100
78 137 100
79 137 100
79 137 100
80 137 100
80 137 100
80 137 100
81 137 200
81 137 100
82 137 200
82 137 100
82 137 100
83 137 300
83 137 100
83 137 100
84 137 400
84 137 100
84 137 100
85 137 500
85 137 100
85 137 100
85 137 100
85 137 100
86 137 800
86 137 100
86 137 100
86 137 100
86 137 100
87 137 1100
87 137 100
87 137 100
87 137 100
87 137 100
88 137 1400
88 137 100
88 137 100
88 137 100
88 137 100
88 137 100
89 137 1800
89 137 100
89 137 100
89 137 100
89 137 100
89 137 100
90 137 2200
90 137 100
90 137 100
90 137 100
90 137 100
90 137 100
91 137 2600
91 137 100
91 137 100
91 137 100
91 137 100
91 136 2900
91 136 100
91 136 100
91 135 3000
91 135 100
91 135 100
91 134 3100
91 134 100
91 133 3100
91 132 3100
91 131 3100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 130 100
91 129 3000
91 129 100
91 129 100
91 128 3100
91 128 100
91 128 100
91 127 3200
91 127 100
91 127 100
91 126 3300
91 126 100
91 126 100
91 125 3400
91 125 100
91 125 100
91 125 100
91 124 3600
91 124 100
91 124 100
91 124 100
91 123 3800
91 123 100
91 123 100
91 123 100
91 122 4000
91 122 100
91 122 100
91 121 4100
91 121 100
91 121 100
91 121 100
91 120 4300
91 120 100
91 120 100
91 119 4400
91 119 100
91 119 100
91 118 4500
91 118 100
91 118 100
91 117 4600
91 117 100
91 116 4600
91 115 4600
91 114 4600
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 113 100
91 112 4100
91 111 4100
91 110 4100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 109 100
91 108 3500
91 107 3500
91 106 3500
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 105 100
91 104 3200
91 104 100
91 103 3200
91 103 100
91 103 100
91 102 3300
91 102 100
91 102 100
91 101 3400
91 101 100
91 100 3400
91 100 100
91 99 3400
91 99 100
91 98 3400
91 98 100
91 97 3400
91 96 3400
91 95 3400
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 94 100
91 93 2800
91 92 2800
91 91 2800
91 90 100
91 90 100
91 90 100
91 90 100
91 90 100
91 90 100
91 90 100
91 90 100
91 90 100
91 90 100
91 90 100
91 90 100
91 90 100
91 90 100
91 90 100
91 90 100
91 90 100
91 90 100
91 90 100
91 90 100
91 89 1900
91 88 1900
91 87 1900
91 86 100
91 86 100
91 86 100
91 86 100
91 86 100
91 86 100
91 86 100
91 86 100
