    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
118 114 80
118 114 80
117 114 80
117 114 80
116 114 80
116 114 80
115 114 80
115 114 80
114 114 80
114 114 80
113 114 80
113 114 80
112 114 80
112 114 80
111 114 80
111 114 80
110 114 80
110 114 80
109 114 80
108 114 80
107 114 80
106 114 80
105 114 80
104 114 80
103 114 80
102 114 80
101 114 80
100 114 80
99 114 80
98 114 80
97 114 80
96 114 80
95 114 80
94 114 80
93 114 80
92 114 80
91 114 80
90 114 80
89 114 80
88 114 80
87 114 80
87 114 80
86 114 80
86 114 80
86 114 80
85 114 80
85 114 80
85 114 80
85 114 80
85 114 80
84 114 80
84 114 80
84 114 80
84 114 80
84 114 80
84 114 80
84 114 80
84 114 80
83 114 80
83 114 80
83 114 80
83 114 80
83 114 80
83 114 80
83 114 80
83 114 80
83 114 80
83 114 80
83 114 80
83 114 80
82 114 80
82 114 80
82 114 80
82 114 80
82 114 80
82 114 80
82 114 80
82 114 80
82 114 80
82 114 80
82 114 80
82 114 80
82 114 80
82 114 80
82 114 80
82 114 80
81 114 80
81 114 80
81 114 80
81 114 80
81 114 80
81 114 80
81 114 80
81 114 80
81 114 80
81 114 80
81 114 80
81 114 80
81 114 80
81 114 80
81 114 80
81 114 80
81 114 80
81 114 80
81 114 80
81 114 80
81 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
80 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
79 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
78 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
77 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
76 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
75 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
74 114 80
73 114 80
73 114 80
73 114 80
73 114 80
73 114 80
73 114 80
73 114 80
73 114 80
73 114 80
73 114 80
73 114 80
73 114 80
73 114 80
73 114 80
73 114 80
73 114 80
73 114 80
73 114 80
73 114 80
73 114 80
73 114 80
72 114 80
72 114 80
72 114 80
72 114 80
72 114 80
72 114 80
72 114 80
72 114 80
72 114 80
72 114 80
72 114 80
72 114 80
72 114 80
72 114 80
72 114 80
72 114 80
72 114 80
71 114 80
71 114 80
71 114 80
71 114 80
71 114 80
71 114 80
71 114 80
71 114 80
71 114 80
71 114 80
71 114 80
71 114 80
71 114 80
71 114 80
70 114 80
70 114 80
70 114 80
70 114 80
70 114 80
70 114 80
70 114 80
70 114 80
70 114 80
70 114 80
70 114 80
69 114 80
69 114 80
69 114 80
69 114 80
69 114 80
69 114 80
69 114 80
69 114 80
69 114 80
68 114 80
68 114 80
68 114 80
68 114 80
68 114 80
68 114 80
68 114 80
68 114 80
67 114 80
67 114 80
67 114 80
67 114 80
67 114 80
67 114 80
67 114 80
66 114 80
66 114 80
66 114 80
66 114 80
66 114 80
66 114 80
66 114 80
65 114 80
65 114 80
65 114 80
65 114 80
65 114 80
65 114 80
65 114 80
64 114 80
64 114 80
64 114 80
64 114 80
64 114 80
64 114 80
63 114 80
63 114 80
63 114 80
63 114 80
63 114 80
62 114 80
62 114 80
62 114 80
62 114 80
61 114 80
61 114 80
61 114 80
60 114 80
60 114 80
59 114 80
58 114 80
57 114 80
56 114 80
55 114 80
54 114 80
53 114 80
52 114 80
51 114 80
50 114 80
49 114 80
48 114 80
47 114 80
46 114 80
45 114 80
44 114 80
43 114 80
42 114 80
42 114 80
41 114 80
41 114 80
40 114 80
40 114 80
40 114 80
39 114 80
39 114 80
39 114 80
39 114 80
38 114 80
38 114 80
38 114 80
38 114 80
37 114 80
37 114 80
37 114 80
37 114 80
37 114 80
37 114 80
36 114 80
36 114 80
36 114 80
36 114 80
36 114 80
