    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
1 197 120
2 197 120
3 197 120
4 197 120
5 197 120
6 197 120
7 197 120
8 197 120
9 197 120
10 197 120
11 197 120
12 197 120
12 197 120
13 197 120
13 197 120
13 197 120
14 197 240
14 197 120
14 197 120
15 197 360
15 197 120
15 197 120
16 197 480
16 197 120
16 197 120
17 197 600
17 197 120
17 197 120
18 197 720
18 197 120
19 197 720
19 197 120
19 197 120
20 197 840
20 197 120
21 197 840
21 197 120
22 197 840
22 197 120
22 197 120
23 197 960
23 197 120
23 197 120
24 197 1080
24 197 120
24 197 120
24 197 120
25 197 1320
25 197 120
25 197 120
25 197 120
25 197 120
26 197 1680
26 197 120
26 197 120
26 197 120
26 197 120
27 197 2040
27 197 120
27 197 120
27 197 120
27 197 120
28 197 2400
28 197 120
28 197 120
28 197 120
28 197 120
28 197 120
29 197 2880
29 197 120
29 197 120
29 197 120
29 197 120
29 197 120
29 197 120
30 197 3480
30 197 120
30 197 120
30 197 120
30 197 120
31 197 3840
31 197 120
31 197 120
31 197 120
31 197 120
32 197 4200
32 197 120
32 197 120
32 197 120
33 197 4440
33 197 120
33 197 120
34 197 4560
34 197 120
35 197 4560
35 197 120
36 197 4560
36 197 120
37 197 4560
38 197 4560
39 197 4560
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
40 197 120
41 197 3840
42 197 3840
43 197 3840
44 197 120
44 197 120
44 197 120
44 197 120
44 197 120
44 197 120
44 197 120
44 197 120
44 197 120
44 197 120
44 197 120
44 197 120
44 197 120
44 197 120
44 197 120
44 197 120
44 197 120
44 197 120
44 197 120
44 197 120
44 197 120
45 197 2400
46 197 2400
47 197 2400
48 197 120
48 197 120
48 197 120
48 197 120
48 197 120
48 197 120
48 197 120
48 197 120
48 197 120
48 197 120
48 197 120
48 197 120
48 197 120
48 197 120
49 197 1560
50 197 1560
51 197 1560
52 197 120
52 197 120
52 197 120
52 197 120
52 197 120
52 197 120
52 197 120
52 197 120
52 197 120
53 197 960
54 197 960
55 197 960
56 197 120
56 197 120
56 197 120
56 197 120
56 197 120
57 197 480
58 197 480
59 197 480
60 197 120
60 197 120
60 197 120
60 197 120
61 197 360
61 197 120
62 197 360
62 197 120
62 197 120
63 197 480
63 197 120
64 197 480
64 197 120
64 197 120
65 197 600
65 197 120
66 197 600
66 197 120
66 197 120
67 197 720
67 197 120
68 197 720
68 197 120
68 197 120
69 197 840
69 197 120
69 197 120
70 197 960
70 197 120
70 197 120
71 197 1080
71 197 120
71 197 120
71 197 120
72 197 1320
72 197 120
72 197 120
72 197 120
73 197 1560
73 197 120
73 197 120
73 197 120
74 197 1800
74 197 120
74 197 120
75 197 1920
75 197 120
75 197 120
76 197 2040
76 197 120
77 197 2040
77 197 120
78 197 2040
78 197 120
79 197 2040
80 197 2040
81 197 2040
82 197 120
82 197 120
82 197 120
82 197 120
82 197 120
82 197 120
82 197 120
82 197 120
82 197 120
82 197 120
82 197 120
82 197 120
82 197 120
82 197 120
82 197 120
82 197 120
83 197 1800
83 197 120
84 197 1800
85 197 1800
86 197 1800
87 197 120
87 197 120
87 197 120
87 197 120
87 197 120
87 197 120
87 197 120
87 197 120
87 197 120
87 197 120
87 197 120
87 197 120
87 197 120
88 197 1440
89 197 1440
90 197 1440
91 197 120
91 197 120
91 197 120
91 197 120
91 197 120
91 197 120
92 197 600
93 197 600
94 197 600
95 197 120
96 197 120
97 197 120
98 197 120
99 197 120
100 197 120
101 197 120
102 197 120
103 197 120
104 197 120
105 197 120
106 197 120
107 197 120
108 197 120
109 197 120
110 197 120
111 197 120
112 197 120
113 197 120
114 197 120
115 197 120
116 197 120
116 197 120
117 197 120
117 197 120
118 197 120
118 197 120
118 197 120
119 197 240
119 197 120
120 197 240
120 197 120
120 197 120
121 197 360
121 197 120
121 197 120
121 197 120
122 197 600
122 197 120
122 197 120
122 197 120
123 197 840
123 197 120
123 197 120
124 197 960
124 197 120
124 197 120
124 197 120
125 197 1200
125 197 120
125 197 120
126 197 1320
126 197 120
126 197 120
127 197 1440
127 197 120
127 197 120
128 197 1560
128 197 120
128 197 120
129 197 1680
129 197 120
129 197 120
130 197 1800
130 197 120
130 197 120
131 197 1920
131 197 120
132 197 1920
132 197 120
132 197 120
133 197 2040
133 197 120
133 197 120
134 197 2160
134 197 120
135 197 2160
135 197 120
135 197 120
136 197 2280
136 197 120
137 197 2280
137 197 120
137 197 120
138 197 2400
138 197 120
138 197 120
139 197 2520
139 197 120
139 197 120
140 197 2640
140 197 120
141 197 2640
141 197 120
142 197 2640
143 197 2640
144 197 2640
145 197 120
145 197 120
145 197 120
145 197 120
145 197 120
145 197 120
145 197 120
145 197 120
145 197 120
145 197 120
145 197 120
145 197 120
145 197 120
145 197 120
145 197 120
145 197 120
145 197 120
145 197 120
146 197 2040
147 197 2040
148 197 2040
149 197 120
149 197 120
149 197 120
149 197 120
149 197 120
149 197 120
149 197 120
149 197 120
149 197 120
150 197 960
151 197 960
152 197 960
153 197 120
153 197 120
153 197 120
154 197 240
154 197 120
155 197 240
156 197 240
157 197 240
158 197 120
159 197 120
160 197 120
161 197 120
162 197 120
163 197 120
33 110 120
34 110 120
35 110 120
36 110 120
37 110 120
38 110 120
39 110 120
40 110 120
41 110 120
42 110 120
43 110 120
44 110 120
45 110 120
46 110 120
47 110 120
48 110 120
49 110 120
50 110 120
51 110 120
52 110 120
52 110 120
53 110 120
53 110 120
54 110 120
54 110 120
54 110 120
55 110 240
55 110 120
56 110 240
56 110 120
56 110 120
57 110 360
57 110 120
58 110 360
58 110 120
58 110 120
59 110 480
59 110 120
60 110 480
60 110 120
60 110 120
61 110 600
61 110 120
61 110 120
62 110 720
62 110 120
63 110 720
63 110 120
63 110 120
64 110 840
64 110 120
64 110 120
64 110 120
65 110 1080
65 110 120
65 110 120
65 110 120
66 110 1320
66 110 120
66 110 120
66 110 120
67 110 1560
67 110 120
67 110 120
67 110 120
67 110 120
68 110 1920
68 110 120
68 110 120
68 110 120
68 110 120
69 110 2280
69 110 120
69 110 120
69 110 120
70 110 2520
70 110 120
70 110 120
70 110 120
71 110 2760
71 110 120
71 110 120
72 110 2880
72 110 120
73 110 2880
73 110 120
74 110 2880
74 110 120
75 110 2880
76 110 2880
77 110 2880
78 110 120
78 110 120
78 110 120
78 110 120
78 110 120
78 110 120
78 110 120
78 110 120
78 110 120
78 110 120
78 110 120
78 110 120
78 110 120
78 110 120
78 110 120
78 110 120
78 110 120
78 110 120
79 110 2040
80 110 2040
81 110 2040
82 110 120
82 110 120
82 110 120
82 110 120
82 110 120
82 110 120
82 110 120
83 110 720
84 110 720
85 110 720
86 110 120
86 110 120
86 110 120
87 110 240
88 110 240
89 110 240
90 110 120
90 110 120
91 110 120
91 110 120
92 110 120
93 110 120
94 110 120
95 110 120
96 110 120
97 110 120
98 110 120
99 110 120
100 110 120
101 110 120
102 110 120
103 110 120
104 110 120
104 111 120
104 112 120
104 113 120
104 114 120
104 115 120
104 116 120
104 117 120
104 118 120
104 119 120
104 120 120
104 121 120
104 122 120
104 123 120
104 124 120
104 125 120
104 126 120
104 127 120
104 128 120
104 129 120
61 109 120
61 109 120
61 109 120
61 109 120
61 109 120
61 109 120
61 109 120
61 108 720
61 108 120
61 108 120
61 107 840
61 107 120
61 107 120
61 107 120
61 106 1080
61 106 120
61 106 120
61 105 1200
61 105 120
61 105 120
61 105 120
61 104 1440
61 104 120
61 104 120
61 103 1560
61 103 120
61 103 120
61 103 120
61 102 1800
61 102 120
61 102 120
61 101 1920
61 101 120
61 100 1920
61 100 120
61 100 120
61 99 2040
61 99 120
61 99 120
61 98 2160
61 98 120
61 98 120
61 97 2280
61 97 120
61 97 120
61 96 2400
61 96 120
61 96 120
61 95 2520
61 95 120
61 95 120
61 94 2640
61 94 120
61 94 120
61 93 2760
61 93 120
61 92 2760
61 92 120
61 91 2760
61 90 2760
61 89 2760
61 88 120
61 88 120
61 88 120
61 88 120
61 88 120
61 88 120
61 88 120
61 88 120
61 88 120
61 88 120
61 88 120
61 88 120
61 88 120
61 88 120
61 88 120
61 87 1680
61 86 1680
61 85 1680
61 84 120
61 84 120
61 84 120
61 83 240
61 82 240
61 81 240
61 80 120
61 79 120
61 78 120
61 77 120
61 76 120
61 75 120
61 74 120
60 74 120
59 74 120
58 74 120
57 74 120
57 74 120
56 74 120
56 74 120
55 74 120
55 74 120
55 74 120
54 74 240
54 74 120
53 74 240
53 74 120
53 74 120
52 74 360
52 74 120
51 74 360
51 74 120
50 74 360
50 74 120
49 74 360
49 74 120
49 74 120
48 74 480
48 74 120
47 74 480
47 74 120
47 74 120
46 74 600
46 74 120
46 74 120
45 74 720
45 74 120
45 74 120
44 74 840
44 74 120
44 74 120
43 74 960
43 74 120
43 74 120
42 74 1080
42 74 120
42 74 120
42 74 120
41 74 1320
41 74 120
41 74 120
41 74 120
41 74 120
40 74 1680
40 74 120
40 74 120
40 74 120
39 74 1920
39 74 120
39 74 120
39 74 120
39 74 120
39 74 120
38 74 2400
38 74 120
38 74 120
38 74 120
37 74 2640
37 74 120
37 74 120
37 74 120
37 74 120
36 74 3000
36 74 120
36 74 120
35 74 3120
35 74 120
35 74 120
35 74 120
34 74 3360
34 74 120
33 74 3360
