    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
40 56 100
41 56 100
42 56 100
43 56 100
44 56 100
45 56 100
46 56 100
47 56 100
48 56 100
49 56 100
50 56 100
51 56 100
52 56 100
53 56 100
54 56 100
55 56 100
56 56 100
57 56 100
58 56 100
59 56 100
60 56 100
61 56 100
62 56 100
63 56 100
64 56 100
65 56 100
66 56 100
67 56 100
68 56 100
69 56 100
70 56 100
71 56 100
72 56 100
72 56 100
73 56 100
73 56 100
74 56 100
74 56 100
75 56 100
75 56 100
75 56 100
76 56 200
76 56 100
76 56 100
77 56 300
77 56 100
77 56 100
78 56 400
78 56 100
78 56 100
78 56 100
79 56 600
79 56 100
79 56 100
79 56 100
80 56 800
80 56 100
80 56 100
80 56 100
80 56 100
80 57 1100
80 58 1100
80 59 1100
80 60 100
80 60 100
80 60 100
80 60 100
80 60 100
80 60 100
80 61 500
80 62 500
80 63 500
80 64 100
80 65 100
80 66 100
80 67 100
80 68 100
80 69 100
80 70 100
80 71 100
80 72 100
80 73 100
80 74 100
80 75 100
80 76 100
80 77 100
80 78 100
80 79 100
80 80 100
80 81 100
80 82 100
80 83 100
80 84 100
80 85 100
80 86 100
80 87 100
80 88 100
80 88 100
80 89 100
80 89 100
80 89 100
80 90 200
80 90 100
80 91 200
80 91 100
80 91 100
80 92 300
80 92 100
80 93 300
80 93 100
80 93 100
80 94 400
80 94 100
80 95 400
80 95 100
80 96 400
80 96 100
80 96 100
80 97 500
80 97 100
80 97 100
80 98 600
80 98 100
80 98 100
80 99 700
80 99 100
80 99 100
80 99 100
80 100 900
80 100 100
80 100 100
80 100 100
80 100 100
80 101 1200
80 101 100
80 101 100
80 101 100
80 102 1400
80 102 100
80 102 100
80 102 100
80 103 1600
80 103 100
80 103 100
80 103 100
80 104 1800
80 104 100
80 104 100
80 105 1900
80 105 100
80 106 1900
80 107 1900
80 108 1900
80 109 100
80 109 100
80 109 100
80 109 100
80 109 100
80 109 100
80 109 100
80 109 100
80 109 100
80 109 100
80 110 900
80 111 900
80 112 900
80 113 100
80 113 100
80 114 100
80 115 100
80 116 100
80 117 100
80 118 100
80 119 100
80 120 100
80 121 100
80 122 100
80 123 100
80 124 100
80 125 100
80 126 100
80 127 100
39 56 100
38 56 100
37 56 100
36 56 100
35 56 100
34 56 100
34 56 100
33 56 100
33 56 100
33 56 100
32 56 200
32 56 100
32 56 100
32 56 100
32 55 400
32 55 100
32 55 100
32 54 500
32 54 100
32 54 100
32 54 100
32 53 700
32 53 100
32 53 100
32 53 100
32 52 900
32 52 100
32 52 100
32 51 1000
32 51 100
32 51 100
32 50 1100
32 50 100
32 50 100
32 49 1200
32 49 100
32 49 100
32 48 1300
32 48 100
32 48 100
32 48 100
32 47 1500
32 47 100
32 47 100
32 46 1600
32 46 100
32 46 100
32 46 100
32 45 1800
32 45 100
32 45 100
32 44 1900
32 44 100
32 44 100
32 43 2000
32 43 100
32 43 100
32 43 100
32 42 2200
32 42 100
32 42 100
32 41 2300
32 41 100
32 41 100
32 41 100
32 41 100
32 40 2600
32 40 100
32 40 100
32 40 100
32 39 2800
32 39 100
32 39 100
32 39 100
32 39 100
32 38 3100
32 38 100
32 38 100
32 38 100
32 38 100
32 37 3400
32 37 100
32 37 100
32 37 100
32 36 3600
32 36 100
32 36 100
32 35 3700
32 35 100
32 34 3700
32 34 100
32 33 3700
32 32 3700
32 31 3700
32 30 100
