    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
72 32 80
73 32 80
74 32 80
75 32 80
76 32 80
77 32 80
78 32 80
79 32 80
80 32 80
81 32 80
82 32 80
83 32 80
84 32 80
85 32 80
86 32 80
87 32 80
88 32 80
89 32 80
90 32 80
91 32 80
92 32 80
93 32 80
94 32 80
95 32 80
96 32 80
97 32 80
98 32 80
99 32 80
99 31 80
99 30 80
99 29 80
99 28 80
99 27 80
99 26 80
99 25 80
99 24 80
99 23 80
99 22 80
99 21 80
99 20 80
99 19 80
99 18 80
99 17 80
99 16 80
99 15 80
99 14 80
99 13 80
99 12 80
99 11 80
99 10 80
99 9 80
99 8 80
99 7 80
99 6 80
99 5 80
49 112 80
50 112 80
51 112 80
52 112 80
53 112 80
54 112 80
55 112 80
56 112 80
57 112 80
58 112 80
59 112 80
60 112 80
61 112 80
62 112 80
63 112 80
64 112 80
65 112 80
66 112 80
67 112 80
68 112 80
69 112 80
70 112 80
71 112 80
72 112 80
73 112 80
74 112 80
75 112 80
76 112 80
77 112 80
78 112 80
78 112 80
79 112 80
79 112 80
80 112 80
80 112 80
80 112 80
81 112 80
81 112 80
81 112 80
81 112 80
82 112 80
82 112 80
82 112 80
82 112 80
82 112 80
82 112 80
83 112 80
83 112 80
83 112 80
83 112 80
83 112 80
83 112 80
83 112 80
84 112 80
84 112 80
84 112 80
84 112 80
84 112 80
84 112 80
84 112 80
84 112 80
84 112 80
85 112 80
85 112 80
85 112 80
85 112 80
85 112 80
85 112 80
85 112 80
85 112 80
85 112 80
85 112 80
85 112 80
86 112 80
86 112 80
86 112 80
86 112 80
86 112 80
86 112 80
86 112 80
86 112 80
86 112 80
86 112 80
86 112 80
86 112 80
86 112 80
86 112 80
87 112 80
87 112 80
87 112 80
87 112 80
87 112 80
87 112 80
87 112 80
87 112 80
87 112 80
87 112 80
87 112 80
87 112 80
87 112 80
87 112 80
87 112 80
87 112 80
88 112 80
88 112 80
88 112 80
88 112 80
88 112 80
88 112 80
88 112 80
88 112 80
88 112 80
88 112 80
88 112 80
88 112 80
88 112 80
88 112 80
88 112 80
88 112 80
88 112 80
89 112 80
89 112 80
89 112 80
89 112 80
89 112 80
89 112 80
89 112 80
89 112 80
89 112 80
89 112 80
89 112 80
89 112 80
89 112 80
89 112 80
89 112 80
89 112 80
89 112 80
89 112 80
90 112 80
90 112 80
90 112 80
90 112 80
90 112 80
90 112 80
90 112 80
90 112 80
90 112 80
90 112 80
90 112 80
90 112 80
90 112 80
90 112 80
90 112 80
90 112 80
90 112 80
90 112 80
91 112 80
91 112 80
91 112 80
91 112 80
91 112 80
91 112 80
91 112 80
91 112 80
91 112 80
91 112 80
91 112 80
91 112 80
91 112 80
91 112 80
91 112 80
91 112 80
91 112 80
91 112 80
92 112 80
92 112 80
92 112 80
92 112 80
92 112 80
92 112 80
92 112 80
92 112 80
92 112 80
92 112 80
92 112 80
92 112 80
92 112 80
92 112 80
92 112 80
92 112 80
92 112 80
93 112 80
93 112 80
93 112 80
93 112 80
93 112 80
93 112 80
93 112 80
93 112 80
93 112 80
93 112 80
93 112 80
93 112 80
93 112 80
93 112 80
93 112 80
94 112 80
94 112 80
94 112 80
94 112 80
94 112 80
94 112 80
94 112 80
94 112 80
94 112 80
94 112 80
94 112 80
94 112 80
94 112 80
94 112 80
95 112 80
95 112 80
95 112 80
95 112 80
95 112 80
95 112 80
95 112 80
95 112 80
95 112 80
95 112 80
95 112 80
95 112 80
96 112 80
96 112 80
96 112 80
96 112 80
96 112 80
96 112 80
96 112 80
96 112 80
96 112 80
96 112 80
96 112 80
97 112 80
97 112 80
97 112 80
97 112 80
97 112 80
97 112 80
97 112 80
97 112 80
97 112 80
97 112 80
98 112 80
98 112 80
98 112 80
98 112 80
98 112 80
98 112 80
98 112 80
98 112 80
99 112 80
99 112 80
99 112 80
99 112 80
99 112 80
99 112 80
99 112 80
100 112 80
100 112 80
100 112 80
100 112 80
100 112 80
100 112 80
101 112 80
101 112 80
101 112 80
101 112 80
101 112 80
102 112 80
102 112 80
102 112 80
102 112 80
103 112 80
103 112 80
103 112 80
104 112 80
104 112 80
104 112 80
105 112 80
105 112 80
105 112 80
106 112 80
106 112 80
106 112 80
107 112 80
107 112 80
107 112 80
108 112 80
108 112 80
108 112 80
109 112 80
109 112 80
109 112 80
110 112 80
110 112 80
110 112 80
111 112 80
111 112 80
111 112 80
112 112 80
112 112 80
113 112 80
113 112 80
114 112 80
114 112 80
115 112 80
115 112 80
116 112 80
117 112 80
118 112 80
119 112 80
120 112 80
121 112 80
122 112 80
123 112 80
124 112 80
124 111 80
124 110 80
105 199 80
106 199 80
107 199 80
108 199 80
109 199 80
110 199 80
111 199 80
112 199 80
113 199 80
114 199 80
115 199 80
116 199 80
117 199 80
118 199 80
119 199 80
120 199 80
121 199 80
122 199 80
123 199 80
124 199 80
124 198 80
124 197 80
124 196 80
124 195 80
124 194 80
124 193 80
124 192 80
124 191 80
124 190 80
124 189 80
124 188 80
124 187 80
124 186 80
124 185 80
124 184 80
124 183 80
124 182 80
124 181 80
124 180 80
124 179 80
124 178 80
124 177 80
124 177 80
124 176 80
124 176 80
124 175 80
124 175 80
124 174 80
124 174 80
124 174 80
124 173 80
124 173 80
124 173 80
124 173 80
124 172 80
124 172 80
124 172 80
124 172 80
124 172 80
124 171 80
124 171 80
124 171 80
124 171 80
124 171 80
124 171 80
124 171 80
124 170 80
124 170 80
124 170 80
124 170 80
124 170 80
124 170 80
124 170 80
124 170 80
124 170 80
124 169 80
124 169 80
124 169 80
124 169 80
124 169 80
124 169 80
124 169 80
124 169 80
124 169 80
124 169 80
124 169 80
124 169 80
124 168 80
124 168 80
124 168 80
124 168 80
124 168 80
124 168 80
124 168 80
124 168 80
124 168 80
124 168 80
124 168 80
124 168 80
124 168 80
124 168 80
124 168 80
124 167 80
124 167 80
124 167 80
124 167 80
124 167 80
124 167 80
124 167 80
124 167 80
124 167 80
124 167 80
124 167 80
124 167 80
124 167 80
124 167 80
124 167 80
124 167 80
124 167 80
124 166 80
124 166 80
124 166 80
124 166 80
124 166 80
124 166 80
124 166 80
124 166 80
124 166 80
124 166 80
124 166 80
124 166 80
124 166 80
124 166 80
124 166 80
124 166 80
124 166 80
124 166 80
124 166 80
124 166 80
124 165 80
124 165 80
124 165 80
124 165 80
124 165 80
124 165 80
124 165 80
124 165 80
124 165 80
124 165 80
124 165 80
124 165 80
124 165 80
124 165 80
124 165 80
124 165 80
124 165 80
124 165 80
124 165 80
124 165 80
124 165 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 164 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 163 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 162 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 161 80
124 160 80
124 160 80
124 160 80
124 160 80
124 160 80
124 160 80
124 160 80
124 160 80
124 160 80
