    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
48 189 120
49 189 120
50 189 120
51 189 120
52 189 120
53 189 120
54 189 120
54 189 120
55 189 120
55 189 120
56 189 120
56 189 120
56 189 120
57 189 240
57 189 120
57 189 120
57 189 120
58 189 480
58 189 120
58 189 120
58 189 120
59 189 720
59 189 120
59 189 120
60 189 840
60 189 120
60 189 120
60 189 120
61 189 1080
61 189 120
61 189 120
62 189 1200
62 189 120
63 189 1200
63 189 120
64 189 1200
65 189 1200
66 189 1200
67 189 120
67 189 120
67 189 120
67 189 120
68 189 360
69 189 360
70 189 360
71 189 120
72 189 120
73 189 120
74 189 120
75 189 120
76 189 120
77 189 120
78 189 120
79 189 120
80 189 120
81 189 120
82 189 120
82 189 120
83 189 120
83 189 120
84 189 120
84 189 120
84 189 120
85 189 240
85 189 120
86 189 240
86 189 120
86 189 120
87 189 360
87 189 120
88 189 360
88 189 120
89 189 360
90 189 360
91 189 360
92 189 120
93 189 120
94 189 120
95 189 120
96 189 120
97 189 120
98 189 120
99 189 120
100 189 120
101 189 120
102 189 120
103 189 120
104 189 120
105 189 120
106 189 120
107 189 120
108 189 120
109 189 120
110 189 120
111 189 120
111 189 120
112 189 120
112 189 120
113 189 120
113 189 120
113 189 120
114 189 240
114 189 120
115 189 240
115 189 120
116 189 240
116 189 120
116 189 120
117 189 360
117 189 120
118 189 360
118 189 120
119 189 360
119 189 120
120 189 360
121 189 360
122 189 360
123 189 120
123 189 120
123 189 120
124 189 240
125 189 240
126 189 240
127 189 120
127 189 120
128 189 120
128 189 120
129 189 120
129 189 120
130 189 120
130 189 120
130 189 120
131 189 240
131 189 120
132 189 240
132 189 120
132 189 120
133 189 360
133 189 120
133 189 120
134 189 480
134 189 120
134 189 120
134 189 120
135 189 720
135 189 120
135 189 120
136 189 840
136 189 120
136 189 120
137 189 960
137 189 120
137 189 120
138 189 1080
138 189 120
139 189 1080
139 189 120
140 189 1080
141 189 1080
142 189 1080
143 189 120
143 189 120
143 189 120
143 189 120
144 189 360
145 189 360
146 189 360
147 189 120
148 189 120
149 189 120
150 189 120
151 189 120
152 189 120
153 189 120
154 189 120
155 189 120
156 189 120
157 189 120
158 189 120
159 189 120
160 189 120
160 189 120
161 189 120
161 189 120
161 189 120
162 189 240
162 189 120
162 189 120
162 189 120
163 189 480
163 189 120
163 189 120
163 189 120
164 189 720
164 189 120
164 189 120
164 189 120
164 189 120
165 189 1080
165 189 120
165 189 120
165 189 120
165 189 120
166 189 1440
166 189 120
166 189 120
166 189 120
166 189 120
167 189 1800
167 189 120
167 189 120
167 189 120
167 189 120
168 189 2160
168 189 120
168 189 120
169 189 2280
169 189 120
169 189 120
170 189 2400
171 189 2400
172 189 2400
173 189 120
173 189 120
173 189 120
173 189 120
173 189 120
173 189 120
173 189 120
173 189 120
173 189 120
173 189 120
173 189 120
173 189 120
173 189 120
173 189 120
174 189 1560
175 189 1560
176 189 1560
177 189 120
177 189 120
177 189 120
177 189 120
177 189 120
178 189 480
179 189 480
180 189 480
181 189 120
181 189 120
182 189 120
183 189 120
183 188 120
183 187 120
183 187 120
183 186 120
183 186 120
183 185 120
183 185 120
183 185 120
183 184 240
183 184 120
183 184 120
183 184 120
183 183 480
183 183 120
183 183 120
183 182 600
183 182 120
183 182 120
183 182 120
183 181 840
183 181 120
183 181 120
183 181 120
183 180 1080
183 180 120
183 180 120
183 180 120
183 180 120
183 179 1440
183 179 120
183 179 120
183 179 120
183 178 1680
183 178 120
183 178 120
183 178 120
183 177 1920
183 177 120
183 177 120
183 177 120
183 176 2160
183 176 120
183 176 120
183 175 2280
183 175 120
183 175 120
183 174 2400
183 174 120
183 174 120
183 173 2520
183 173 120
183 172 2520
183 171 2520
183 170 2520
183 169 120
183 169 120
183 169 120
183 169 120
183 169 120
183 169 120
183 169 120
183 169 120
183 169 120
183 169 120
183 169 120
183 169 120
183 169 120
183 169 120
183 169 120
183 169 120
183 169 120
183 168 1920
183 167 1920
183 166 1920
183 165 120
183 165 120
183 165 120
183 165 120
183 165 120
183 165 120
183 165 120
183 165 120
183 165 120
183 164 960
183 163 960
183 162 960
183 161 120
183 161 120
183 161 120
183 161 120
183 160 360
183 160 120
183 159 360
183 158 360
183 157 360
183 156 120
183 155 120
183 154 120
183 153 120
183 152 120
183 151 120
183 150 120
183 149 120
183 148 120
183 147 120
183 146 120
183 145 120
106 140 120
106 140 120
106 140 120
106 140 120
107 140 360
107 140 120
107 140 120
108 140 480
108 140 120
108 140 120
109 140 600
109 140 120
109 140 120
110 140 720
110 140 120
110 140 120
110 140 120
110 140 120
111 140 1080
111 140 120
111 140 120
111 140 120
111 140 120
112 140 1440
112 140 120
112 140 120
112 140 120
112 140 120
113 140 1800
113 140 120
113 140 120
113 140 120
113 140 120
113 140 120
114 140 2280
114 140 120
114 140 120
114 140 120
114 140 120
114 140 120
114 140 120
115 140 2880
115 140 120
115 140 120
115 140 120
115 140 120
115 140 120
116 140 3360
116 140 120
116 140 120
116 140 120
116 140 120
116 140 120
117 140 3840
117 140 120
117 140 120
117 140 120
117 140 120
118 140 4200
118 140 120
118 140 120
118 140 120
119 140 4440
119 140 120
119 140 120
120 140 4560
120 140 120
121 140 4560
121 140 120
122 140 4560
123 140 4560
124 140 4560
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
125 140 120
126 140 3240
127 140 3240
128 140 3240
129 140 120
129 140 120
129 140 120
129 140 120
129 140 120
129 140 120
129 140 120
129 140 120
129 140 120
129 140 120
129 140 120
129 140 120
130 140 1320
131 140 1320
132 140 1320
133 140 120
133 140 120
133 140 120
134 140 240
135 140 240
136 140 240
137 140 120
138 140 120
139 140 120
140 140 120
141 140 120
142 140 120
143 140 120
144 140 120
145 140 120
146 140 120
147 140 120
148 140 120
149 140 120
150 140 120
151 140 120
152 140 120
152 140 120
153 140 120
153 140 120
154 140 120
154 140 120
154 140 120
155 140 240
155 140 120
155 140 120
156 140 360
156 140 120
157 140 360
157 140 120
157 140 120
158 140 480
158 140 120
158 140 120
159 140 600
159 140 120
160 140 600
160 140 120
160 140 120
161 140 720
161 140 120
161 140 120
