    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
87 83 25
88 83 25
89 83 25
90 83 25
91 83 25
92 83 25
93 83 25
94 83 25
94 83 25
95 83 25
95 83 25
96 83 25
96 83 25
97 83 25
97 83 25
97 83 25
98 83 25
98 83 25
98 83 25
98 83 25
99 83 25
99 83 25
99 83 25
99 83 25
99 83 25
100 83 25
100 83 25
100 83 25
100 83 25
100 83 25
100 83 25
101 83 25
101 83 25
101 83 25
101 83 25
101 83 25
101 83 25
101 83 25
102 83 25
102 83 25
102 83 25
102 83 25
102 83 25
102 83 25
102 83 25
102 83 25
102 83 25
103 83 25
103 83 25
103 83 25
103 83 25
103 83 25
103 83 25
103 83 25
103 83 25
103 83 25
103 83 25
103 83 25
103 83 25
104 83 25
104 83 25
104 83 25
104 83 25
104 83 25
104 83 25
104 83 25
104 83 25
104 83 25
104 83 25
104 83 25
104 83 25
104 83 25
104 83 25
104 83 25
104 83 25
105 83 25
105 83 25
105 83 25
105 83 25
105 83 25
105 83 25
105 83 25
105 83 25
105 83 25
105 83 25
105 83 25
105 83 25
105 83 25
105 83 25
105 83 25
105 83 25
105 83 25
105 83 25
105 83 25
105 83 25
105 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
106 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
107 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
108 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
109 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
110 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
111 83 25
112 83 25
112 83 25
112 83 25
112 83 25
112 83 25
112 83 25
112 83 25
112 83 25
112 83 25
112 83 25
112 83 25
112 83 25
112 83 25
112 83 25
112 83 25
112 83 25
112 83 25
