    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
53 180 120
54 180 120
55 180 120
56 180 120
57 180 120
58 180 120
59 180 120
60 180 120
61 180 120
62 180 120
63 180 120
64 180 120
65 180 120
66 180 120
67 180 120
68 180 120
69 180 120
70 180 120
71 180 120
72 180 120
73 180 120
74 180 120
75 180 120
76 180 120
77 180 120
78 180 120
79 180 120
80 180 120
80 180 120
81 180 120
81 180 120
81 180 120
81 179 240
81 179 120
81 178 240
81 178 120
81 177 240
81 177 120
81 176 240
81 176 120
81 175 240
81 175 120
81 174 240
81 174 120
81 173 240
81 172 240
81 171 240
81 170 120
81 169 120
81 168 120
81 167 120
81 166 120
81 165 120
81 164 120
81 163 120
81 162 120
52 180 120
51 180 120
50 180 120
49 180 120
48 180 120
47 180 120
46 180 120
45 180 120
44 180 120
43 180 120
42 180 120
41 180 120
40 180 120
39 180 120
38 180 120
37 180 120
36 180 120
35 180 120
34 180 120
33 180 120
32 180 120
31 180 120
30 180 120
29 180 120
28 180 120
27 180 120
26 180 120
25 180 120
24 180 120
23 180 120
22 180 120
21 180 120
20 180 120
19 180 120
18 180 120
17 180 120
16 180 120
15 180 120
15 179 120
15 178 120
15 177 120
15 176 120
15 175 120
15 174 120
15 173 120
16 173 120
17 173 120
18 173 120
19 173 120
20 173 120
21 173 120
22 173 120
23 173 120
24 173 120
25 173 120
26 173 120
27 173 120
28 173 120
29 173 120
30 173 120
31 173 120
32 173 120
32 172 120
32 171 120
32 170 120
32 169 120
32 168 120
32 167 120
32 166 120
32 165 120
32 164 120
32 163 120
32 162 120
32 161 120
32 160 120
32 159 120
32 158 120
32 157 120
32 156 120
32 155 120
32 154 120
32 153 120
32 153 120
32 152 120
32 152 120
32 151 120
32 151 120
32 150 120
32 150 120
32 149 120
32 149 120
32 148 120
32 148 120
32 148 120
32 147 240
32 147 120
32 146 240
32 146 120
32 145 240
32 145 120
32 145 120
32 144 360
32 144 120
32 143 360
32 143 120
32 142 360
32 142 120
32 141 360
32 141 120
32 140 360
32 140 120
32 140 120
32 139 480
32 139 120
92 106 480
91 106 480
90 106 480
89 106 120
88 106 120
87 106 120
86 106 120
86 105 120
86 104 120
86 103 120
86 102 120
86 101 120
86 100 120
86 99 120
86 98 120
86 97 120
86 96 120
86 95 120
86 94 120
86 93 120
86 92 120
86 91 120
86 90 120
86 89 120
86 88 120
86 87 120
86 86 120
86 85 120
86 84 120
86 83 120
86 82 120
86 81 120
86 80 120
86 79 120
86 78 120
86 77 120
86 76 120
86 75 120
86 74 120
86 73 120
86 72 120
86 71 120
86 70 120
86 69 120
86 68 120
86 67 120
86 66 120
172 158 120
173 158 120
174 158 120
175 158 120
176 158 120
177 158 120
177 158 120
178 158 120
178 158 120
179 158 120
179 158 120
180 158 120
180 158 120
181 158 120
181 158 120
181 157 120
181 157 120
181 156 120
181 156 120
181 155 120
181 155 120
181 155 120
181 154 240
181 154 120
181 153 240
181 153 120
181 152 240
181 152 120
181 152 120
181 151 360
181 151 120
181 150 360
181 150 120
181 150 120
181 149 480
181 149 120
181 148 480
181 148 120
181 147 480
181 147 120
181 146 480
181 146 120
181 146 120
181 145 600
181 144 600
181 143 600
181 142 120
181 142 120
181 142 120
181 142 120
181 142 120
181 141 480
181 141 120
181 140 480
181 140 120
181 139 480
181 139 120
181 138 480
181 137 480
181 137 120
181 136 480
181 136 120
181 135 480
181 135 120
181 134 480
181 134 120
181 134 120
181 133 600
181 133 120
181 133 120
181 132 720
181 132 120
181 132 120
181 132 120
181 131 960
181 131 120
181 131 120
181 130 1080
181 130 120
181 130 120
181 129 1200
181 129 120
181 129 120
181 129 120
181 128 1440
181 128 120
181 128 120
181 127 1560
181 127 120
181 127 120
181 126 1680
181 126 120
181 125 1680
181 124 1680
181 123 1680
181 122 120
181 122 120
181 122 120
181 122 120
181 122 120
181 122 120
181 122 120
181 122 120
181 122 120
181 122 120
181 122 120
181 121 1200
181 120 1200
181 119 1200
181 118 120
181 118 120
181 118 120
181 118 120
181 118 120
181 118 120
181 118 120
181 118 120
181 118 120
181 117 960
181 117 120
181 116 960
181 116 120
181 115 960
181 115 120
181 114 960
181 114 120
181 113 960
181 113 120
181 112 960
181 112 120
181 111 960
181 111 120
181 110 960
181 109 960
181 108 960
181 107 120
181 107 120
181 107 120
181 107 120
181 106 360
181 105 360
181 104 360
181 103 120
181 103 120
181 102 120
181 102 120
181 101 120
181 100 120
181 99 120
181 98 120
181 97 120
181 96 120
181 96 120
181 95 120
181 95 120
181 94 120
181 94 120
181 93 120
181 93 120
181 92 120
181 92 120
181 91 120
181 90 120
181 89 120
181 88 120
181 87 120
181 86 120
181 85 120
181 84 120
181 83 120
181 82 120
181 81 120
181 80 120
181 79 120
181 78 120
181 77 120
181 76 120
181 75 120
181 74 120
181 74 120
181 73 120
181 73 120
181 72 120
181 72 120
181 72 120
153 1 240
152 1 240
151 1 240
150 1 120
149 1 120
148 1 120
147 1 120
146 1 120
145 1 120
144 1 120
143 1 120
142 1 120
141 1 120
140 1 120
139 1 120
138 1 120
137 1 120
136 1 120
135 1 120
134 1 120
133 1 120
132 1 120
131 1 120
130 1 120
129 1 120
128 1 120
127 1 120
126 1 120
125 1 120
124 1 120
123 1 120
122 1 120
121 1 120
120 1 120
119 1 120
118 1 120
117 1 120
116 1 120
115 1 120
115 1 120
114 1 120
114 1 120
113 1 120
113 1 120
112 1 120
112 1 120
112 1 120
111 1 240
111 1 120
110 1 240
110 1 120
109 1 240
109 1 120
108 1 240
108 1 120
107 1 240
107 1 120
106 1 240
105 1 240
104 1 240
104 1 120
103 1 240
103 1 120
102 1 240
102 1 120
101 1 240
101 1 120
100 1 240
100 1 120
100 1 120
99 1 360
99 1 120
98 1 360
98 1 120
97 1 360
97 1 120
96 1 360
96 1 120
95 1 360
95 1 120
94 1 360
94 1 120
93 1 360
92 1 360
91 1 360
90 1 120
90 1 120
90 1 120
89 1 240
89 1 120
88 1 240
88 1 120
87 1 240
87 1 120
86 1 240
86 1 120
85 1 240
85 1 120
84 1 240
84 1 120
83 1 240
83 1 120
82 1 240
81 1 240
80 1 240
79 1 120
78 1 120
77 1 120
76 1 120
75 1 120
74 1 120
73 1 120
72 1 120
71 1 120
70 1 120
70 2 120
70 3 120
70 4 120
70 5 120
70 6 120
Total Cost = 112152
