    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
164 101 50
163 101 50
162 101 50
161 101 50
160 101 50
159 101 50
158 101 50
157 101 50
156 101 50
155 101 50
154 101 50
154 101 50
153 101 50
153 101 50
152 101 50
152 101 50
152 101 50
151 101 50
151 101 50
151 101 50
151 101 50
151 101 50
150 101 50
150 101 50
150 101 50
150 101 50
150 101 50
150 101 50
149 101 50
149 101 50
149 101 50
149 101 50
149 101 50
149 101 50
149 101 50
149 101 50
149 101 50
148 101 50
148 101 50
148 101 50
148 101 50
148 101 50
148 101 50
148 101 50
148 101 50
148 101 50
148 101 50
148 101 50
147 101 50
147 101 50
147 101 50
147 101 50
147 101 50
147 101 50
147 101 50
147 101 50
147 101 50
147 101 50
147 101 50
147 101 50
147 101 50
147 101 50
146 101 50
146 101 50
146 101 50
146 101 50
146 101 50
146 101 50
146 101 50
146 101 50
146 101 50
146 101 50
146 101 50
146 101 50
146 101 50
146 101 50
146 101 50
146 101 50
145 101 50
145 101 50
145 101 50
145 101 50
145 101 50
145 101 50
145 101 50
145 101 50
145 101 50
145 101 50
145 101 50
145 101 50
145 101 50
145 101 50
145 101 50
145 101 50
145 101 50
145 101 50
144 101 50
144 101 50
144 101 50
144 101 50
144 101 50
144 101 50
144 101 50
144 101 50
144 101 50
144 101 50
144 101 50
144 101 50
144 101 50
144 101 50
144 101 50
144 101 50
144 101 50
144 101 50
144 101 50
143 101 50
143 101 50
143 101 50
143 101 50
143 101 50
143 101 50
143 101 50
143 101 50
143 101 50
143 101 50
143 101 50
143 101 50
143 101 50
143 101 50
143 101 50
143 101 50
143 101 50
143 101 50
143 101 50
142 101 50
142 101 50
142 101 50
142 101 50
142 101 50
142 101 50
142 101 50
142 101 50
142 101 50
142 101 50
142 101 50
142 101 50
142 101 50
142 101 50
142 101 50
142 101 50
142 101 50
142 101 50
141 101 50
141 101 50
141 101 50
141 101 50
141 101 50
141 101 50
141 101 50
141 101 50
141 101 50
141 101 50
141 101 50
141 101 50
141 101 50
141 101 50
141 101 50
141 101 50
140 101 50
140 101 50
140 101 50
140 101 50
140 101 50
140 101 50
140 101 50
140 101 50
140 101 50
140 101 50
140 101 50
140 101 50
140 101 50
140 101 50
139 101 50
139 101 50
139 101 50
139 101 50
139 101 50
139 101 50
139 101 50
139 101 50
139 101 50
139 101 50
139 101 50
139 101 50
138 101 50
138 101 50
138 101 50
138 101 50
138 101 50
138 101 50
138 101 50
138 101 50
138 101 50
137 101 50
137 101 50
137 101 50
137 101 50
137 101 50
137 101 50
137 101 50
136 101 50
136 101 50
136 101 50
136 101 50
136 101 50
136 101 50
135 101 50
135 101 50
135 101 50
135 101 50
134 101 50
134 101 50
134 101 50
133 101 50
133 101 50
133 101 50
133 102 100
133 103 50
133 103 50
133 104 50
133 105 50
133 106 50
133 107 50
133 108 50
133 109 50
133 110 50
133 111 50
133 112 50
133 113 50
133 114 50
133 115 50
133 116 50
133 117 50
133 118 50
133 119 50
133 120 50
133 121 50
133 122 50
133 123 50
133 124 50
133 125 50
133 126 50
133 127 50
133 128 50
133 129 50
133 130 50
165 101 50
166 101 50
167 101 50
168 101 50
169 101 50
170 101 50
171 101 50
171 101 50
172 101 50
172 101 50
173 101 50
173 101 50
173 101 50
173 101 50
174 101 50
174 101 50
174 101 50
174 101 50
174 101 50
174 101 50
175 101 50
175 101 50
175 101 50
175 101 50
175 101 50
175 101 50
175 101 50
175 101 50
175 100 350
175 99 50
175 99 50
175 99 50
175 99 50
175 99 50
175 98 50
175 98 50
175 98 50
175 97 50
175 97 50
175 96 50
175 96 50
175 95 50
175 94 50
175 93 50
175 92 50
175 91 50
175 90 50
175 89 50
175 88 50
175 87 50
175 86 50
175 85 50
175 84 50
175 83 50
175 82 50
175 81 50
175 80 50
175 79 50
175 78 50
175 78 50
175 77 50
175 77 50
175 77 50
175 76 50
175 76 50
175 76 50
175 76 50
175 75 50
175 75 50
175 75 50
175 75 50
175 75 50
175 75 50
175 74 50
175 74 50
175 74 50
175 74 50
175 74 50
175 74 50
175 74 50
175 74 50
175 73 50
175 73 50
175 73 50
175 73 50
175 73 50
175 73 50
175 73 50
175 73 50
175 73 50
175 73 50
175 72 50
175 72 50
175 72 50
175 72 50
175 72 50
175 72 50
175 72 50
175 72 50
175 72 50
175 72 50
175 72 50
175 72 50
175 71 50
175 71 50
175 71 50
175 71 50
175 71 50
175 71 50
175 71 50
175 71 50
175 71 50
175 71 50
175 71 50
175 71 50
175 71 50
175 71 50
175 71 50
175 71 50
175 70 50
175 70 50
175 70 50
175 70 50
175 70 50
175 70 50
175 70 50
175 70 50
175 70 50
175 70 50
175 70 50
175 70 50
175 70 50
175 70 50
175 70 50
175 70 50
175 70 50
175 70 50
175 70 50
175 70 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 69 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 68 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 67 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 66 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 65 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 64 50
175 63 50
175 63 50
175 63 50
175 63 50
175 63 50
175 63 50
175 63 50
175 63 50
175 63 50
175 63 50
