    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
123 160 120
122 160 120
121 160 120
120 160 120
119 160 120
118 160 120
117 160 120
116 160 120
115 160 120
114 160 120
113 160 120
112 160 120
111 160 120
110 160 120
109 160 120
108 160 120
107 160 120
106 160 120
105 160 120
104 160 120
103 160 120
102 160 120
101 160 120
100 160 120
99 160 120
98 160 120
97 160 120
97 160 120
96 160 120
96 160 120
95 160 120
95 160 120
95 160 120
94 160 240
94 160 120
94 160 120
93 160 360
93 160 120
93 160 120
93 160 120
92 160 600
92 160 120
92 160 120
92 160 120
92 160 120
92 160 120
91 160 1080
91 160 120
91 160 120
91 160 120
91 160 120
91 160 120
90 160 1560
90 160 120
90 160 120
90 160 120
90 160 120
90 160 120
89 160 2040
89 160 120
89 160 120
89 160 120
89 160 120
89 160 120
89 160 120
88 160 2640
88 160 120
88 160 120
88 160 120
88 160 120
87 160 3000
87 160 120
87 160 120
87 160 120
86 160 3240
86 160 120
86 160 120
86 159 3360
86 158 3360
86 157 3360
86 156 120
86 156 120
86 156 120
86 156 120
86 156 120
86 156 120
86 156 120
86 156 120
86 156 120
86 156 120
86 156 120
86 156 120
86 156 120
86 156 120
86 156 120
86 156 120
86 156 120
86 156 120
86 156 120
86 156 120
86 156 120
86 155 2400
86 154 2400
86 153 2400
86 152 120
86 152 120
86 152 120
86 151 240
86 150 240
86 149 240
86 148 120
86 147 120
86 146 120
86 145 120
86 144 120
86 143 120
86 142 120
86 141 120
86 140 120
86 139 120
86 138 120
86 137 120
86 136 120
86 135 120
86 134 120
86 133 120
86 132 120
86 131 120
86 130 120
86 129 120
86 128 120
86 127 120
86 126 120
86 125 120
86 124 120
86 124 120
86 123 120
86 123 120
86 123 120
86 122 240
86 122 120
86 122 120
86 121 360
86 121 120
86 121 120
86 121 120
86 120 600
86 120 120
86 120 120
86 120 120
86 119 840
86 119 120
86 119 120
86 119 120
86 118 1080
86 118 120
86 118 120
86 118 120
86 117 1320
86 117 120
86 117 120
86 117 120
86 116 1560
86 116 120
86 116 120
86 116 120
86 115 1800
86 115 120
86 115 120
86 115 120
86 114 2040
86 114 120
86 114 120
86 113 2160
86 113 120
86 112 2160
86 112 120
86 112 120
86 111 2280
86 111 120
86 111 120
86 110 2400
86 110 120
86 109 2400
86 109 120
86 109 120
86 108 2520
86 108 120
86 108 120
86 107 2640
86 107 120
86 107 120
86 107 120
86 106 2880
86 106 120
86 106 120
86 105 3000
86 105 120
86 105 120
86 104 3120
86 104 120
86 104 120
86 103 3240
86 103 120
86 103 120
86 102 3360
86 102 120
86 102 120
86 101 3480
86 101 120
86 100 3480
86 100 120
86 99 3480
86 98 3480
86 97 3480
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 96 120
86 95 2640
86 94 2640
86 93 2640
86 92 120
86 92 120
86 92 120
86 92 120
86 92 120
86 92 120
86 92 120
86 92 120
86 92 120
86 92 120
86 92 120
86 92 120
86 91 1320
86 90 1320
86 89 1320
86 88 120
86 88 120
86 88 120
86 88 120
86 88 120
86 87 480
86 86 480
86 85 480
86 84 120
86 83 120
86 82 120
86 81 120
86 80 120
86 79 120
86 78 120
86 77 120
86 76 120
86 75 120
86 74 120
86 73 120
86 72 120
86 71 120
86 70 120
86 69 120
86 68 120
86 67 120
86 66 120
86 65 120
86 64 120
86 63 120
86 62 120
86 61 120
86 60 120
86 59 120
86 58 120
86 58 120
86 57 120
86 57 120
86 56 120
86 56 120
86 55 120
86 55 120
86 54 120
86 54 120
86 53 120
86 53 120
86 52 120
86 52 120
86 51 120
86 51 120
86 50 120
86 49 120
86 48 120
86 47 120
86 46 120
86 45 120
86 44 120
86 43 120
86 42 120
86 41 120
86 40 120
86 39 120
86 38 120
86 37 120
86 36 120
86 35 120
86 34 120
86 33 120
86 32 120
86 31 120
86 30 120
86 29 120
86 28 120
86 27 120
86 26 120
86 25 120
86 24 120
86 23 120
86 22 120
86 21 120
86 20 120
86 19 120
86 18 120
86 17 120
86 16 120
124 160 120
125 160 120
126 160 120
127 160 120
128 160 120
129 160 120
130 160 120
131 160 120
132 160 120
133 160 120
134 160 120
135 160 120
136 160 120
137 160 120
138 160 120
139 160 120
140 160 120
141 160 120
142 160 120
143 160 120
144 160 120
145 160 120
146 160 120
147 160 120
148 160 120
149 160 120
150 160 120
151 160 120
152 160 120
153 160 120
153 160 120
154 160 120
154 160 120
155 160 120
155 160 120
155 160 120
156 160 240
156 160 120
156 160 120
157 160 360
157 160 120
157 160 120
157 160 120
158 160 600
158 160 120
158 160 120
158 160 120
159 160 840
159 160 120
159 160 120
159 160 120
160 160 1080
160 160 120
160 160 120
160 160 120
161 160 1320
161 160 120
161 160 120
162 160 1440
163 160 1440
164 160 1440
165 160 120
165 160 120
165 160 120
165 160 120
165 160 120
166 160 480
167 160 480
168 160 480
169 160 120
170 160 120
170 159 120
170 158 120
170 157 120
170 156 120
170 155 120
170 154 120
170 153 120
170 152 120
170 151 120
170 150 120
171 150 120
172 150 120
173 150 120
174 150 120
175 150 120
176 150 120
177 150 120
178 150 120
179 150 120
180 150 120
181 150 120
182 150 120
183 150 120
184 150 120
185 150 120
186 150 120
187 150 120
188 150 120
189 150 120
190 150 120
191 150 120
191 149 120
191 148 120
191 147 120
191 146 120
191 145 120
191 144 120
191 143 120
191 143 120
191 142 120
191 142 120
191 141 120
191 141 120
191 141 120
191 140 240
191 140 120
191 140 120
191 139 360
191 139 120
191 138 360
191 138 120
191 137 360
191 137 120
191 136 360
191 136 120
191 135 360
191 135 120
191 134 360
191 134 120
191 133 360
191 133 120
191 132 360
191 132 120
191 131 360
191 131 120
191 131 120
191 130 480
191 130 120
191 130 120
191 129 600
191 129 120
191 129 120
191 128 720
191 128 120
191 128 120
191 127 840
191 127 120
191 127 120
191 126 960
191 126 120
191 126 120
191 125 1080
191 125 120
191 124 1080
191 123 1080
191 122 1080
191 121 120
191 121 120
191 121 120
191 121 120
191 121 120
191 120 480
191 119 480
191 118 480
191 117 120
191 117 120
191 116 120
191 116 120
191 115 120
191 115 120
191 114 120
191 113 120
191 112 120
191 111 120
191 110 120
191 109 120
191 108 120
191 151 120
191 152 120
191 153 120
191 154 120
191 155 120
191 156 120
191 157 120
191 158 120
191 159 120
191 159 120
191 160 120
191 160 120
191 161 120
191 161 120
191 161 120
191 162 240
191 162 120
191 163 240
191 163 120
191 163 120
191 164 360
191 164 120
191 165 360
191 165 120
191 166 360
191 166 120
191 167 360
191 167 120
191 168 360
191 168 120
191 169 360
191 169 120
191 169 120
191 170 480
191 170 120
191 170 120
191 171 600
191 171 120
191 171 120
191 171 120
191 172 840
191 172 120
191 172 120
191 172 120
191 172 120
191 173 1200
191 173 120
191 173 120
191 173 120
191 174 1440
191 174 120
191 174 120
191 174 120
191 174 120
191 175 1800
191 175 120
191 175 120
191 175 120
191 176 2040
191 176 120
191 176 120
191 177 2160
191 177 120
191 178 2160
191 179 2160
191 180 2160
191 181 120
191 181 120
191 181 120
191 181 120
191 181 120
191 181 120
191 181 120
191 181 120
191 181 120
191 182 960
191 183 960
191 184 960
191 185 120
191 185 120
191 186 120
191 186 120
191 187 120
191 188 120
191 189 120
191 190 120
191 191 120
191 192 120
191 193 120
191 194 120
191 195 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
85 160 120
84 160 3240
83 160 3240
82 160 3240
81 160 120
81 160 120
81 160 120
81 160 120
81 160 120
81 160 120
81 160 120
81 160 120
81 160 120
81 160 120
81 160 120
81 160 120
81 160 120
81 160 120
81 160 120
80 160 1680
79 160 1680
78 160 1680
77 160 120
77 160 120
77 160 120
77 160 120
77 160 120
77 160 120
76 160 600
75 160 600
74 160 600
73 160 120
73 160 120
73 160 120
