    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
195 194 100
194 194 100
193 194 100
192 194 100
191 194 100
190 194 100
189 194 100
188 194 100
187 194 100
186 194 100
185 194 100
184 194 100
183 194 100
182 194 100
181 194 100
180 194 100
179 194 100
178 194 100
177 194 100
176 194 100
175 194 100
174 194 100
173 194 100
172 194 100
171 194 100
170 194 100
169 194 100
168 194 100
167 194 100
166 194 100
165 194 100
164 194 100
163 194 100
162 194 100
161 194 100
160 194 100
159 194 100
158 194 100
158 194 100
157 194 100
157 194 100
156 194 100
156 194 100
155 194 100
154 194 100
153 194 100
152 194 100
151 194 100
150 194 100
149 194 100
148 194 100
147 194 100
146 194 100
145 194 100
144 194 100
143 194 100
143 194 100
142 194 100
142 194 100
141 194 100
141 194 100
140 194 100
140 194 100
139 194 100
139 194 100
138 194 100
138 194 100
137 194 100
137 194 100
136 194 100
136 194 100
135 194 100
135 194 100
134 194 100
134 194 100
133 194 100
133 194 100
132 194 100
132 194 100
131 194 100
131 194 100
131 194 100
130 194 200
130 194 100
129 194 200
129 194 100
128 194 200
128 194 100
127 194 200
127 194 100
126 194 200
126 194 100
125 194 200
124 194 200
123 194 200
122 194 100
122 194 100
121 194 100
120 194 100
119 194 100
118 194 100
117 194 100
116 194 100
115 194 100
115 194 100
114 194 100
114 194 100
113 194 100
113 194 100
112 194 100
112 194 100
111 194 100
111 194 100
111 194 100
110 194 200
110 194 100
109 194 200
109 194 100
109 194 100
108 194 300
108 194 100
107 194 300
107 194 100
106 194 300
106 194 100
105 194 300
105 194 100
104 194 300
104 194 100
103 194 300
103 194 100
102 194 300
102 194 100
101 194 300
101 194 100
100 194 300
100 194 100
99 194 300
99 194 100
98 194 300
97 194 300
96 194 300
95 194 100
95 194 100
95 194 100
94 194 200
94 194 100
93 194 200
92 194 200
91 194 200
90 194 100
89 194 100
88 194 100
87 194 100
86 194 100
85 194 100
84 194 100
83 194 100
83 194 100
82 194 100
82 194 100
81 194 100
81 194 100
80 194 100
80 194 100
79 194 100
79 194 100
78 194 100
78 194 100
77 194 100
77 194 100
76 194 100
76 194 100
75 194 100
75 194 100
74 194 100
74 194 100
73 194 100
73 194 100
73 194 100
72 194 200
72 194 100
71 194 200
70 194 200
69 194 200
68 194 100
68 194 100
67 194 100
66 194 100
65 194 100
64 194 100
63 194 100
62 194 100
62 194 100
61 194 100
61 194 100
60 194 100
60 194 100
59 194 100
59 194 100
58 194 100
58 194 100
57 194 100
57 194 100
56 194 100
56 194 100
55 194 100
55 194 100
54 194 100
54 194 100
53 194 100
53 194 100
52 194 100
52 194 100
51 194 100
51 194 100
50 194 100
50 194 100
49 194 100
49 194 100
48 194 100
48 194 100
47 194 100
47 194 100
47 194 100
46 194 200
46 194 100
45 194 200
45 194 100
44 194 200
44 194 100
44 194 100
43 194 300
43 194 100
42 194 300
42 194 100
41 194 300
41 194 100
41 194 100
40 194 400
40 194 100
39 194 400
39 194 100
38 194 400
38 194 100
37 194 400
37 194 100
36 194 400
36 194 100
35 194 400
35 194 100
34 194 400
33 194 400
32 194 400
31 194 100
31 194 100
31 194 100
30 194 200
30 194 100
29 194 200
29 194 100
28 194 200
27 194 200
26 194 200
25 194 100
25 194 100
25 194 100
24 194 200
24 194 100
23 194 200
23 194 100
22 194 200
22 194 100
21 194 200
21 194 100
21 194 100
20 194 300
20 194 100
19 194 300
19 194 100
18 194 300
18 194 100
17 194 300
16 194 300
15 194 300
14 194 100
14 194 100
14 194 100
13 194 200
12 194 200
11 194 200
10 194 100
9 194 100
8 194 100
7 194 100
6 194 100
5 194 100
5 193 100
5 192 100
5 191 100
5 190 100
5 189 100
5 188 100
5 188 100
5 187 100
5 187 100
5 186 100
5 186 100
5 186 100
5 185 200
5 185 100
5 185 100
5 184 300
5 184 100
5 184 100
5 183 400
5 183 100
5 183 100
5 183 100
5 182 600
5 182 100
5 182 100
5 181 700
5 181 100
5 181 100
5 180 800
5 180 100
5 179 800
5 179 100
5 178 800
5 178 100
5 177 800
5 176 800
5 175 800
5 174 100
5 174 100
5 174 100
5 174 100
5 174 100
5 174 100
5 174 100
5 173 600
5 172 600
5 171 600
5 170 100
5 170 100
5 170 100
5 170 100
5 170 100
5 170 100
5 170 100
5 169 600
5 169 100
5 169 100
5 168 700
5 168 100
5 168 100
5 168 100
5 167 900
5 167 100
5 167 100
5 167 100
5 166 1100
5 166 100
5 166 100
5 166 100
5 165 1300
5 165 100
5 165 100
5 165 100
5 164 1500
5 164 100
5 164 100
5 164 100
5 163 1700
5 163 100
5 163 100
5 163 100
5 162 1900
5 162 100
5 162 100
5 162 100
5 162 100
5 161 2200
5 161 100
5 161 100
5 160 2300
5 160 100
5 160 100
5 159 2400
5 159 100
5 158 2400
5 157 2400
5 156 2400
5 155 100
5 155 100
5 155 100
5 155 100
5 155 100
5 155 100
5 155 100
5 155 100
5 155 100
5 155 100
5 155 100
5 155 100
5 155 100
5 155 100
5 155 100
5 155 100
5 154 1500
5 153 1500
5 152 1500
5 151 100
5 151 100
5 151 100
5 151 100
5 151 100
5 151 100
5 151 100
5 151 100
5 150 700
5 149 700
5 148 700
5 147 100
5 147 100
5 147 100
5 147 100
5 147 100
5 146 400
5 146 100
5 145 400
5 145 100
5 144 400
5 144 100
5 143 400
5 143 100
5 143 100
5 142 500
5 142 100
5 141 500
5 141 100
5 140 500
5 140 100
5 139 500
5 138 500
5 137 500
5 136 100
5 136 100
5 136 100
5 136 100
5 135 300
5 134 300
5 133 300
5 132 100
5 132 100
5 132 100
5 131 200
5 131 100
5 131 100
5 130 300
5 130 100
5 129 300
5 129 100
5 128 300
5 127 300
5 126 300
5 125 100
5 125 100
5 124 100
5 124 100
5 123 100
5 123 100
5 122 100
