    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
139 171 120
140 171 120
141 171 120
142 171 120
143 171 120
144 171 120
145 171 120
146 171 120
147 171 120
147 170 120
147 169 120
147 168 120
147 167 120
147 166 120
147 165 120
147 164 120
147 163 120
147 162 120
147 161 120
147 160 120
147 159 120
147 158 120
147 157 120
147 156 120
147 155 120
147 154 120
147 153 120
147 152 120
147 151 120
147 150 120
147 149 120
147 148 120
147 147 120
147 146 120
147 145 120
147 144 120
147 143 120
147 142 120
122 107 120
123 107 120
124 107 120
125 107 120
126 107 120
127 107 120
128 107 120
129 107 120
130 107 120
131 107 120
132 107 120
133 107 120
134 107 120
135 107 120
136 107 120
137 107 120
138 107 120
139 107 120
140 107 120
141 107 120
142 107 120
143 107 120
144 107 120
145 107 120
146 107 120
146 107 120
147 107 120
147 107 120
147 108 120
147 108 120
147 109 120
147 109 120
147 110 120
147 110 120
147 111 120
147 112 120
147 113 120
147 114 120
147 115 120
147 116 120
147 117 120
147 118 120
147 119 120
147 120 120
147 121 120
147 122 120
147 123 120
147 124 120
147 125 120
147 126 120
147 127 120
147 128 120
147 129 120
147 130 120
147 131 120
147 132 120
147 133 120
147 134 120
147 135 120
147 136 120
147 137 120
147 138 120
147 139 120
147 140 120
147 141 120
134 106 120
134 105 120
134 104 120
134 103 120
134 102 120
134 101 120
134 100 120
134 99 120
134 98 120
134 97 120
134 96 120
134 95 120
134 94 120
134 93 120
134 93 120
134 92 120
134 92 120
134 91 120
134 91 120
134 91 120
134 90 240
134 90 120
134 89 240
134 89 120
134 89 120
134 88 360
134 88 120
134 88 120
134 87 480
134 87 120
134 86 480
134 86 120
134 86 120
134 85 600
134 85 120
134 84 600
134 83 600
134 82 600
134 81 120
134 81 120
134 81 120
134 81 120
133 81 360
132 81 360
131 81 360
130 81 120
130 81 120
129 81 120
129 81 120
128 81 120
127 81 120
127 80 120
127 79 120
127 78 120
127 77 120
127 76 120
127 75 120
127 74 120
127 73 120
127 72 120
127 71 120
127 70 120
127 69 120
127 68 120
127 67 120
127 66 120
127 65 120
127 64 120
127 63 120
127 62 120
127 61 120
127 60 120
127 59 120
127 58 120
127 57 120
127 56 120
127 55 120
127 54 120
127 53 120
127 52 120
127 51 120
127 50 120
127 49 120
127 48 120
127 47 120
127 46 120
127 45 120
127 44 120
127 43 120
126 43 120
125 43 120
124 43 120
123 43 120
122 43 120
122 43 120
121 43 120
121 43 120
120 43 120
120 43 120
119 43 120
119 43 120
118 43 120
118 43 120
118 43 120
117 43 240
117 43 120
116 43 240
116 43 120
115 43 240
115 43 120
115 43 120
114 43 360
114 43 120
113 43 360
113 43 120
113 43 120
112 43 480
112 43 120
112 43 120
111 43 600
111 43 120
111 43 120
110 43 720
110 43 120
110 43 120
109 43 840
109 43 120
109 43 120
109 43 120
108 43 1080
108 43 120
108 43 120
107 43 1200
107 43 120
107 43 120
107 43 120
107 43 120
106 43 1560
106 43 120
106 43 120
106 43 120
105 43 1800
105 43 120
105 43 120
105 43 120
104 43 2040
104 43 120
104 43 120
104 43 120
103 43 2280
103 43 120
103 43 120
102 43 2400
102 43 120
102 43 120
102 43 120
101 43 2640
101 43 120
101 43 120
100 43 2760
100 43 120
100 43 120
99 43 2880
99 43 120
98 43 2880
98 43 120
97 43 2880
97 43 120
96 43 2880
95 43 2880
94 43 2880
93 43 120
93 43 120
93 43 120
93 43 120
93 43 120
93 43 120
93 43 120
93 43 120
93 43 120
93 43 120
93 43 120
93 43 120
93 43 120
93 43 120
93 43 120
93 43 120
93 43 120
93 43 120
93 43 120
93 43 120
93 43 120
92 43 2400
91 43 2400
90 43 2400
89 43 120
89 43 120
89 43 120
89 43 120
89 43 120
89 43 120
89 43 120
89 43 120
89 43 120
89 43 120
89 43 120
89 43 120
89 43 120
89 43 120
89 43 120
88 43 1680
87 43 1680
86 43 1680
85 43 120
85 43 120
85 43 120
85 43 120
85 43 120
85 43 120
85 43 120
85 43 120
85 43 120
85 43 120
85 43 120
84 43 1200
83 43 1200
82 43 1200
81 43 120
81 43 120
81 43 120
81 43 120
81 43 120
81 43 120
81 43 120
80 43 720
79 43 720
78 43 720
77 43 120
77 43 120
77 43 120
77 43 120
76 43 360
75 43 360
74 43 360
73 43 120
73 43 120
72 43 120
71 43 120
70 43 120
69 43 120
68 43 120
67 43 120
66 43 120
65 43 120
126 81 120
125 81 120
124 81 120
124 81 120
123 81 120
123 81 120
122 81 120
122 81 120
121 81 120
121 81 120
120 81 120
120 81 120
120 81 120
119 81 240
119 81 120
118 81 240
118 81 120
118 81 120
117 81 360
117 81 120
117 81 120
116 81 480
116 81 120
116 81 120
115 81 600
115 81 120
115 81 120
114 81 720
114 81 120
114 81 120
113 81 840
113 81 120
113 81 120
112 81 960
112 81 120
112 81 120
111 81 1080
111 81 120
111 81 120
110 81 1200
110 81 120
109 81 1200
109 81 120
108 81 1200
108 81 120
107 81 1200
107 81 120
106 81 1200
106 81 120
105 81 1200
104 81 1200
103 81 1200
102 81 120
102 81 120
102 81 120
102 81 120
102 81 120
102 81 120
102 81 120
102 81 120
102 81 120
101 81 960
101 81 120
100 81 960
99 81 960
98 81 960
97 81 120
97 81 120
97 81 120
97 81 120
97 81 120
97 81 120
97 81 120
96 81 720
95 81 720
94 81 720
93 81 120
93 81 120
93 81 120
93 81 120
92 81 360
91 81 360
90 81 360
89 81 120
88 81 120
87 81 120
86 81 120
86 80 120
86 79 120
86 78 120
64 43 120
63 43 120
62 43 120
61 43 120
60 43 120
59 43 120
58 43 120
57 43 120
56 43 120
55 43 120
54 43 120
53 43 120
52 43 120
51 43 120
50 43 120
49 43 120
48 43 120
47 43 120
46 43 120
45 43 120
44 43 120
43 43 120
42 43 120
41 43 120
40 43 120
39 43 120
38 43 120
37 43 120
36 43 120
35 43 120
34 43 120
33 43 120
32 43 120
31 43 120
30 43 120
30 42 120
30 41 120
30 40 120
30 39 120
30 38 120
30 37 120
30 36 120
30 35 120
30 34 120
30 33 120
30 32 120
30 31 120
30 30 120
30 29 120
30 28 120
30 27 120
30 26 120
30 25 120
30 24 120
30 23 120
30 22 120
33 156 120
32 156 120
31 156 120
30 156 120
29 156 120
28 156 120
27 156 120
26 156 120
25 156 120
24 156 120
23 156 120
22 156 120
22 155 120
22 154 120
22 153 120
22 152 120
22 151 120
22 150 120
22 149 120
22 148 120
22 147 120
22 146 120
22 145 120
22 144 120
22 143 120
22 142 120
22 141 120
22 140 120
22 139 120
22 138 120
22 137 120
22 136 120
22 135 120
22 134 120
22 133 120
22 133 120
22 132 120
22 132 120
22 131 120
22 131 120
22 131 120
22 130 240
22 130 120
22 129 240
22 129 120
22 128 240
22 128 120
22 128 120
22 127 360
22 127 120
22 126 360
22 126 120
22 125 360
22 125 120
22 124 360
22 124 120
22 123 360
22 123 120
22 122 360
22 122 120
22 121 360
22 121 120
22 120 360
22 120 120
22 119 360
22 119 120
22 118 360
22 118 120
188 133 360
187 133 360
186 133 360
185 133 120
184 133 120
184 133 120
183 133 120
183 133 120
182 133 120
182 133 120
181 133 120
181 133 120
180 133 120
180 133 120
179 133 120
179 133 120
178 133 120
178 133 120
177 133 120
177 133 120
176 133 120
176 133 120
176 133 120
175 133 240
175 133 120
174 133 240
174 133 120
174 133 120
173 133 360
173 133 120
173 133 120
172 133 480
172 133 120
171 133 480
171 133 120
171 133 120
170 133 600
170 133 120
170 133 120
169 133 720
169 133 120
169 133 120
168 133 840
168 133 120
168 133 120
167 133 960
167 133 120
166 133 960
166 133 120
166 133 120
166 134 1080
166 135 1080
166 136 1080
166 137 120
166 137 120
166 137 120
166 137 120
166 137 120
166 137 120
166 137 120
166 138 720
166 139 720
166 140 720
166 141 120
166 141 120
166 141 120
166 142 240
166 143 240
166 144 240
166 145 120
166 146 120
166 147 120
166 148 120
166 149 120
166 150 120
166 151 120
166 152 120
166 153 120
166 154 120
166 155 120
166 156 120
166 157 120
166 158 120
Total Cost = 251712
