    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
180 5 120
179 5 120
178 5 120
177 5 120
176 5 120
175 5 120
174 5 120
173 5 120
172 5 120
171 5 120
170 5 120
169 5 120
168 5 120
167 5 120
166 5 120
165 5 120
164 5 120
163 5 120
163 5 120
162 5 120
162 5 120
161 5 120
161 5 120
160 5 120
160 5 120
159 5 120
159 5 120
158 5 120
157 5 120
156 5 120
155 5 120
154 5 120
153 5 120
152 5 120
151 5 120
150 5 120
149 5 120
148 5 120
147 5 120
146 5 120
145 5 120
144 5 120
143 5 120
142 5 120
141 5 120
140 5 120
139 5 120
138 5 120
137 5 120
136 5 120
135 5 120
135 5 120
134 5 120
134 5 120
133 5 120
133 5 120
132 5 120
132 5 120
131 5 120
131 5 120
131 5 120
130 5 240
130 5 120
129 5 240
129 5 120
128 5 240
128 5 120
127 5 240
127 5 120
126 5 240
125 5 240
124 5 240
123 5 120
123 5 120
122 5 120
122 5 120
121 5 120
121 5 120
121 5 120
120 5 240
120 5 120
119 5 240
119 5 120
118 5 240
118 5 120
118 5 120
117 5 360
117 5 120
116 5 360
116 5 120
116 5 120
115 5 480
115 5 120
115 5 120
114 5 600
114 5 120
114 5 120
113 5 720
113 5 120
113 5 120
112 5 840
112 5 120
111 5 840
111 5 120
111 5 120
110 5 960
110 5 120
110 5 120
109 5 1080
109 5 120
109 5 120
108 5 1200
108 5 120
108 5 120
107 5 1320
107 5 120
107 5 120
106 5 1440
106 5 120
106 5 120
105 5 1560
105 5 120
105 5 120
105 5 120
104 5 1800
104 5 120
104 5 120
104 5 120
103 5 2040
103 5 120
103 5 120
102 5 2160
102 5 120
102 5 120
102 5 120
101 5 2400
101 5 120
101 5 120
101 5 120
100 5 2640
100 5 120
100 5 120
100 5 120
99 5 2880
99 5 120
99 5 120
99 5 120
98 5 3120
98 5 120
97 5 3120
97 5 120
97 5 120
96 5 3240
96 5 120
95 5 3240
94 5 3240
93 5 3240
92 5 120
92 5 120
92 5 120
92 5 120
92 5 120
92 5 120
92 5 120
92 5 120
92 5 120
92 5 120
92 5 120
92 5 120
92 5 120
92 5 120
92 5 120
92 5 120
92 5 120
92 5 120
92 5 120
92 5 120
92 5 120
91 5 2400
90 5 2400
89 5 2400
88 5 120
88 5 120
88 5 120
88 5 120
88 5 120
88 5 120
88 5 120
87 5 720
86 5 720
85 5 720
84 5 120
83 5 120
82 5 120
81 5 120
80 5 120
79 5 120
78 5 120
77 5 120
76 5 120
75 5 120
74 5 120
73 5 120
73 5 120
72 5 120
72 5 120
71 5 120
71 5 120
71 5 120
71 6 240
71 6 120
71 7 240
71 7 120
71 8 240
71 8 120
71 9 240
71 9 120
71 10 240
71 10 120
71 11 240
71 11 120
71 12 240
71 12 120
71 13 240
71 13 120
71 14 240
71 14 120
71 15 240
71 15 120
71 16 240
71 16 120
71 17 240
71 17 120
71 18 240
71 18 120
71 19 240
71 20 240
71 21 240
71 22 120
71 22 120
71 23 120
71 24 120
71 25 120
71 26 120
71 27 120
71 28 120
71 29 120
71 30 120
71 31 120
71 32 120
71 33 120
71 34 120
71 35 120
71 36 120
71 37 120
71 38 120
71 39 120
71 40 120
71 41 120
71 42 120
71 43 120
71 44 120
71 45 120
71 45 120
71 46 120
71 46 120
71 47 120
71 47 120
71 47 120
71 48 240
71 48 120
71 49 240
71 49 120
71 49 120
71 50 360
71 50 120
71 51 360
71 51 120
71 51 120
71 52 480
71 52 120
71 53 480
71 53 120
71 53 120
71 54 600
71 54 120
71 55 600
71 56 600
71 57 600
71 58 120
71 58 120
71 58 120
71 59 240
71 60 240
71 61 240
71 62 120
71 63 120
71 64 120
71 65 120
71 66 120
71 67 120
71 68 120
71 69 120
71 70 120
71 71 120
71 72 120
71 73 120
71 73 120
71 74 120
71 74 120
71 75 120
71 75 120
71 75 120
71 76 240
71 76 120
71 76 120
71 77 360
71 77 120
71 77 120
71 78 480
71 78 120
71 78 120
71 79 600
71 79 120
71 79 120
71 80 720
71 80 120
71 80 120
71 81 840
71 81 120
71 81 120
71 82 960
71 82 120
71 82 120
71 83 1080
71 83 120
71 84 1080
71 84 120
71 85 1080
71 86 1080
71 87 1080
71 88 120
71 88 120
71 88 120
71 88 120
71 88 120
71 89 480
71 90 480
71 91 480
71 92 120
71 92 120
71 93 120
71 94 120
71 95 120
71 96 120
71 97 120
71 98 120
71 99 120
71 100 120
71 101 120
71 102 120
71 103 120
71 104 120
71 105 120
71 106 120
71 107 120
71 108 120
71 109 120
71 109 120
80 4 120
80 3 120
80 2 120
96 69 120
95 69 120
94 69 120
93 69 120
92 69 120
91 69 120
90 69 120
89 69 120
88 69 120
87 69 120
86 69 120
85 69 120
84 69 120
83 69 120
82 69 120
81 69 120
80 69 120
79 69 120
78 69 120
77 69 120
76 69 120
75 69 120
74 69 120
73 69 120
72 69 120
150 117 120
149 117 120
148 117 120
147 117 120
146 117 120
145 117 120
144 117 120
143 117 120
142 117 120
141 117 120
141 117 120
140 117 120
140 117 120
139 117 120
139 117 120
139 117 120
138 117 240
138 117 120
138 117 120
137 117 360
137 117 120
137 117 120
136 117 480
136 117 120
136 117 120
136 117 120
135 117 720
135 117 120
135 117 120
135 117 120
134 117 960
134 117 120
134 117 120
134 117 120
134 117 120
133 117 1320
133 117 120
133 117 120
133 117 120
133 117 120
132 117 1680
132 117 120
132 117 120
132 117 120
132 117 120
131 117 2040
131 117 120
131 117 120
131 117 120
131 117 120
131 117 120
130 117 2520
130 117 120
130 117 120
130 117 120
129 117 2760
129 117 120
129 117 120
129 117 120
129 117 120
128 117 3120
128 117 120
128 117 120
127 117 3240
127 117 120
127 117 120
126 117 3360
126 117 120
126 117 120
125 117 3480
125 117 120
124 117 3480
123 117 3480
122 117 3480
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
121 117 120
120 117 3000
119 117 3000
118 117 3000
117 117 120
117 117 120
117 117 120
117 117 120
117 117 120
117 117 120
117 117 120
117 117 120
117 117 120
117 117 120
117 117 120
117 117 120
117 117 120
117 117 120
117 117 120
117 117 120
116 117 1800
115 117 1800
114 117 1800
113 117 120
113 117 120
113 117 120
113 117 120
113 117 120
112 117 480
111 117 480
110 117 480
109 117 120
108 117 120
107 117 120
106 117 120
105 117 120
104 117 120
103 117 120
102 117 120
101 117 120
100 117 120
99 117 120
98 117 120
97 117 120
96 117 120
95 117 120
94 117 120
93 117 120
92 117 120
91 117 120
90 117 120
90 117 120
89 117 120
89 117 120
88 117 120
88 117 120
88 117 120
87 117 240
87 117 120
87 117 120
87 117 120
86 117 480
86 117 120
86 117 120
85 117 600
85 117 120
85 117 120
85 117 120
84 117 840
84 117 120
84 117 120
84 117 120
83 117 1080
83 117 120
83 117 120
83 117 120
82 117 1320
82 117 120
82 117 120
81 117 1440
81 117 120
81 117 120
80 117 1560
80 117 120
79 117 1560
78 117 1560
77 117 1560
76 117 120
76 117 120
76 117 120
76 117 120
76 117 120
76 117 120
76 117 120
76 117 120
75 117 840
74 117 840
73 117 840
72 117 120
72 117 120
71 117 120
71 117 120
71 116 120
71 116 120
71 115 120
71 115 120
71 114 120
71 114 120
71 113 120
71 113 120
71 112 120
71 112 120
71 111 120
71 111 120
71 110 120
71 110 120
46 136 120
45 136 120
44 136 120
43 136 120
42 136 120
41 136 120
40 136 120
39 136 120
38 136 120
37 136 120
36 136 120
35 136 120
34 136 120
33 136 120
32 136 120
31 136 120
30 136 120
29 136 120
28 136 120
27 136 120
26 136 120
25 136 120
24 136 120
23 136 120
22 136 120
21 136 120
20 136 120
19 136 120
18 136 120
17 136 120
16 136 120
15 136 120
14 136 120
13 136 120
12 136 120
11 136 120
10 136 120
9 136 120
8 136 120
7 136 120
6 136 120
5 136 120
4 136 120
3 136 120
2 136 120
2 137 120
2 138 120
2 139 120
47 136 120
48 136 120
49 136 120
50 136 120
51 136 120
52 136 120
53 136 120
54 136 120
55 136 120
56 136 120
57 136 120
58 136 120
59 136 120
60 136 120
61 136 120
62 136 120
63 136 120
64 136 120
65 136 120
66 136 120
67 136 120
68 136 120
69 136 120
70 136 120
71 136 120
72 136 120
73 136 120
73 136 120
74 136 120
74 136 120
75 136 120
75 136 120
76 136 120
76 136 120
77 136 120
77 136 120
77 136 120
77 137 240
77 137 120
77 137 120
77 138 360
77 138 120
77 138 120
77 139 480
77 139 120
77 139 120
77 140 600
77 140 120
77 140 120
77 141 720
77 141 120
77 141 120
77 142 840
77 142 120
77 142 120
77 143 960
77 143 120
77 144 960
77 144 120
77 145 960
77 145 120
77 146 960
77 147 960
77 148 960
77 149 120
77 149 120
77 149 120
77 149 120
77 149 120
77 149 120
77 150 600
77 151 600
77 152 600
77 153 120
77 153 120
77 153 120
77 154 240
77 154 120
77 155 240
77 156 240
77 157 240
77 158 120
77 159 120
77 160 120
77 161 120
77 162 120
77 163 120
77 164 120
77 165 120
77 166 120
77 167 120
77 168 120
77 169 120
77 170 120
79 2 120
78 2 120
77 2 120
76 2 120
75 2 120
74 2 120
73 2 120
73 2 120
72 2 120
72 2 120
71 2 120
71 2 120
71 2 120
70 2 240
70 2 120
70 2 120
69 2 360
69 2 120
69 2 120
68 2 480
68 2 120
68 2 120
67 2 600
67 2 120
67 2 120
67 2 120
66 2 840
66 2 120
66 2 120
65 2 960
65 2 120
