    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
22 23 50
23 23 50
24 23 50
25 23 50
26 23 50
27 23 50
28 23 50
29 23 50
30 23 50
30 23 50
31 23 50
31 23 50
31 23 50
32 23 50
32 23 50
32 23 50
33 23 50
33 23 50
33 23 50
33 23 50
33 23 50
34 23 50
34 23 50
34 23 50
34 23 50
34 23 50
34 23 50
35 23 50
35 23 50
35 23 50
35 23 50
35 23 50
35 23 50
36 23 50
36 23 50
36 23 50
36 23 50
36 23 50
36 23 50
36 23 50
37 23 50
37 23 50
37 23 50
37 23 50
37 23 50
37 23 50
38 23 50
38 23 50
38 23 50
38 23 50
38 23 50
38 23 50
39 23 50
39 23 50
39 23 50
39 23 50
39 23 50
40 23 50
40 23 50
40 23 50
40 23 50
41 23 50
41 23 50
41 23 50
42 23 50
42 23 50
43 23 50
43 23 50
44 23 50
45 23 50
46 23 50
47 23 50
48 23 50
49 23 50
50 23 50
51 23 50
52 23 50
53 23 50
54 23 50
54 23 50
55 23 50
55 23 50
56 23 50
56 23 50
57 23 50
57 23 50
58 23 50
58 23 50
59 23 50
59 23 50
60 23 50
60 23 50
61 23 50
61 23 50
62 23 50
62 23 50
62 23 50
63 23 50
63 23 50
63 23 50
64 23 50
64 23 50
64 23 50
64 23 50
65 23 50
65 23 50
65 23 50
65 23 50
65 23 50
65 23 50
66 23 50
66 23 50
66 23 50
66 23 50
66 23 50
66 23 50
66 23 50
66 23 50
67 23 50
67 23 50
67 23 50
67 23 50
67 23 50
67 23 50
67 23 50
67 23 50
67 23 50
67 23 50
67 23 50
68 23 50
68 23 50
68 23 50
68 23 50
68 23 50
68 23 50
68 23 50
68 23 50
68 23 50
68 23 50
68 23 50
68 23 50
68 23 50
68 23 50
69 23 50
69 23 50
69 23 50
69 23 50
69 23 50
69 23 50
69 23 50
69 23 50
69 23 50
69 23 50
69 23 50
69 23 50
69 23 50
69 23 50
69 23 50
70 23 50
70 23 50
70 23 50
70 23 50
70 23 50
70 23 50
70 23 50
70 23 50
70 23 50
70 23 50
70 23 50
70 23 50
70 23 50
70 23 50
70 23 50
71 23 50
71 23 50
71 23 50
71 23 50
71 23 50
71 23 50
71 23 50
71 23 50
71 23 50
71 23 50
71 23 50
71 23 50
71 23 50
71 23 50
72 23 50
72 23 50
72 23 50
72 23 50
72 23 50
72 23 50
72 23 50
72 23 50
72 23 50
72 23 50
72 23 50
73 23 50
73 23 50
73 23 50
73 23 50
73 23 50
73 23 50
73 23 50
73 23 50
74 23 50
74 23 50
74 23 50
74 23 50
74 23 50
75 23 50
75 23 50
75 23 50
76 23 50
76 23 50
77 23 50
78 23 50
79 23 50
80 23 50
81 23 50
82 23 50
83 23 50
84 23 50
85 23 50
86 23 50
87 23 50
88 23 50
89 23 50
90 23 50
91 23 50
92 23 50
93 23 50
94 23 50
95 23 50
96 23 50
97 23 50
98 23 50
99 23 50
100 23 50
101 23 50
102 23 50
103 23 50
104 23 50
105 23 50
106 23 50
107 23 50
108 23 50
109 23 50
110 23 50
111 23 50
112 23 50
113 23 50
114 23 50
115 23 50
116 23 50
117 23 50
118 23 50
119 23 50
119 23 50
120 23 50
120 23 50
121 23 50
121 23 50
122 23 50
122 23 50
123 23 50
123 23 50
123 23 50
124 23 50
124 23 50
124 23 50
125 23 50
125 23 50
125 23 50
126 23 50
126 23 50
126 23 50
127 23 50
127 23 50
127 23 50
128 23 50
128 23 50
128 23 50
129 23 50
129 23 50
129 23 50
130 23 50
130 23 50
130 23 50
131 23 50
131 23 50
132 23 50
132 23 50
133 23 50
133 23 50
134 23 50
134 23 50
135 23 50
136 23 50
137 23 50
138 23 50
139 23 50
140 23 50
141 23 50
142 23 50
143 23 50
144 23 50
145 23 50
146 23 50
147 23 50
148 23 50
148 22 50
148 21 50
148 20 50
148 19 50
148 18 50
148 17 50
148 16 50
148 15 50
148 14 50
148 13 50
148 12 50
148 11 50
148 10 50
148 9 50
148 8 50
148 7 50
148 6 50
148 5 50
148 4 50
148 3 50
148 2 50
Total Cost = 17316
