    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
121 195 120
122 195 120
123 195 120
124 195 120
125 195 120
126 195 120
127 195 120
128 195 120
129 195 120
130 195 120
131 195 120
132 195 120
133 195 120
134 195 120
135 195 120
136 195 120
137 195 120
138 195 120
139 195 120
140 195 120
141 195 120
142 195 120
143 195 120
144 195 120
144 195 120
145 195 120
145 195 120
146 195 120
146 195 120
147 195 120
147 195 120
148 195 120
148 195 120
148 195 120
149 195 240
149 195 120
150 195 240
150 195 120
151 195 240
151 195 120
151 195 120
152 195 360
152 195 120
153 195 360
153 195 120
154 195 360
154 195 120
154 195 120
155 195 480
155 195 120
156 195 480
156 195 120
157 195 480
157 195 120
157 195 120
158 195 600
158 195 120
159 195 600
159 195 120
160 195 600
161 195 600
162 195 600
163 195 120
163 195 120
163 195 120
163 195 120
164 195 360
165 195 360
166 195 360
167 195 120
167 195 120
168 195 120
168 195 120
169 195 120
169 195 120
170 195 120
170 195 120
171 195 120
172 195 120
173 195 120
174 195 120
175 195 120
176 195 120
177 195 120
178 195 120
179 195 120
180 195 120
181 195 120
182 195 120
183 195 120
184 195 120
185 195 120
186 195 120
187 195 120
188 195 120
189 195 120
190 195 120
191 195 120
192 195 120
193 195 120
194 195 120
195 195 120
196 195 120
197 195 120
197 194 120
197 193 120
197 192 120
197 191 120
197 190 120
197 189 120
197 188 120
197 187 120
197 186 120
197 185 120
197 184 120
197 183 120
197 182 120
197 181 120
197 180 120
197 179 120
197 178 120
197 177 120
197 176 120
197 175 120
197 174 120
197 173 120
197 172 120
197 171 120
197 170 120
197 169 120
197 168 120
197 167 120
197 166 120
197 165 120
197 164 120
197 163 120
197 162 120
197 161 120
197 160 120
197 159 120
197 158 120
197 157 120
197 156 120
197 155 120
197 154 120
197 153 120
120 195 120
119 195 120
118 195 120
117 195 120
116 195 120
115 195 120
115 194 120
115 193 120
115 192 120
115 191 120
115 190 120
115 189 120
115 188 120
115 187 120
115 186 120
115 185 120
115 184 120
115 183 120
115 182 120
115 181 120
115 180 120
115 179 120
115 178 120
115 178 120
115 177 120
115 177 120
115 176 120
115 176 120
115 175 120
115 175 120
115 174 120
115 174 120
115 173 120
115 173 120
115 172 120
115 172 120
115 171 120
115 171 120
115 170 120
115 170 120
115 169 120
115 169 120
115 168 120
115 168 120
115 167 120
115 167 120
115 166 120
115 166 120
115 165 120
115 165 120
115 164 120
115 164 120
115 164 120
115 163 240
115 163 120
115 162 240
115 162 120
115 161 240
115 161 120
115 160 240
115 160 120
115 160 120
115 159 360
115 159 120
115 158 360
115 158 120
115 157 360
115 157 120
115 156 360
115 156 120
115 155 360
115 155 120
115 154 360
115 154 120
115 153 360
115 152 360
114 152 360
113 152 120
113 152 120
113 152 120
112 152 240
111 152 240
110 152 240
109 152 120
109 152 120
108 152 120
108 152 120
107 152 120
107 152 120
106 152 120
106 152 120
105 152 120
105 152 120
105 152 120
104 152 240
104 152 120
103 152 240
103 152 120
102 152 240
102 152 120
101 152 240
101 152 120
101 152 120
100 152 360
100 152 120
99 152 360
99 152 120
98 152 360
98 152 120
97 152 360
97 152 120
96 152 360
96 152 120
95 152 360
95 152 120
95 152 120
94 152 480
94 152 120
93 152 480
93 152 120
92 152 480
92 152 120
91 152 480
91 152 120
90 152 480
90 152 120
89 152 480
89 152 120
88 152 480
88 152 120
87 152 480
87 152 120
87 152 120
86 152 600
86 152 120
85 152 600
85 152 120
84 152 600
84 152 120
83 152 600
83 152 120
82 152 600
82 152 120
81 152 600
81 152 120
80 152 600
80 152 120
79 152 600
79 152 120
78 152 600
77 152 600
76 152 600
75 152 120
75 152 120
75 152 120
75 152 120
74 152 360
74 152 120
73 152 360
72 152 360
71 152 360
70 152 120
70 152 120
70 152 120
69 152 240
69 152 120
68 152 240
68 152 120
67 152 240
67 152 120
66 152 240
66 152 120
65 152 240
65 152 120
64 152 240
64 152 120
63 152 240
63 152 120
62 152 240
62 152 120
61 152 240
61 152 120
60 152 240
60 152 120
59 152 240
59 152 120
58 152 240
58 152 120
57 152 240
56 152 240
55 152 240
54 152 120
54 152 120
53 152 120
52 152 120
51 152 120
50 152 120
49 152 120
48 152 120
47 152 120
46 152 120
45 152 120
44 152 120
43 152 120
42 152 120
41 152 120
40 152 120
39 152 120
38 152 120
37 152 120
36 152 120
35 152 120
35 151 120
35 150 120
35 149 120
35 148 120
35 147 120
35 146 120
35 145 120
35 144 120
35 143 120
35 142 120
35 142 120
35 141 120
35 141 120
35 140 120
35 140 120
35 139 120
35 139 120
35 138 120
35 138 120
35 137 120
35 137 120
35 136 120
35 136 120
34 136 120
34 136 120
34 136 120
33 136 240
33 136 120
33 136 120
32 136 360
32 136 120
32 136 120
31 136 480
31 136 120
31 136 120
30 136 600
30 136 120
30 136 120
29 136 720
29 136 120
28 136 720
28 136 120
28 136 120
27 136 840
27 136 120
27 136 120
26 136 960
26 136 120
26 136 120
25 136 1080
25 136 120
25 136 120
24 136 1200
24 136 120
23 136 1200
23 136 120
23 136 120
22 136 1320
22 136 120
22 136 120
21 136 1440
21 136 120
20 136 1440
20 136 120
20 136 120
19 136 1560
19 136 120
19 136 120
18 136 1680
18 136 120
18 136 120
17 136 1800
17 136 120
16 136 1800
16 136 120
16 136 120
15 136 1920
15 136 120
14 136 1920
14 136 120
14 136 120
13 136 2040
13 136 120
12 136 2040
11 136 2040
10 136 2040
9 136 120
9 136 120
9 136 120
9 136 120
9 136 120
9 136 120
9 136 120
9 136 120
9 136 120
9 136 120
9 136 120
9 136 120
9 136 120
9 136 120
9 136 120
8 136 1680
7 136 1680
6 136 1680
5 136 120
5 136 120
5 136 120
5 136 120
5 136 120
5 136 120
5 136 120
5 136 120
5 136 120
5 136 120
4 136 1080
3 136 1080
3 135 1080
3 134 120
3 134 120
3 134 120
3 134 120
3 134 120
3 134 120
3 134 120
3 134 120
3 134 120
3 133 960
3 133 120
3 133 120
3 132 1080
3 132 120
3 131 1080
3 130 1080
3 129 1080
3 128 120
3 128 120
3 128 120
3 128 120
3 128 120
3 128 120
3 128 120
3 128 120
3 127 840
3 126 840
3 125 840
3 124 120
3 124 120
3 124 120
3 124 120
3 124 120
3 123 480
3 123 120
3 122 480
3 122 120
3 121 480
3 121 120
3 120 480
3 120 120
3 119 480
3 119 120
3 118 480
3 118 120
3 117 480
3 117 120
3 116 480
3 115 480
3 114 480
3 113 120
3 113 120
3 113 120
3 112 240
3 112 120
3 111 240
3 110 240
3 109 240
3 108 120
3 107 120
3 106 120
3 105 120
3 104 120
3 103 120
3 102 120
3 101 120
3 100 120
3 99 120
3 98 120
3 97 120
3 96 120
3 95 120
3 94 120
3 93 120
3 92 120
3 91 120
3 90 120
3 89 120
3 88 120
3 87 120
3 86 120
3 85 120
3 84 120
3 83 120
3 82 120
3 81 120
3 80 120
3 79 120
3 78 120
3 77 120
3 76 120
3 75 120
4 75 120
5 75 120
6 75 120
7 75 120
8 75 120
9 75 120
10 75 120
11 75 120
12 75 120
13 75 120
14 75 120
15 75 120
16 75 120
17 75 120
18 75 120
19 75 120
20 75 120
21 75 120
22 75 120
23 75 120
24 75 120
25 75 120
26 75 120
27 75 120
28 75 120
29 75 120
30 75 120
30 75 120
31 75 120
31 75 120
32 75 120
32 75 120
33 75 120
33 75 120
34 75 120
34 75 120
35 75 120
35 75 120
35 75 120
36 75 240
36 75 120
36 75 120
37 75 360
37 75 120
37 75 120
38 75 480
38 75 120
38 75 120
39 75 600
39 75 120
39 75 120
39 75 120
40 75 840
40 75 120
40 75 120
41 75 960
41 75 120
41 75 120
41 75 120
42 75 1200
42 75 120
42 75 120
42 75 120
42 74 1440
42 74 120
42 73 1440
42 73 120
42 72 1440
42 72 120
42 71 1440
42 71 120
42 70 1440
42 70 120
42 69 1440
42 68 1440
42 67 1440
42 66 120
42 66 120
42 66 120
42 66 120
42 66 120
42 66 120
42 66 120
42 66 120
42 66 120
42 66 120
42 66 120
42 66 120
42 65 1320
42 65 120
42 64 1320
42 64 120
42 64 120
42 63 1440
42 63 120
42 63 120
42 62 1560
42 62 120
42 62 120
42 61 1680
42 61 120
42 61 120
