    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
99 192 120
100 192 120
101 192 120
102 192 120
103 192 120
104 192 120
104 192 120
105 192 120
105 192 120
106 192 120
106 192 120
107 192 120
107 192 120
108 192 120
108 192 120
109 192 120
109 192 120
110 192 120
110 192 120
111 192 120
111 192 120
112 192 120
112 192 120
113 192 120
114 192 120
115 192 120
115 191 120
115 190 120
115 189 120
115 188 120
115 187 120
115 186 120
115 185 120
115 184 120
115 183 120
115 182 120
115 181 120
115 180 120
115 179 120
115 178 120
115 177 120
115 176 120
115 175 120
115 174 120
115 173 120
115 172 120
115 171 120
115 170 120
115 169 120
115 168 120
115 167 120
115 167 120
115 166 120
115 166 120
115 165 120
115 165 120
115 165 120
115 164 240
115 164 120
115 164 120
115 163 360
115 163 120
115 163 120
115 163 120
115 162 600
115 162 120
115 162 120
115 161 720
115 161 120
115 161 120
115 161 120
115 160 960
115 160 120
115 160 120
115 160 120
115 159 1200
115 159 120
115 159 120
115 159 120
115 158 1440
115 158 120
115 158 120
115 158 120
115 157 1680
115 157 120
115 157 120
115 156 1800
115 156 120
115 156 120
115 155 1920
115 154 1920
115 153 1920
115 152 120
115 152 120
115 152 120
115 152 120
115 152 120
115 152 120
115 152 120
115 152 120
115 152 120
115 152 120
115 152 120
115 152 120
115 151 1320
115 150 1320
115 149 1320
115 148 120
115 148 120
115 148 120
115 148 120
115 147 360
115 146 360
115 145 360
115 144 120
115 143 120
72 145 120
73 145 120
74 145 120
75 145 120
76 145 120
77 145 120
78 145 120
79 145 120
80 145 120
81 145 120
82 145 120
83 145 120
84 145 120
85 145 120
86 145 120
87 145 120
88 145 120
89 145 120
90 145 120
91 145 120
92 145 120
93 145 120
94 145 120
95 145 120
96 145 120
97 145 120
98 145 120
99 145 120
100 145 120
101 145 120
102 145 120
103 145 120
104 145 120
105 145 120
106 145 120
107 145 120
108 145 120
108 145 120
109 145 120
109 145 120
110 145 120
110 145 120
111 145 120
111 145 120
112 145 120
112 145 120
113 145 120
113 145 120
114 145 120
114 145 120
71 145 120
70 145 120
69 145 120
68 145 120
67 145 120
66 145 120
65 145 120
64 145 120
63 145 120
62 145 120
61 145 120
61 145 120
60 145 120
60 145 120
60 145 120
59 145 240
59 145 120
59 145 120
58 145 360
58 145 120
58 145 120
58 145 120
57 145 600
57 145 120
57 145 120
57 145 120
56 145 840
56 145 120
56 145 120
56 145 120
55 145 1080
55 145 120
55 145 120
55 145 120
55 145 120
54 145 1440
54 145 120
54 145 120
54 145 120
53 145 1680
53 145 120
53 145 120
53 145 120
52 145 1920
52 145 120
52 145 120
52 145 120
52 145 120
51 145 2280
51 145 120
51 145 120
51 145 120
50 145 2520
50 145 120
50 145 120
50 145 120
49 145 2760
49 145 120
49 145 120
49 145 120
48 145 3000
48 145 120
48 145 120
48 145 120
47 145 3240
47 145 120
47 145 120
47 145 120
46 145 3480
46 145 120
46 145 120
46 145 120
45 145 3720
45 145 120
45 145 120
45 145 120
44 145 3960
44 145 120
44 145 120
44 145 120
43 145 4200
43 145 120
43 145 120
43 145 120
42 145 4440
42 145 120
42 145 120
41 145 4560
41 145 120
41 145 120
40 145 4680
40 145 120
39 145 4680
39 145 120
38 145 4680
37 145 4680
36 145 4680
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
35 145 120
34 145 3600
33 145 3600
32 145 3600
31 145 120
31 145 120
31 145 120
31 145 120
31 145 120
31 145 120
31 145 120
31 145 120
31 145 120
31 145 120
31 145 120
31 145 120
31 145 120
30 145 1440
29 145 1440
28 145 1440
27 145 120
27 145 120
26 145 120
26 145 120
25 145 120
24 145 120
23 145 120
22 145 120
21 145 120
20 145 120
19 145 120
18 145 120
17 145 120
16 145 120
15 145 120
14 145 120
13 145 120
12 145 120
11 145 120
11 144 120
11 143 120
11 142 120
30 43 120
29 43 120
28 43 120
27 43 120
26 43 120
25 43 120
24 43 120
23 43 120
22 43 120
21 43 120
20 43 120
19 43 120
18 43 120
17 43 120
16 43 120
15 43 120
15 42 120
15 41 120
15 40 120
15 39 120
15 38 120
15 37 120
15 36 120
15 35 120
15 35 120
15 34 120
15 34 120
15 33 120
