    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
114 32 120
113 32 120
112 32 120
111 32 120
110 32 120
109 32 120
108 32 120
108 32 120
107 32 120
107 32 120
106 32 120
106 32 120
105 32 120
105 32 120
104 32 120
104 32 120
104 32 120
103 32 240
103 32 120
102 32 240
102 32 120
101 32 240
101 32 120
100 32 240
100 32 120
100 32 120
99 32 360
99 32 120
98 32 360
98 32 120
97 32 360
96 32 360
95 32 360
94 32 120
94 32 120
94 32 120
93 32 240
93 32 120
92 32 240
92 32 120
91 32 240
91 32 120
90 32 240
90 32 120
90 32 120
89 32 360
89 32 120
88 32 360
88 32 120
87 32 360
87 32 120
86 32 360
86 32 120
85 32 360
85 32 120
84 32 360
84 32 120
83 32 360
83 32 120
82 32 360
82 32 120
81 32 360
81 32 120
80 32 360
79 32 360
78 32 360
77 32 120
77 32 120
77 32 120
76 32 240
76 32 120
75 32 240
75 32 120
74 32 240
74 32 120
74 32 120
73 32 360
73 32 120
72 32 360
72 32 120
72 32 120
71 32 480
71 32 120
71 32 120
70 32 600
70 32 120
69 32 600
69 32 120
69 32 120
68 32 720
68 32 120
67 32 720
67 32 120
67 32 120
66 32 840
66 32 120
65 32 840
65 32 120
64 32 840
64 32 120
63 32 840
62 32 840
61 32 840
60 32 120
60 32 120
60 32 120
60 32 120
60 32 120
60 32 120
59 32 600
59 32 120
58 32 600
58 32 120
57 32 600
57 32 120
56 32 600
55 32 600
54 32 600
53 32 120
53 32 120
53 32 120
53 32 120
52 32 360
51 32 360
50 32 360
49 32 120
49 32 120
48 32 120
48 32 120
47 32 120
46 32 120
45 32 120
44 32 120
43 32 120
42 32 120
41 32 120
41 32 120
40 32 120
40 32 120
39 32 120
39 32 120
39 31 120
39 31 120
39 30 120
39 30 120
39 29 120
39 29 120
39 28 120
39 28 120
39 27 120
39 27 120
39 26 120
39 26 120
13 89 120
13 89 120
13 89 120
13 89 120
13 89 120
14 89 480
14 89 120
14 89 120
15 89 600
15 89 120
16 89 600
16 89 120
16 89 120
17 89 720
17 89 120
17 89 120
18 89 840
18 89 120
18 89 120
19 89 960
19 89 120
19 89 120
20 89 1080
20 89 120
20 89 120
21 89 1200
21 89 120
21 89 120
22 89 1320
22 89 120
22 89 120
23 89 1440
23 89 120
23 89 120
24 89 1560
24 89 120
24 89 120
24 89 120
25 89 1800
25 89 120
25 89 120
26 89 1920
26 89 120
27 89 1920
27 89 120
27 89 120
28 89 2040
29 89 2040
30 89 2040
31 89 120
31 89 120
31 89 120
31 89 120
31 89 120
31 89 120
31 89 120
31 89 120
31 89 120
31 89 120
31 89 120
31 89 120
31 89 120
31 89 120
32 89 1560
32 89 120
33 89 1560
34 89 1560
35 89 1560
36 89 120
36 89 120
36 89 120
36 89 120
36 89 120
36 89 120
36 89 120
36 89 120
36 89 120
36 89 120
36 89 120
37 89 1200
37 89 120
38 89 1200
38 89 120
38 89 120
39 89 1320
39 89 120
39 89 120
39 88 1440
39 87 1440
39 86 1440
39 85 120
39 85 120
39 85 120
39 85 120
39 85 120
39 85 120
39 85 120
39 85 120
39 85 120
39 85 120
39 85 120
39 84 1200
39 84 120
39 83 1200
39 82 1200
39 81 1200
39 80 120
39 80 120
39 80 120
39 80 120
39 80 120
39 80 120
39 80 120
39 80 120
39 80 120
39 80 120
39 79 1080
39 79 120
39 78 1080
39 78 120
39 78 120
39 77 1200
39 77 120
39 76 1200
39 76 120
39 75 1200
39 75 120
39 74 1200
39 73 1200
39 72 1200
39 71 120
39 71 120
39 71 120
39 71 120
39 71 120
39 71 120
39 71 120
39 71 120
39 71 120
39 70 960
39 69 960
39 68 960
39 67 120
39 67 120
39 67 120
39 67 120
39 67 120
39 67 120
39 66 600
39 66 120
39 65 600
39 64 600
39 63 600
39 62 120
39 62 120
39 62 120
39 61 240
39 61 120
39 60 240
39 60 120
39 59 240
39 58 240
39 57 240
39 56 120
39 56 120
39 55 120
39 54 120
39 53 120
39 52 120
39 51 120
39 50 120
39 49 120
39 48 120
39 47 120
39 46 120
39 45 120
39 44 120
39 43 120
39 42 120
39 41 120
39 40 120
39 39 120
39 39 120
39 38 120
39 38 120
39 37 120
39 37 120
39 36 120
39 36 120
39 35 120
39 35 120
39 34 120
39 34 120
39 33 120
39 33 120
Total Cost = 131712
