    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
165 39 100
164 39 100
163 39 100
162 39 100
161 39 100
160 39 100
159 39 100
158 39 100
157 39 100
156 39 100
155 39 100
155 39 100
154 39 100
154 39 100
153 39 100
153 39 100
152 39 100
152 39 100
151 39 100
151 39 100
150 39 100
150 39 100
150 39 100
149 39 200
149 39 100
148 39 200
148 39 100
147 39 200
147 39 100
146 39 200
146 39 100
146 39 100
145 39 300
145 39 100
144 39 300
144 39 100
143 39 300
143 39 100
143 39 100
142 39 400
142 39 100
142 39 100
141 39 500
141 39 100
141 39 100
140 39 600
140 39 100
140 39 100
139 39 700
139 39 100
139 39 100
139 39 100
138 39 900
138 39 100
138 39 100
138 39 100
137 39 1100
137 39 100
137 39 100
137 39 100
136 39 1300
136 39 100
136 39 100
136 39 100
135 39 1500
135 39 100
135 39 100
135 39 100
134 39 1700
134 39 100
134 39 100
134 39 100
133 39 1900
133 39 100
133 39 100
132 39 2000
132 39 100
132 39 100
132 39 100
131 39 2200
131 39 100
131 39 100
131 39 100
130 39 2400
130 39 100
130 39 100
129 39 2500
129 39 100
129 39 100
129 39 100
128 39 2700
128 39 100
128 39 100
127 39 2800
127 39 100
126 39 2800
126 39 100
125 39 2800
124 39 2800
123 39 2800
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
122 39 100
121 39 2300
120 39 2300
119 39 2300
118 39 100
118 39 100
118 39 100
118 39 100
118 39 100
118 39 100
118 39 100
118 39 100
118 39 100
118 39 100
118 39 100
118 39 100
118 39 100
118 39 100
118 39 100
118 39 100
118 39 100
117 39 1600
116 39 1600
115 39 1600
114 39 100
114 39 100
114 39 100
114 39 100
114 39 100
114 39 100
114 39 100
114 39 100
114 39 100
114 39 100
114 39 100
113 39 1000
112 39 1000
111 39 1000
110 39 100
110 39 100
110 39 100
110 39 100
110 39 100
110 39 100
110 39 100
109 39 600
109 39 100
108 39 600
108 39 100
107 39 600
107 39 100
106 39 600
106 39 100
105 39 600
105 39 100
104 39 600
104 39 100
103 39 600
103 39 100
103 39 100
102 39 700
102 39 100
101 39 700
101 39 100
100 39 700
100 39 100
99 39 700
99 39 100
98 39 700
98 39 100
97 39 700
97 39 100
96 39 700
96 39 100
95 39 700
95 39 100
94 39 700
94 39 100
93 39 700
