    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
65 0 120
64 0 120
63 0 120
62 0 120
61 0 120
60 0 120
59 0 120
58 0 120
57 0 120
57 0 120
56 0 120
56 0 120
55 0 120
55 0 120
54 0 120
54 0 120
53 0 120
53 0 120
53 0 120
52 0 240
52 0 120
51 0 240
51 0 120
50 0 240
50 0 120
49 0 240
49 0 120
49 0 120
48 0 360
48 0 120
47 0 360
47 0 120
46 0 360
46 0 120
45 0 360
45 0 120
44 0 360
44 0 120
43 0 360
43 0 120
42 0 360
42 0 120
41 0 360
41 0 120
40 0 360
40 0 120
39 0 360
38 0 360
37 0 360
36 0 120
36 0 120
36 0 120
35 0 240
34 0 240
33 0 240
32 0 120
32 0 120
31 0 120
31 0 120
30 0 120
30 0 120
29 0 120
29 0 120
28 0 120
27 0 120
26 0 120
25 0 120
24 0 120
23 0 120
22 0 120
21 0 120
20 0 120
19 0 120
19 1 120
19 2 120
19 3 120
19 4 120
19 5 120
19 6 120
19 7 120
19 7 120
19 8 120
19 8 120
19 9 120
19 9 120
19 10 120
19 10 120
19 11 120
19 11 120
19 11 120
19 12 240
19 12 120
19 13 240
19 13 120
19 14 240
19 14 120
19 15 240
19 15 120
19 15 120
19 16 360
19 16 120
19 17 360
19 17 120
19 17 120
19 18 480
19 18 120
19 18 120
19 19 600
19 19 120
19 20 600
19 20 120
19 20 120
19 20 120
19 21 840
19 21 120
19 21 120
19 22 960
19 22 120
19 22 120
19 23 1080
19 23 120
19 23 120
19 23 120
19 24 1320
19 24 120
19 24 120
19 24 120
19 25 1560
19 25 120
19 25 120
19 26 1680
19 26 120
19 26 120
19 26 120
19 27 1920
19 27 120
19 27 120
19 28 2040
19 28 120
19 29 2040
19 29 120
19 30 2040
19 30 120
19 31 2040
19 32 2040
19 33 2040
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 35 1440
19 36 1440
19 37 1440
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 39 720
19 40 720
19 41 720
19 42 120
19 42 120
19 42 120
19 43 240
19 43 120
19 44 240
19 45 240
19 46 240
19 47 120
19 48 120
19 49 120
19 50 120
19 51 120
19 52 120
19 53 120
19 54 120
19 55 120
19 56 120
19 57 120
19 58 120
19 59 120
19 60 120
19 61 120
19 62 120
19 63 120
19 64 120
19 65 120
19 66 120
19 67 120
19 68 120
19 69 120
19 70 120
19 71 120
19 72 120
19 72 120
19 73 120
19 73 120
19 74 120
19 74 120
19 75 120
19 75 120
19 76 120
19 76 120
19 77 120
19 77 120
19 78 120
19 78 120
19 79 120
19 79 120
19 80 120
19 80 120
19 81 120
19 81 120
19 82 120
19 82 120
19 83 120
19 83 120
19 84 120
19 84 120
19 85 120
19 85 120
19 86 120
19 86 120
19 87 120
19 87 120
19 88 120
19 88 120
19 89 120
19 89 120
19 90 120
19 90 120
19 91 120
19 91 120
19 92 120
19 92 120
19 93 120
19 93 120
19 94 120
19 94 120
19 95 120
19 95 120
19 96 120
19 97 120
19 98 120
19 99 120
19 100 120
19 101 120
19 102 120
19 103 120
19 104 120
19 105 120
19 106 120
19 107 120
19 108 120
19 109 120
19 110 120
19 111 120
19 112 120
19 113 120
19 114 120
19 115 120
19 116 120
19 117 120
19 118 120
19 119 120
19 120 120
19 120 120
19 121 120
19 121 120
19 122 120
19 122 120
19 123 120
19 123 120
19 124 120
19 124 120
19 125 120
19 125 120
19 126 120
19 126 120
19 127 120
19 127 120
19 128 120
19 128 120
19 129 120
19 129 120
19 130 120
19 130 120
19 131 120
19 131 120
19 132 120
19 132 120
19 133 120
19 134 120
19 135 120
19 136 120
19 137 120
19 138 120
19 139 120
19 140 120
19 141 120
19 142 120
19 143 120
19 144 120
19 145 120
19 146 120
19 147 120
19 148 120
19 149 120
19 150 120
19 151 120
19 152 120
19 153 120
19 154 120
19 155 120
19 156 120
19 157 120
Total Cost = 76888
