    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
2 68 100
3 68 100
4 68 100
5 68 100
6 68 100
7 68 100
8 68 100
9 68 100
10 68 100
11 68 100
12 68 100
13 68 100
14 68 100
15 68 100
16 68 100
17 68 100
18 68 100
19 68 100
20 68 100
21 68 100
22 68 100
23 68 100
24 68 100
25 68 100
26 68 100
27 68 100
28 68 100
29 68 100
30 68 100
31 68 100
32 68 100
33 68 100
34 68 100
35 68 100
36 68 100
37 68 100
38 68 100
39 68 100
40 68 100
41 68 100
42 68 100
43 68 100
44 68 100
44 68 100
45 68 100
45 68 100
46 68 100
46 68 100
46 68 100
47 68 200
47 68 100
47 68 100
48 68 300
48 68 100
48 68 100
49 68 400
49 68 100
50 68 400
50 68 100
51 68 400
51 68 100
52 68 400
53 68 400
54 68 400
54 68 100
55 68 400
55 68 100
56 68 400
56 68 100
56 68 100
57 68 500
57 68 100
57 68 100
58 68 600
58 68 100
58 68 100
59 68 700
59 68 100
59 68 100
60 68 800
60 68 100
60 68 100
61 68 900
61 68 100
61 68 100
62 68 1000
63 68 1000
64 68 1000
65 68 100
65 68 100
65 68 100
65 68 100
65 68 100
65 68 100
65 68 100
65 68 100
65 68 100
66 68 800
66 68 100
67 68 800
67 68 100
68 68 800
68 68 100
69 68 800
69 68 100
70 68 800
70 68 100
71 68 800
72 68 800
73 68 800
74 68 100
74 68 100
74 68 100
74 68 100
74 68 100
75 68 400
75 68 100
76 68 400
76 68 100
77 68 400
77 68 100
78 68 400
78 68 100
79 68 400
79 68 100
79 68 100
80 68 500
80 68 100
81 68 500
82 68 500
83 68 500
84 68 100
84 68 100
84 68 100
85 68 200
86 68 200
87 68 200
88 68 100
89 68 100
90 68 100
91 68 100
92 68 100
92 68 100
93 68 100
93 68 100
94 68 100
94 68 100
95 68 100
95 68 100
96 68 100
97 68 100
98 68 100
99 68 100
100 68 100
101 68 100
102 68 100
103 68 100
104 68 100
105 68 100
106 68 100
107 68 100
108 68 100
109 68 100
110 68 100
111 68 100
112 68 100
113 68 100
114 68 100
115 68 100
116 68 100
117 68 100
118 68 100
119 68 100
120 68 100
121 68 100
122 68 100
123 68 100
124 68 100
125 68 100
125 69 100
125 70 100
125 71 100
125 72 100
125 73 100
125 74 100
125 75 100
125 76 100
125 77 100
125 78 100
125 79 100
125 80 100
125 81 100
125 82 100
125 83 100
125 84 100
125 85 100
125 86 100
125 87 100
125 88 100
125 89 100
125 90 100
125 91 100
125 92 100
125 93 100
125 94 100
125 95 100
125 96 100
125 97 100
125 98 100
125 99 100
125 100 100
125 101 100
125 102 100
125 103 100
125 104 100
125 105 100
125 106 100
125 107 100
125 108 100
125 109 100
125 110 100
Total Cost = 41268
