    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
27 181 120
28 181 120
29 181 120
30 181 120
31 181 120
32 181 120
33 181 120
34 181 120
35 181 120
36 181 120
37 181 120
38 181 120
39 181 120
40 181 120
41 181 120
42 181 120
43 181 120
44 181 120
45 181 120
46 181 120
47 181 120
48 181 120
49 181 120
50 181 120
51 181 120
52 181 120
53 181 120
54 181 120
55 181 120
56 181 120
57 181 120
58 181 120
59 181 120
60 181 120
61 181 120
62 181 120
63 181 120
64 181 120
65 181 120
66 181 120
67 181 120
68 181 120
69 181 120
70 181 120
71 181 120
72 181 120
73 181 120
74 181 120
75 181 120
76 181 120
77 181 120
78 181 120
79 181 120
80 181 120
81 181 120
82 181 120
83 181 120
84 181 120
85 181 120
86 181 120
87 181 120
88 181 120
89 181 120
90 181 120
91 181 120
92 181 120
93 181 120
94 181 120
95 181 120
96 181 120
97 181 120
98 181 120
98 181 120
99 181 120
99 181 120
100 181 120
100 181 120
100 181 120
101 181 240
101 181 120
101 181 120
102 181 360
102 181 120
102 181 120
103 181 480
103 181 120
103 181 120
103 181 120
104 181 720
104 181 120
104 181 120
104 181 120
105 181 960
105 181 120
105 181 120
105 181 120
105 181 120
106 181 1320
106 181 120
106 181 120
106 181 120
106 181 120
107 181 1680
107 181 120
107 181 120
107 181 120
107 181 120
108 181 2040
108 181 120
108 181 120
108 181 120
108 181 120
109 181 2400
109 181 120
109 181 120
109 181 120
109 181 120
109 181 120
110 181 2880
110 181 120
110 181 120
110 181 120
110 181 120
111 181 3240
111 181 120
111 181 120
111 181 120
112 181 3480
112 181 120
112 181 120
113 181 3600
113 181 120
113 181 120
114 181 3720
114 181 120
115 181 3720
115 181 120
116 181 3720
117 181 3720
118 181 3720
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
119 181 120
120 181 2760
121 181 2760
122 181 2760
123 181 120
123 181 120
123 181 120
123 181 120
123 181 120
123 181 120
123 181 120
123 181 120
123 181 120
123 181 120
123 181 120
123 181 120
124 181 1320
125 181 1320
126 181 1320
127 181 120
127 181 120
127 181 120
127 181 120
128 181 360
129 181 360
130 181 360
131 181 120
131 181 120
132 181 120
133 181 120
134 181 120
135 181 120
136 181 120
137 181 120
138 181 120
139 181 120
139 181 120
140 181 120
140 181 120
141 181 120
141 181 120
141 181 120
142 181 240
142 181 120
142 181 120
142 181 120
143 181 480
143 181 120
143 181 120
143 181 120
144 181 720
144 181 120
144 181 120
144 181 120
145 181 960
145 181 120
145 181 120
145 181 120
146 181 1200
146 181 120
146 181 120
146 181 120
146 181 120
147 181 1560
147 181 120
147 181 120
147 181 120
148 181 1800
148 181 120
148 181 120
148 181 120
149 181 2040
149 181 120
149 181 120
149 181 120
150 181 2280
150 181 120
150 181 120
150 181 120
151 181 2520
151 181 120
151 181 120
151 181 120
152 181 2760
152 181 120
152 181 120
153 181 2880
153 181 120
153 181 120
153 181 120
154 181 3120
154 181 120
154 181 120
155 181 3240
155 181 120
155 181 120
156 181 3360
156 181 120
156 181 120
157 181 3480
157 181 120
157 181 120
158 181 3600
158 181 120
158 181 120
159 181 3720
159 181 120
160 181 3720
160 181 120
160 181 120
161 181 3840
161 181 120
162 181 3840
162 181 120
163 181 3840
164 181 3840
165 181 3840
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
166 181 120
167 181 3120
168 181 3120
169 181 3120
170 181 120
170 181 120
170 181 120
170 181 120
170 181 120
170 181 120
170 181 120
170 181 120
170 181 120
170 181 120
170 181 120
170 181 120
170 181 120
170 181 120
171 181 1560
172 181 1560
173 181 1560
174 181 120
174 181 120
174 181 120
174 181 120
174 181 120
175 181 480
176 181 480
177 181 480
178 181 120
178 181 120
178 181 120
179 181 240
180 181 240
181 181 240
182 181 120
182 181 120
183 181 120
183 181 120
184 181 120
184 181 120
185 181 120
185 181 120
186 181 120
186 181 120
187 181 120
187 181 120
187 180 120
187 180 120
187 179 120
187 179 120
187 178 120
187 178 120
187 177 120
187 177 120
187 176 120
187 176 120
187 175 120
187 175 120
187 174 120
187 174 120
187 173 120
187 172 120
187 171 120
187 170 120
187 169 120
187 168 120
187 167 120
187 166 120
187 165 120
187 164 120
187 163 120
187 162 120
187 161 120
187 160 120
187 159 120
187 158 120
187 157 120
187 156 120
187 155 120
187 154 120
187 153 120
187 152 120
187 151 120
187 150 120
187 149 120
187 148 120
187 147 120
187 146 120
187 145 120
187 144 120
187 143 120
187 142 120
187 141 120
187 140 120
187 139 120
187 138 120
187 137 120
187 136 120
187 135 120
187 134 120
187 133 120
187 132 120
187 131 120
187 130 120
187 129 120
187 128 120
187 127 120
187 126 120
187 125 120
187 124 120
187 123 120
187 122 120
187 121 120
187 120 120
187 119 120
187 118 120
187 117 120
187 116 120
187 115 120
187 114 120
187 113 120
187 112 120
187 111 120
187 110 120
187 109 120
187 108 120
187 107 120
187 106 120
187 105 120
187 104 120
187 104 120
187 103 120
187 103 120
187 102 120
187 102 120
187 101 120
187 101 120
187 101 120
187 100 240
187 100 120
187 99 240
187 99 120
187 99 120
187 98 360
187 98 120
187 97 360
187 97 120
187 97 120
187 96 480
187 96 120
187 95 480
187 94 480
187 93 480
187 92 120
187 92 120
187 92 120
187 91 240
187 91 120
187 90 240
187 90 120
187 89 240
187 88 240
187 87 240
187 86 120
187 85 120
187 84 120
187 83 120
187 82 120
187 81 120
187 80 120
187 79 120
187 78 120
187 77 120
187 76 120
187 75 120
187 74 120
187 73 120
187 72 120
187 71 120
187 70 120
187 69 120
187 68 120
187 67 120
187 66 120
187 66 120
187 65 120
187 65 120
187 64 120
187 64 120
187 64 120
187 63 240
187 63 120
187 63 120
187 62 360
187 62 120
187 62 120
187 61 480
187 61 120
187 61 120
187 61 120
187 60 720
187 60 120
187 60 120
187 60 120
187 60 120
187 60 120
187 59 1200
187 59 120
187 59 120
187 59 120
187 59 120
187 59 120
187 58 1680
187 58 120
187 58 120
187 58 120
187 58 120
187 58 120
187 57 2160
187 57 120
187 57 120
187 57 120
187 57 120
187 57 120
187 56 2640
187 56 120
187 56 120
187 56 120
187 56 120
187 56 120
187 55 3120
187 55 120
187 55 120
187 55 120
187 55 120
187 54 3480
187 54 120
187 54 120
187 54 120
187 54 120
187 54 120
187 53 3960
187 53 120
187 53 120
187 53 120
187 52 4200
187 52 120
187 52 120
187 52 120
187 51 4440
187 51 120
187 51 120
187 50 4560
187 50 120
187 50 120
187 49 4680
187 49 120
187 48 4680
187 48 120
187 47 4680
187 47 120
187 46 4680
187 45 4680
187 44 4680
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 43 120
187 42 4200
187 41 4200
187 40 4200
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 39 120
187 38 3360
187 37 3360
187 36 3360
187 35 120
187 35 120
187 35 120
187 35 120
187 35 120
187 35 120
187 35 120
187 35 120
187 35 120
187 35 120
187 35 120
187 35 120
187 35 120
187 35 120
187 35 120
187 35 120
187 35 120
187 35 120
187 35 120
187 35 120
187 34 2280
187 33 2280
187 32 2280
187 31 120
187 31 120
187 31 120
187 31 120
187 31 120
187 31 120
187 31 120
187 31 120
187 31 120
187 31 120
187 31 120
187 31 120
187 30 1320
187 29 1320
187 28 1320
187 27 120
187 27 120
187 27 120
187 27 120
187 26 360
187 25 360
187 24 360
187 23 120
187 22 120
187 21 120
187 20 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 180 120
110 179 2880
110 178 2880
110 177 2880
110 176 120
110 176 120
110 176 120
110 176 120
