    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
126 85 100
125 85 100
124 85 100
123 85 100
122 85 100
121 85 100
120 85 100
119 85 100
118 85 100
117 85 100
117 86 100
117 87 100
117 88 100
117 89 100
117 90 100
117 91 100
117 92 100
117 93 100
117 94 100
117 95 100
117 96 100
117 97 100
117 98 100
117 99 100
117 100 100
117 101 100
117 102 100
117 102 100
117 103 100
117 103 100
117 104 100
117 104 100
117 105 100
117 105 100
117 106 100
117 106 100
117 107 100
117 107 100
117 108 100
117 109 100
117 110 100
117 111 100
117 112 100
117 113 100
117 114 100
117 115 100
117 116 100
117 117 100
117 118 100
117 119 100
117 120 100
117 121 100
117 122 100
117 123 100
117 124 100
117 125 100
117 126 100
117 126 100
117 127 100
117 127 100
117 128 100
117 128 100
117 128 100
117 129 200
117 129 100
117 129 100
117 130 300
117 130 100
117 130 100
117 131 400
117 131 100
117 131 100
117 132 500
117 132 100
117 132 100
117 133 600
117 133 100
117 133 100
117 134 700
117 134 100
117 134 100
117 135 800
117 135 100
117 135 100
117 135 100
117 136 1000
117 136 100
117 136 100
117 137 1100
117 137 100
117 137 100
117 137 100
117 138 1300
117 138 100
117 138 100
117 138 100
117 139 1500
117 139 100
117 139 100
117 139 100
117 140 1700
117 140 100
117 140 100
117 141 1800
117 141 100
117 141 100
117 142 1900
117 142 100
117 143 1900
117 143 100
117 144 1900
117 145 1900
117 146 1900
117 147 100
117 147 100
117 147 100
117 147 100
117 147 100
117 147 100
117 147 100
117 147 100
117 147 100
117 147 100
117 147 100
117 147 100
117 147 100
117 148 1200
117 149 1200
117 150 1200
117 151 100
117 151 100
117 151 100
117 151 100
117 151 100
117 152 400
117 153 400
117 154 400
117 155 100
117 156 100
117 157 100
117 158 100
117 159 100
117 160 100
117 161 100
116 85 100
115 85 100
114 85 100
113 85 100
112 85 100
111 85 100
110 85 100
109 85 100
108 85 100
108 84 100
108 83 100
108 82 100
108 81 100
108 80 100
108 79 100
108 78 100
108 77 100
108 76 100
108 75 100
108 74 100
108 73 100
108 72 100
108 71 100
108 70 100
108 69 100
108 68 100
108 67 100
108 66 100
108 65 100
108 64 100
108 63 100
108 62 100
108 61 100
108 60 100
108 59 100
108 58 100
