    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
93 127 120
92 127 120
91 127 120
90 127 120
89 127 120
88 127 120
87 127 120
86 127 120
85 127 120
84 127 120
83 127 120
82 127 120
81 127 120
80 127 120
79 127 120
78 127 120
77 127 120
76 127 120
75 127 120
74 127 120
73 127 120
72 127 120
71 127 120
70 127 120
70 127 120
70 128 120
70 129 120
70 130 120
70 131 120
70 132 120
70 133 120
70 134 120
70 135 120
70 136 120
70 137 120
70 138 120
70 139 120
70 140 120
70 141 120
70 142 120
70 143 120
70 144 120
70 145 120
70 146 120
70 147 120
70 148 120
70 149 120
70 150 120
94 127 120
95 127 120
96 127 120
97 127 120
98 127 120
99 127 120
100 127 120
101 127 120
101 127 120
102 127 120
102 127 120
103 127 120
103 127 120
103 127 120
104 127 240
104 127 120
105 127 240
105 127 120
105 127 120
106 127 360
106 127 120
107 127 360
107 127 120
107 127 120
108 127 480
108 127 120
109 127 480
109 127 120
109 127 120
110 127 600
110 127 120
111 127 600
111 127 120
112 127 600
112 127 120
113 127 600
113 127 120
114 127 600
114 127 120
115 127 600
116 127 600
117 127 600
118 127 120
118 127 120
118 127 120
119 127 240
120 127 240
121 127 240
122 127 120
123 127 120
124 127 120
125 127 120
126 127 120
127 127 120
128 127 120
129 127 120
130 127 120
130 127 120
131 127 120
131 127 120
132 127 120
132 127 120
132 127 120
133 127 240
133 127 120
133 127 120
134 127 360
134 127 120
134 127 120
135 127 480
135 127 120
135 127 120
136 127 600
136 127 120
137 127 600
137 127 120
138 127 600
138 127 120
139 127 600
139 127 120
140 127 600
141 127 600
142 127 600
143 127 120
143 127 120
143 127 120
144 127 240
144 127 120
145 127 240
146 127 240
147 127 240
148 127 120
149 127 120
150 127 120
151 127 120
152 127 120
153 127 120
154 127 120
155 127 120
156 127 120
156 128 120
156 129 120
156 130 120
156 131 120
156 132 120
156 133 120
155 133 120
154 133 120
153 133 120
152 133 120
151 133 120
150 133 120
149 133 120
149 133 120
148 133 120
148 133 120
148 133 120
147 133 240
147 133 120
147 133 120
147 134 360
147 134 120
147 134 120
147 134 120
147 135 600
147 135 120
147 135 120
147 135 120
147 135 120
147 136 960
147 136 120
147 136 120
147 136 120
147 136 120
147 137 1320
147 137 120
147 137 120
147 137 120
147 137 120
147 137 120
147 138 1800
147 138 120
147 138 120
147 138 120
147 138 120
147 139 2160
147 139 120
147 139 120
147 139 120
147 139 120
147 140 2520
147 140 120
147 140 120
147 140 120
147 141 2760
147 141 120
147 141 120
147 141 120
147 141 120
147 142 3120
147 142 120
147 142 120
147 142 120
147 143 3360
147 143 120
147 143 120
147 143 120
147 144 3600
147 144 120
147 144 120
147 144 120
147 145 3840
147 145 120
147 145 120
147 145 120
147 146 4080
147 146 120
147 146 120
147 146 120
147 147 4320
147 147 120
147 147 120
147 148 4440
147 148 120
147 148 120
147 149 4560
147 149 120
147 150 4560
