    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
191 170 100
190 170 100
189 170 100
188 170 100
187 170 100
186 170 100
185 170 100
184 170 100
183 170 100
182 170 100
181 170 100
180 170 100
179 170 100
178 170 100
177 170 100
176 170 100
175 170 100
174 170 100
173 170 100
172 170 100
171 170 100
170 170 100
169 170 100
168 170 100
167 170 100
166 170 100
165 170 100
164 170 100
163 170 100
163 170 100
162 170 100
162 170 100
161 170 100
161 170 100
160 170 100
160 170 100
159 170 100
159 170 100
158 170 100
158 170 100
157 170 100
157 170 100
156 170 100
156 170 100
155 170 100
155 170 100
154 170 100
154 170 100
154 170 100
153 170 200
153 170 100
152 170 200
152 170 100
151 170 200
151 170 100
151 170 100
150 170 300
150 170 100
150 170 100
149 170 400
149 170 100
148 170 400
148 170 100
148 170 100
147 170 500
147 170 100
146 170 500
146 170 100
145 170 500
145 170 100
144 170 500
143 170 500
143 169 500
143 168 100
143 168 100
143 168 100
143 168 100
143 168 100
143 168 100
143 167 500
143 167 100
143 167 100
143 166 600
143 166 100
143 166 100
143 165 700
143 165 100
143 165 100
143 164 800
143 164 100
143 164 100
143 163 900
143 163 100
143 162 900
143 162 100
143 161 900
143 160 900
143 159 900
143 158 100
143 158 100
143 158 100
143 158 100
143 158 100
143 158 100
143 157 500
143 156 500
143 155 500
143 154 100
143 154 100
143 153 100
143 152 100
143 151 100
143 150 100
143 149 100
143 148 100
143 147 100
143 146 100
143 145 100
143 144 100
143 143 100
143 142 100
143 142 100
143 141 100
143 141 100
143 140 100
143 140 100
143 140 100
143 139 200
143 139 100
143 139 100
143 138 300
143 138 100
143 138 100
143 137 400
143 137 100
143 137 100
143 136 500
143 136 100
143 136 100
143 136 100
143 135 700
143 135 100
143 135 100
143 134 800
143 134 100
143 134 100
143 134 100
143 133 1000
143 133 100
143 133 100
143 133 100
143 132 1200
143 132 100
143 132 100
143 131 1300
143 131 100
143 131 100
143 131 100
143 130 1500
143 130 100
143 130 100
143 129 1600
143 129 100
143 129 100
143 129 100
143 129 100
143 128 1900
143 128 100
143 128 100
143 128 100
143 128 100
143 127 2200
143 127 100
143 127 100
143 127 100
143 127 100
143 127 100
143 126 2600
143 126 100
143 126 100
143 126 100
143 126 100
143 126 100
143 125 3000
143 125 100
143 125 100
143 125 100
143 125 100
143 125 100
143 125 100
143 124 3500
143 124 100
143 124 100
143 124 100
143 124 100
143 124 100
143 123 3900
143 123 100
143 123 100
143 123 100
143 123 100
143 123 100
143 122 4300
143 122 100
143 122 100
143 122 100
143 122 100
143 122 100
143 121 4700
143 121 100
143 121 100
143 120 4800
143 120 100
143 119 4800
143 119 100
143 119 100
143 118 4900
143 118 100
143 117 4900
143 117 100
143 116 4900
143 116 100
143 115 4900
143 115 100
143 114 4900
143 113 4900
143 112 4900
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 111 100
143 110 4400
143 109 4400
143 108 4400
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 107 100
143 106 3200
143 105 3200
143 104 3200
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 103 100
143 102 2500
143 101 2500
143 100 2500
143 99 100
143 99 100
143 99 100
143 99 100
143 99 100
143 99 100
143 99 100
143 99 100
143 99 100
143 99 100
143 99 100
143 99 100
143 99 100
143 99 100
143 99 100
143 99 100
143 99 100
143 99 100
143 99 100
143 99 100
143 98 1900
143 97 1900
143 96 1900
143 95 100
143 95 100
143 95 100
143 95 100
143 95 100
143 95 100
143 95 100
143 95 100
143 95 100
143 95 100
143 95 100
143 95 100
143 94 1100
143 93 1100
143 92 1100
143 91 100
143 91 100
143 91 100
143 91 100
143 91 100
143 91 100
143 91 100
143 90 600
143 90 100
143 89 600
143 88 600
143 87 600
143 86 100
143 86 100
143 86 100
143 86 100
143 85 300
143 85 100
143 84 300
143 83 300
143 82 300
143 81 100
143 80 100
143 79 100
143 78 100
143 77 100
143 76 100
143 75 100
143 74 100
143 73 100
143 72 100
Total Cost = 172372
