    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
3 81 50
4 81 50
5 81 50
6 81 50
7 81 50
8 81 50
9 81 50
10 81 50
10 81 50
11 81 50
11 81 50
11 81 50
12 81 50
12 81 50
12 81 50
12 81 50
13 81 50
13 81 50
13 81 50
13 81 50
13 81 50
13 81 50
14 81 50
14 81 50
14 81 50
14 81 50
14 81 50
14 81 50
14 81 50
14 81 50
15 81 50
15 81 50
15 81 50
15 81 50
15 81 50
15 81 50
15 81 50
15 81 50
15 81 50
15 81 50
16 81 50
16 81 50
16 81 50
16 81 50
16 81 50
16 81 50
16 81 50
16 81 50
16 81 50
16 81 50
16 81 50
16 81 50
16 81 50
17 81 50
17 81 50
17 81 50
17 81 50
17 81 50
17 81 50
17 81 50
17 81 50
17 81 50
17 81 50
17 81 50
17 81 50
17 81 50
17 81 50
17 81 50
17 81 50
18 81 50
18 81 50
18 81 50
18 81 50
18 81 50
18 81 50
18 81 50
18 81 50
18 81 50
18 81 50
18 81 50
18 81 50
18 81 50
18 81 50
18 81 50
18 81 50
18 81 50
18 81 50
19 81 50
19 81 50
19 81 50
19 81 50
19 81 50
19 81 50
19 81 50
19 81 50
19 81 50
19 81 50
19 81 50
19 81 50
19 81 50
19 81 50
19 81 50
19 81 50
19 81 50
19 81 50
19 81 50
19 81 50
20 81 50
20 81 50
20 81 50
20 81 50
20 81 50
20 81 50
20 81 50
20 81 50
20 81 50
20 81 50
20 81 50
20 81 50
20 81 50
20 81 50
20 81 50
20 81 50
20 81 50
20 81 50
20 81 50
20 81 50
21 81 50
21 81 50
21 81 50
21 81 50
21 81 50
21 81 50
21 81 50
21 81 50
21 81 50
21 81 50
21 81 50
21 81 50
21 81 50
21 81 50
21 81 50
21 81 50
21 81 50
21 81 50
21 81 50
21 81 50
22 81 50
22 81 50
22 81 50
22 81 50
22 81 50
22 81 50
22 81 50
22 81 50
22 81 50
22 81 50
22 81 50
22 81 50
22 81 50
22 81 50
22 81 50
22 81 50
22 81 50
22 81 50
23 81 50
23 81 50
23 81 50
23 81 50
23 81 50
23 81 50
23 81 50
23 81 50
23 81 50
23 81 50
23 81 50
23 81 50
23 81 50
23 81 50
23 81 50
23 81 50
24 81 50
24 81 50
24 81 50
24 81 50
24 81 50
24 81 50
24 81 50
24 81 50
24 81 50
24 81 50
24 81 50
24 81 50
24 81 50
24 81 50
24 81 50
25 81 50
25 81 50
25 81 50
25 81 50
25 81 50
25 81 50
25 81 50
25 81 50
25 81 50
25 81 50
25 81 50
25 81 50
25 81 50
26 81 50
26 81 50
26 81 50
26 81 50
26 81 50
26 81 50
26 81 50
26 81 50
26 81 50
26 81 50
26 81 50
27 81 50
27 81 50
27 81 50
27 81 50
27 81 50
27 81 50
27 81 50
27 81 50
27 81 50
28 81 50
28 81 50
28 81 50
28 81 50
28 81 50
28 81 50
28 81 50
28 81 50
29 81 50
29 81 50
29 81 50
29 81 50
29 81 50
29 81 50
29 81 50
30 81 50
30 81 50
30 81 50
30 81 50
30 81 50
30 81 50
31 81 50
31 81 50
31 81 50
31 81 50
31 81 50
32 81 50
32 81 50
32 81 50
32 81 50
33 81 50
33 81 50
33 81 50
34 81 50
34 81 50
35 81 50
35 81 50
36 81 50
37 81 50
38 81 50
39 81 50
40 81 50
41 81 50
42 81 50
42 82 50
42 83 50
42 84 50
42 85 50
42 86 50
42 87 50
42 88 50
42 89 50
42 90 50
42 91 50
42 92 50
42 93 50
42 94 50
42 95 50
42 96 50
42 97 50
42 98 50
42 99 50
42 100 50
42 101 50
42 102 50
42 103 50
42 104 50
42 105 50
42 106 50
31 80 50
31 80 50
31 80 50
31 80 50
31 80 50
31 80 50
31 80 50
31 79 50
31 79 50
31 79 50
31 79 50
31 79 50
31 79 50
31 79 50
31 79 50
31 78 50
31 78 50
31 78 50
31 78 50
31 78 50
31 78 50
31 78 50
31 78 50
31 78 50
31 78 50
31 77 50
31 77 50
31 77 50
31 77 50
31 77 50
31 77 50
31 77 50
31 77 50
31 77 50
31 77 50
31 76 50
31 76 50
31 76 50
31 76 50
31 76 50
31 76 50
31 76 50
31 76 50
31 76 50
31 76 50
31 76 50
31 75 50
31 75 50
31 75 50
31 75 50
31 75 50
31 75 50
31 75 50
31 75 50
31 75 50
31 75 50
31 74 50
31 74 50
31 74 50
31 74 50
31 74 50
31 74 50
31 74 50
31 74 50
31 74 50
31 74 50
31 73 50
31 73 50
31 73 50
31 73 50
31 73 50
31 73 50
31 73 50
31 73 50
31 73 50
31 72 50
31 72 50
31 72 50
31 72 50
