    Finished release [optimized] target(s) in 0.05s
     Running `target/release/tester ../final.out`
24 191 80
25 191 80
26 191 80
27 191 80
28 191 80
29 191 80
30 191 80
31 191 80
31 191 80
32 191 80
32 191 80
33 191 80
33 191 80
34 191 80
34 191 80
34 191 80
35 191 80
35 191 80
35 191 80
35 191 80
36 191 80
36 191 80
36 191 80
36 191 80
36 191 80
37 191 80
37 191 80
37 191 80
37 191 80
37 191 80
37 191 80
38 191 80
38 191 80
38 191 80
38 191 80
38 191 80
38 191 80
38 191 80
38 191 80
39 191 80
39 191 80
39 191 80
39 191 80
39 191 80
39 191 80
39 191 80
39 191 80
39 191 80
40 191 80
40 191 80
40 191 80
40 191 80
40 191 80
40 191 80
40 191 80
40 191 80
40 191 80
40 191 80
40 191 80
41 191 80
41 191 80
41 191 80
41 191 80
41 191 80
41 191 80
41 191 80
41 191 80
41 191 80
41 191 80
41 191 80
41 191 80
41 191 80
42 191 80
42 191 80
42 191 80
42 191 80
42 191 80
42 191 80
42 191 80
42 191 80
42 191 80
42 191 80
42 191 80
42 191 80
42 191 80
42 191 80
43 191 80
43 191 80
43 191 80
43 191 80
43 191 80
43 191 80
43 191 80
43 191 80
43 191 80
43 191 80
43 191 80
43 191 80
43 191 80
43 191 80
43 191 80
44 191 80
44 191 80
44 191 80
44 191 80
44 191 80
44 191 80
44 191 80
44 191 80
44 191 80
44 191 80
44 191 80
44 191 80
44 191 80
44 191 80
44 191 80
45 191 80
45 191 80
45 191 80
45 191 80
45 191 80
45 191 80
45 191 80
45 191 80
45 191 80
45 191 80
45 191 80
45 191 80
45 191 80
45 191 80
45 191 80
45 191 80
46 191 80
46 191 80
46 191 80
46 191 80
46 191 80
46 191 80
46 191 80
46 191 80
46 191 80
46 191 80
46 191 80
46 191 80
46 191 80
46 191 80
46 191 80
46 191 80
47 191 80
47 191 80
47 191 80
47 191 80
47 191 80
47 191 80
47 191 80
47 191 80
47 191 80
47 191 80
47 191 80
47 191 80
47 191 80
47 191 80
47 191 80
47 191 80
48 191 80
48 191 80
48 191 80
48 191 80
48 191 80
48 191 80
48 191 80
48 191 80
48 191 80
48 191 80
48 191 80
48 191 80
48 191 80
48 191 80
48 191 80
49 191 80
49 191 80
49 191 80
49 191 80
49 191 80
49 191 80
49 191 80
49 191 80
49 191 80
49 191 80
49 191 80
49 191 80
49 191 80
49 191 80
50 191 80
50 191 80
50 191 80
50 191 80
50 191 80
50 191 80
50 191 80
50 191 80
50 191 80
50 191 80
50 191 80
50 191 80
50 191 80
51 191 80
51 191 80
51 191 80
51 191 80
51 191 80
51 191 80
51 191 80
51 191 80
51 191 80
51 191 80
51 191 80
51 191 80
52 191 80
52 191 80
52 191 80
52 191 80
52 191 80
52 191 80
52 191 80
52 191 80
52 191 80
52 191 80
52 191 80
53 191 80
53 191 80
53 191 80
53 191 80
53 191 80
53 191 80
53 191 80
53 191 80
53 191 80
53 191 80
54 191 80
54 191 80
54 191 80
54 191 80
54 191 80
54 191 80
54 191 80
54 191 80
54 191 80
55 191 80
55 191 80
55 191 80
55 191 80
55 191 80
55 191 80
55 191 80
55 191 80
56 191 80
56 191 80
56 191 80
56 191 80
56 191 80
56 191 80
56 191 80
57 191 80
57 191 80
57 191 80
57 191 80
57 191 80
57 191 80
58 191 80
58 191 80
58 191 80
58 191 80
58 191 80
59 191 80
59 191 80
59 191 80
59 191 80
60 191 80
60 191 80
60 191 80
61 191 80
61 191 80
61 191 80
62 191 80
62 191 80
63 191 80
63 191 80
64 191 80
64 191 80
65 191 80
66 191 80
67 191 80
68 191 80
69 191 80
70 191 80
71 191 80
72 191 80
73 191 80
73 191 80
74 191 80
74 191 80
75 191 80
75 191 80
76 191 80
76 191 80
76 190 80
76 190 80
76 189 80
76 189 80
76 188 80
76 188 80
76 187 80
76 186 80
76 185 80
76 184 80
76 184 80
76 183 80
76 183 80
76 182 80
76 182 80
76 181 80
76 181 80
76 180 80
76 180 80
76 180 80
76 179 80
76 179 80
76 179 80
76 179 80
76 178 80
76 178 80
76 178 80
76 178 80
76 177 80
76 177 80
76 177 80
76 177 80
76 177 80
76 177 80
76 176 80
76 176 80
76 176 80
76 176 80
76 176 80
76 176 80
76 176 80
76 175 80
76 175 80
76 175 80
76 175 80
76 175 80
76 175 80
76 175 80
76 175 80
76 174 80
76 174 80
76 174 80
76 174 80
76 174 80
76 174 80
76 174 80
76 174 80
76 174 80
76 173 80
76 173 80
76 173 80
76 173 80
76 173 80
76 173 80
76 173 80
76 173 80
76 173 80
76 172 80
76 172 80
76 172 80
76 172 80
76 172 80
76 172 80
76 172 80
76 172 80
76 172 80
76 171 80
76 171 80
76 171 80
76 171 80
76 171 80
76 171 80
76 171 80
76 171 80
76 171 80
76 170 80
76 170 80
76 170 80
76 170 80
76 170 80
76 170 80
76 170 80
76 170 80
76 170 80
76 169 80
76 169 80
76 169 80
76 169 80
76 169 80
76 169 80
76 169 80
76 169 80
76 168 80
76 168 80
76 168 80
76 168 80
76 168 80
76 168 80
76 168 80
76 168 80
76 167 80
76 167 80
76 167 80
76 167 80
76 167 80
76 167 80
76 167 80
76 166 80
76 166 80
76 166 80
76 166 80
76 166 80
76 166 80
76 166 80
76 165 80
76 165 80
76 165 80
76 165 80
76 165 80
76 165 80
76 164 80
76 164 80
76 164 80
76 164 80
76 164 80
76 164 80
76 163 80
76 163 80
76 163 80
76 163 80
76 163 80
76 162 80
76 162 80
76 162 80
76 162 80
76 162 80
76 161 80
76 161 80
76 161 80
76 161 80
76 161 80
76 160 80
76 160 80
76 160 80
76 160 80
76 160 80
76 159 80
76 159 80
76 159 80
76 159 80
76 159 80
76 159 80
76 158 80
76 158 80
76 158 80
76 158 80
76 158 80
76 158 80
76 157 80
76 157 80
76 157 80
76 157 80
76 157 80
76 157 80
76 157 80
76 157 80
76 156 80
76 156 80
76 156 80
76 156 80
76 156 80
76 156 80
76 156 80
76 156 80
76 156 80
76 156 80
76 155 80
76 155 80
76 155 80
76 155 80
76 155 80
76 155 80
76 155 80
76 155 80
76 155 80
76 155 80
76 155 80
76 155 80
76 154 80
76 154 80
76 154 80
76 154 80
76 154 80
76 154 80
76 154 80
76 154 80
76 154 80
76 154 80
76 154 80
76 154 80
76 154 80
76 154 80
76 153 80
76 153 80
76 153 80
76 153 80
76 153 80
76 153 80
76 153 80
76 153 80
76 153 80
76 153 80
76 153 80
76 153 80
76 153 80
76 153 80
76 153 80
76 153 80
76 153 80
76 152 80
76 152 80
76 152 80
76 152 80
76 152 80
76 152 80
76 152 80
76 152 80
76 152 80
76 152 80
76 152 80
76 152 80
76 152 80
76 152 80
76 152 80
76 152 80
76 152 80
76 152 80
76 152 80
76 152 80
76 152 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 151 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 150 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 149 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 148 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 147 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 146 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 145 80
76 144 80
76 144 80
76 144 80
76 144 80
76 144 80
76 144 80
76 144 80
76 144 80
76 144 80
