    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
178 46 100
177 46 100
176 46 100
175 46 100
174 46 100
173 46 100
172 46 100
171 46 100
170 46 100
169 46 100
168 46 100
167 46 100
166 46 100
165 46 100
164 46 100
164 46 100
163 46 100
163 46 100
162 46 100
162 46 100
161 46 100
161 46 100
161 46 100
160 46 200
160 46 100
160 46 100
159 46 300
159 46 100
159 46 100
158 46 400
158 46 100
158 46 100
158 46 100
157 46 600
157 46 100
157 46 100
157 46 100
156 46 800
156 46 100
156 46 100
156 46 100
155 46 1000
155 46 100
155 46 100
155 46 100
155 46 100
155 46 100
154 46 1400
154 46 100
154 46 100
154 46 100
154 46 100
153 46 1700
153 46 100
153 46 100
153 46 100
153 46 100
152 46 2000
152 46 100
152 46 100
152 46 100
152 46 100
151 46 2300
151 46 100
151 46 100
151 46 100
151 46 100
150 46 2600
150 46 100
150 46 100
149 46 2700
149 46 100
149 46 100
148 46 2800
148 46 100
147 46 2800
146 46 2800
145 46 2800
144 46 100
144 46 100
144 46 100
144 46 100
144 46 100
144 46 100
144 46 100
144 46 100
144 46 100
144 46 100
144 46 100
144 46 100
144 46 100
144 46 100
144 46 100
144 46 100
144 46 100
144 46 100
144 46 100
144 46 100
143 46 1900
142 46 1900
141 46 1900
140 46 100
140 46 100
140 46 100
140 46 100
140 46 100
140 46 100
139 46 500
138 46 500
137 46 500
136 46 100
136 46 100
135 46 100
134 46 100
133 46 100
132 46 100
131 46 100
130 46 100
129 46 100
128 46 100
127 46 100
126 46 100
125 46 100
124 46 100
123 46 100
122 46 100
121 46 100
120 46 100
119 46 100
118 46 100
117 46 100
116 46 100
116 47 100
116 48 100
116 49 100
116 50 100
116 51 100
116 52 100
116 53 100
116 54 100
116 54 100
116 55 100
116 55 100
116 56 100
116 56 100
116 56 100
116 57 200
116 57 100
116 58 200
116 58 100
116 58 100
116 59 300
116 59 100
116 60 300
116 60 100
116 60 100
116 61 400
116 61 100
116 62 400
116 62 100
116 63 400
116 64 400
116 65 400
116 66 100
116 66 100
116 67 100
116 67 100
116 68 100
116 69 100
116 70 100
116 71 100
116 72 100
116 73 100
116 74 100
116 75 100
116 76 100
116 77 100
116 78 100
116 79 100
116 80 100
116 81 100
116 82 100
116 83 100
116 84 100
170 47 100
170 48 100
170 49 100
170 50 100
170 51 100
170 52 100
170 53 100
170 54 100
170 55 100
170 56 100
170 57 100
170 58 100
170 59 100
170 60 100
170 61 100
170 62 100
170 63 100
170 64 100
170 65 100
170 66 100
170 67 100
170 68 100
170 69 100
170 70 100
170 71 100
170 72 100
170 73 100
170 74 100
170 75 100
170 76 100
170 77 100
170 78 100
170 79 100
170 79 100
170 80 100
170 80 100
170 81 100
170 81 100
170 81 100
170 82 200
170 82 100
170 82 100
170 83 300
170 83 100
170 83 100
170 83 100
170 84 500
170 84 100
170 84 100
170 85 600
170 85 100
170 85 100
170 86 700
170 86 100
170 87 700
170 87 100
170 87 100
170 88 800
170 89 800
170 90 800
170 91 100
170 91 100
170 91 100
170 91 100
170 91 100
170 92 400
170 93 400
170 94 400
170 95 100
170 96 100
170 97 100
170 98 100
170 99 100
45 99 100
46 99 100
47 99 100
48 99 100
49 99 100
50 99 100
51 99 100
52 99 100
53 99 100
54 99 100
55 99 100
56 99 100
56 99 100
57 99 100
57 99 100
58 99 100
58 99 100
58 99 100
59 99 200
59 99 100
59 99 100
60 99 300
60 99 100
60 99 100
61 99 400
61 99 100
61 99 100
61 99 100
62 99 600
62 99 100
62 99 100
62 99 100
62 99 100
63 99 900
63 99 100
63 99 100
63 99 100
63 99 100
64 99 1200
64 99 100
64 99 100
64 99 100
65 99 1400
65 99 100
65 99 100
65 99 100
65 99 100
66 99 1700
66 99 100
66 99 100
66 99 100
67 99 1900
67 99 100
67 99 100
68 99 2000
68 99 100
68 99 100
69 99 2100
69 99 100
70 99 2100
70 99 100
71 99 2100
72 99 2100
73 99 2100
74 99 100
74 99 100
74 99 100
74 99 100
74 99 100
74 99 100
74 99 100
74 99 100
74 99 100
74 99 100
74 99 100
74 99 100
74 99 100
74 99 100
74 99 100
74 99 100
75 99 1500
76 99 1500
77 99 1500
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
79 99 700
80 99 700
81 99 700
82 99 100
82 99 100
82 99 100
83 99 200
84 99 200
85 99 200
86 99 100
87 99 100
88 99 100
89 99 100
90 99 100
91 99 100
92 99 100
93 99 100
94 99 100
95 99 100
96 99 100
97 99 100
98 99 100
99 99 100
100 99 100
101 99 100
102 99 100
103 99 100
104 99 100
105 99 100
106 99 100
107 99 100
108 99 100
109 99 100
110 99 100
110 99 100
111 99 100
111 99 100
112 99 100
112 99 100
112 99 100
113 99 200
113 99 100
114 99 200
114 99 100
114 99 100
115 99 300
115 99 100
115 99 100
115 99 100
116 99 500
116 99 100
116 99 100
116 98 600
116 97 600
116 96 600
116 95 100
116 95 100
116 95 100
116 94 200
116 93 200
116 92 200
116 91 100
116 90 100
116 89 100
116 88 100
116 87 100
116 86 100
116 85 100
8 120 100
9 120 100
10 120 100
11 120 100
11 121 100
11 122 100
11 123 100
11 124 100
11 125 100
11 126 100
11 127 100
11 128 100
11 129 100
11 130 100
11 131 100
11 132 100
11 133 100
11 134 100
11 135 100
11 136 100
11 137 100
11 138 100
11 139 100
11 140 100
11 141 100
11 142 100
11 143 100
11 144 100
11 145 100
11 146 100
11 147 100
11 148 100
11 149 100
11 150 100
11 151 100
11 152 100
11 153 100
11 154 100
11 155 100
11 156 100
11 157 100
11 158 100
11 159 100
11 160 100
11 161 100
11 162 100
11 163 100
11 164 100
11 165 100
11 166 100
11 167 100
52 156 100
51 156 100
50 156 100
49 156 100
48 156 100
47 156 100
46 156 100
45 156 100
44 156 100
43 156 100
42 156 100
41 156 100
40 156 100
39 156 100
38 156 100
37 156 100
36 156 100
35 156 100
34 156 100
33 156 100
32 156 100
31 156 100
30 156 100
29 156 100
28 156 100
27 156 100
26 156 100
25 156 100
25 156 100
24 156 100
24 156 100
23 156 100
23 156 100
22 156 100
22 156 100
21 156 100
21 156 100
20 156 100
20 156 100
19 156 100
19 156 100
18 156 100
18 156 100
17 156 100
17 156 100
16 156 100
16 156 100
15 156 100
14 156 100
13 156 100
12 156 100
50 98 100
50 97 100
50 96 100
50 95 100
50 94 100
50 93 100
50 92 100
50 91 100
50 90 100
50 89 100
50 88 100
50 87 100
50 86 100
50 85 100
50 84 100
50 83 100
50 82 100
