    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
10 29 120
11 29 120
12 29 120
13 29 120
14 29 120
15 29 120
16 29 120
17 29 120
18 29 120
19 29 120
20 29 120
21 29 120
22 29 120
23 29 120
24 29 120
25 29 120
26 29 120
26 30 120
26 31 120
26 32 120
26 33 120
26 34 120
26 35 120
26 36 120
26 37 120
26 38 120
26 39 120
26 40 120
26 41 120
26 42 120
26 43 120
26 44 120
26 45 120
26 46 120
26 47 120
26 48 120
26 49 120
26 50 120
26 51 120
26 52 120
26 53 120
26 54 120
26 55 120
26 55 120
26 56 120
26 56 120
26 57 120
26 57 120
26 57 120
26 57 120
26 58 360
26 58 120
26 58 120
26 58 120
26 59 600
26 59 120
26 59 120
26 59 120
26 59 120
26 60 960
26 60 120
26 60 120
26 60 120
26 60 120
26 61 1320
26 61 120
26 61 120
26 61 120
26 61 120
26 61 120
26 62 1800
26 62 120
26 62 120
26 62 120
26 62 120
26 63 2160
26 63 120
26 63 120
26 63 120
26 63 120
26 64 2520
26 64 120
26 64 120
26 64 120
26 65 2760
26 65 120
26 65 120
26 65 120
26 66 3000
26 66 120
26 66 120
26 67 3120
26 67 120
26 67 120
26 68 3240
26 68 120
26 69 3240
26 69 120
26 70 3240
26 70 120
26 71 3240
26 71 120
26 72 3240
26 72 120
26 73 3240
26 73 120
26 74 3240
26 75 3240
26 76 3240
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 77 120
26 78 2760
26 79 2760
26 80 2760
26 81 120
26 81 120
26 81 120
26 81 120
26 81 120
26 81 120
26 81 120
26 81 120
26 81 120
26 81 120
26 81 120
26 81 120
26 81 120
26 82 1440
26 83 1440
26 84 1440
26 85 120
26 85 120
26 85 120
26 85 120
26 86 360
26 87 360
26 88 360
26 89 120
26 90 120
26 91 120
26 92 120
26 93 120
26 94 120
26 95 120
26 95 120
26 96 120
26 96 120
26 97 120
26 97 120
26 98 120
26 98 120
26 99 120
26 99 120
26 99 120
26 100 240
26 100 120
26 101 240
26 101 120
26 102 240
26 102 120
26 103 240
26 103 120
26 104 240
26 104 120
26 105 240
26 105 120
26 106 240
26 106 120
26 107 240
26 107 120
26 108 240
26 108 120
26 109 240
26 110 240
26 111 240
26 112 120
26 112 120
26 113 120
26 113 120
26 114 120
26 115 120
26 116 120
26 117 120
26 118 120
26 119 120
26 120 120
26 121 120
26 122 120
26 123 120
26 124 120
26 125 120
26 126 120
26 127 120
26 128 120
26 129 120
108 78 120
109 78 120
110 78 120
111 78 120
112 78 120
113 78 120
114 78 120
115 78 120
116 78 120
117 78 120
118 78 120
119 78 120
120 78 120
121 78 120
122 78 120
123 78 120
124 78 120
125 78 120
125 78 120
126 78 120
126 78 120
126 78 120
127 78 240
127 78 120
127 78 120
127 78 120
128 78 480
128 78 120
128 78 120
128 78 120
128 78 120
129 78 840
129 78 120
129 78 120
129 78 120
129 78 120
129 78 120
130 78 1320
130 78 120
130 78 120
130 78 120
130 78 120
131 78 1680
131 78 120
131 78 120
131 78 120
131 78 120
131 78 120
132 78 2160
132 78 120
132 78 120
132 78 120
132 78 120
133 78 2520
133 78 120
133 78 120
133 78 120
134 78 2760
134 78 120
134 78 120
135 78 2880
135 78 120
135 78 120
136 78 3000
136 78 120
136 78 120
137 78 3120
138 78 3120
139 78 3120
140 78 120
140 78 120
140 78 120
140 78 120
140 78 120
140 78 120
140 78 120
140 78 120
140 78 120
140 78 120
140 78 120
140 78 120
140 78 120
140 78 120
140 78 120
140 78 120
140 78 120
140 78 120
140 78 120
140 78 120
140 78 120
141 78 2400
142 78 2400
143 78 2400
144 78 120
144 78 120
144 78 120
144 78 120
144 78 120
144 78 120
144 78 120
144 78 120
144 78 120
145 78 960
146 78 960
147 78 960
148 78 120
148 78 120
148 78 120
148 79 240
148 79 120
148 80 240
148 80 120
148 81 240
148 82 240
148 83 240
148 84 120
148 85 120
148 86 120
148 87 120
148 88 120
148 89 120
148 90 120
148 91 120
148 92 120
148 93 120
87 129 120
86 129 120
85 129 120
84 129 120
83 129 120
82 129 120
81 129 120
80 129 120
79 129 120
78 129 120
77 129 120
76 129 120
75 129 120
74 129 120
73 129 120
72 129 120
71 129 120
70 129 120
69 129 120
68 129 120
67 129 120
66 129 120
65 129 120
64 129 120
64 129 120
63 129 120
63 129 120
62 129 120
62 129 120
62 129 120
62 129 120
61 129 360
61 129 120
61 129 120
60 129 480
60 129 120
60 129 120
60 129 120
59 129 720
59 129 120
59 129 120
59 129 120
58 129 960
58 129 120
58 129 120
